CycID	BH.Q	ADJ.P	PER	LAG	AMP
PF12419.11	1	0.23659455080109	24	10	0.105340344926866
PF05201.18	1	1	20	10	0.194754662359603
PF01488.23	1	1	20	10	0.158869855204079
PF02649.17	0.754808626114463	0.104105247708058	20	10	0.0907837936681815
PF06962.15	1	0.534948236746622	20	8	0.152932451211065
PF12801.10	1	0.585634848170037	20	8	0.566253202339544
PF00076.25	1	0.484261625323206	0	0	0
PF06925.14	1	1	20	6	0.168312065094043
PF03309.17	0.661987876881522	0.0809096293966304	24	8	0.203185569571268
PF01258.20	1	0.397664466748238	0	0	0
PF13085.9	0.821414332982903	0.118450327727245	24	8	0.0939580727987777
PF01127.25	1	1	0	0	0
PF06803.15	1	1	0	0	0
PF01948.21	1	1	20	12	0.181856490299163
PF02748.18	1	1	20	14	0.122212238197093
PF00078.30	0.522080380229015	0.0359403160302583	20	18	2.81950225936359
PF08388.14	1	0.484261625323206	20	18	0.752105428881987
PF01548.20	0.643404561709587	0.0623201036824986	24	20	3.8453802098141
PF02371.19	0.643404561709587	0.0623201036824986	24	18	5.70048028046046
PF00145.20	0.522080380229015	0.0359403160302583	20	16	3.39886799466373
PF13655.9	1	0.397664466748238	20	18	0.22067347319719
PF14287.9	0.754808626114463	0.104105247708058	20	16	8.53670025688974
PF18789.4	0.359141207875723	0.00754717031043186	24	14	0.382056051356749
PF13310.9	1	0.26241230001616	24	16	0.561368292248299
PF13560.9	1	1	20	14	0.640600800770616
PF18430.4	1	1	20	16	0.701514295119839
PF05272.14	0.363544713123896	0.0145769136180113	20	18	1.66889838570998
PF12892.10	1	1	20	0	0.632118032004149
PF08433.13	1	1	0	0	0
PF01568.24	0.50215004649766	0.0314147009765445	24	6	0.318405023150433
PF02771.19	0.522080380229015	0.0359403160302583	24	20	0.437980961690064
PF02770.22	0.522080380229015	0.0359403160302583	24	20	0.437980961690064
PF00441.27	0.522080380229015	0.0359403160302583	24	20	0.437980961690064
PF08497.13	1	1	24	10	0.0791544818783882
PF11842.11	1	1	24	10	0.0791544818783882
PF10518.12	0.661987876881522	0.0716148665395645	20	6	0.194993584148325
PF14198.9	0.754808626114463	0.104105247708058	20	16	3.83513761824491
PF18938.3	1	1	0	0	0
PF18651.4	1	1	0	0	0
PF20009.2	1	1	0	0	0
PF19076.3	1	1	0	0	0
PF00669.23	1	0.703461686116754	20	14	0.268522441544063
PF00700.24	1	1	20	16	0.668048844357592
PF08665.15	1	1	20	10	0.0777063101918095
PF03235.17	1	1	20	16	0.270803282615567
PF07510.14	1	0.293319663281979	20	16	0.134470020246711
PF14088.9	0.936250981530553	0.150388140753096	24	12	0.120911445732208
PF03459.20	1	0.839458824074502	20	0	0.227241773465681
PF14194.9	1	0.585634848170037	24	16	1.88027692955353
PF12844.10	1	0.324227026547799	24	16	1.47781834376368
PF03389.18	1	0.210776801586019	20	16	2.54633472082844
PF14535.9	1	1	24	0	0.12912482491671
PF17652.4	1	1	0	0	0
PF16886.8	0.983650378168894	0.16798087375976	20	16	0.320007186664248
PF00468.20	1	1	0	0	0
PF01012.24	1	0.484261625323206	20	16	0.827810457935876
PF00766.22	1	0.995356156885831	20	18	0.520429864251211
PF18952.3	1	1	0	0	0
PF01547.28	0.416236182847265	0.019906947875304	20	16	1.1129745744021
PF18202.4	1	0.210776801586019	24	16	0.663814263127289
PF20092.2	1	1	0	0	0
PF01915.25	1	1	20	16	0.336615107889775
PF00150.21	1	1	20	14	0.158752090650314
PF12161.11	1	1	24	22	0.340233396896042
PF04313.17	0.594813595319606	0.0475563526692728	24	14	0.505377406097609
PF18766.4	0.861713147445499	0.132795407746432	24	14	0.440478942323145
PF11867.11	0.458110352759337	0.0268890859228307	24	14	0.156884050830653
PF12730.10	0.983650378168894	0.16798087375976	20	18	1.89448548502846
PF18106.4	1	1	20	10	0.0875592855891264
PF14192.9	0.363544713123896	0.0125645044876925	24	14	0.487785702703253
PF20610.1	1	0.703461686116754	24	20	0.130159210055085
PF04026.15	0.594813595319606	0.0475563526692728	24	14	0.634952602110514
PF00831.26	1	1	20	14	0.331577568092617
PF05729.15	1	1	20	2	0.0689952424492023
PF13630.9	1	1	24	10	0.127997553580955
PF18899.3	1	0.360945746648018	24	6	0.0517309517636211
PF18843.4	1	0.397664466748238	24	16	0.853673868783825
PF18830.4	0.594813595319606	0.0475563526692728	20	18	0.528567785289109
PF18987.3	0.363544713123896	0.0145769136180113	24	16	1.69021401672665
PF12687.10	1	0.839458824074502	20	16	2.08100712308936
PF12666.10	0.458110352759337	0.0268890859228307	20	18	2.69012175398096
PF12846.10	1	1	20	14	0.330031461445405
PF18852.4	1	0.324227026547799	24	16	0.132784011541552
PF14203.9	0.861713147445499	0.132795407746432	20	18	1.44300667300066
PF04883.15	1	0.534948236746622	20	18	0.577101811374068
PF02920.18	1	0.703461686116754	20	18	1.37483722537324
PF09491.13	1	1	0	0	0
PF09035.13	0.363544713123896	0.0125645044876925	24	16	1.47788158228685
PF19553.2	0.458110352759337	0.0233980168990673	20	16	0.566255611360082
PF12645.10	1	0.324227026547799	20	18	1.58198504630235
PF14193.9	0.642497922734935	0.0549382281758857	20	18	1.44258370834418
PF02229.19	1	1	20	0	0.230005492190421
PF13620.9	1	1	0	0	0
PF02417.18	1	1	24	18	0.114285969396868
PF11638.11	1	1	20	10	0.0958805053682274
PF01472.23	1	1	0	0	0
PF01420.22	1	0.26241230001616	20	14	0.35420921528086
PF12008.11	1	1	24	12	0.0913361960592361
PF00444.21	1	1	0	0	0
PF16189.8	1	1	20	14	0.0853052163345742
PF16188.8	1	1	20	14	0.0853052163345742
PF01496.22	0.821414332982903	0.118450327727245	24	16	0.329128735147481
PF01990.20	1	0.995356156885831	24	12	0.151507156708146
PF06397.15	1	1	0	0	0
PF01880.21	1	1	20	6	0.105894768456821
PF03323.16	1	0.23659455080109	24	16	0.18986249207991
PF11545.11	1	1	0	0	0
PF05031.15	1	1	0	0	0
PF05582.15	1	1	0	0	0
PF02675.18	1	1	0	0	0
PF01074.25	0.355414005409856	0.0064386595182945	20	18	0.172801130496312
PF09261.14	0.355414005409856	0.0064386595182945	20	18	0.17912587681919
PF07748.16	0.355414005409856	0.0064386595182945	20	18	0.17912587681919
PF01881.19	1	1	0	0	0
PF05107.15	0.936250981530553	0.150388140753096	20	8	0.137851172284747
PF01867.19	1	0.360945746648018	24	8	0.129551259803596
PF09827.12	0.983650378168894	0.16798087375976	24	12	0.342515477188707
PF03672.16	1	1	0	0	0
PF03060.18	1	1	20	12	0.162114442958313
PF09338.14	1	1	20	10	0.14393956094451
PF13751.9	0.861713147445499	0.132795407746432	20	16	2.38418468205239
PF02604.22	0.363544713123896	0.0125645044876925	24	22	1.56127865069273
PF13565.9	0.522080380229015	0.0359403160302583	24	16	0.273200329959352
PF09299.14	0.643404561709587	0.0623201036824986	20	16	1.1382984184955
PF05991.14	1	1	20	0	0.0911046355250006
PF02508.17	1	1	24	6	0.203555869175485
PF12873.10	1	1	0	0	0
PF13555.9	1	1	20	16	0.0629917771205818
PF12663.10	0.568546395421149	0.0417483343497655	24	12	0.282869906416618
PF13588.9	1	1	0	0	0
PF08463.13	1	1	20	14	0.233908175164806
PF13005.10	1	0.585634848170037	20	18	0.965583456529069
PF13817.9	0.861713147445499	0.132795407746432	24	20	1.11586487035463
PF00037.30	1	0.839458824074502	20	16	0.960749961969955
PF02906.17	0.861713147445499	0.132795407746432	20	18	0.377975044930922
PF02256.20	1	0.360945746648018	24	16	0.29989660193326
PF13175.9	1	1	20	16	0.192010390462065
PF20469.1	1	1	20	0	0.0374760078497898
PF12988.10	1	1	20	10	0.0654645148240636
PF11888.11	1	1	0	0	0
PF09357.13	1	1	0	0	0
PF05580.15	1	0.995356156885831	20	10	0.0540259488792055
PF12897.10	1	1	20	16	0.0673239170170639
PF12700.10	1	1	24	10	0.071183350449049
PF09339.13	1	1	24	12	0.170368757816405
PF01614.21	1	1	24	12	0.170368757816405
PF13340.9	1	0.644548267143396	24	14	0.781070856614403
PF07456.14	1	1	20	6	0.0945833246271432
PF14266.9	1	0.293319663281979	20	10	0.185085989040999
PF11202.11	1	1	0	0	0
PF15608.9	1	1	0	0	0
PF14205.9	1	1	24	18	0.71900650547027
PF03862.16	1	1	24	22	0.469453006673106
PF02633.17	1	1	0	0	0
PF17651.4	1	1	0	0	0
PF14574.9	1	1	0	0	0
PF09560.13	1	1	20	6	0.080939687483641
PF02571.17	0.861713147445499	0.132795407746432	24	14	0.142492021999124
PF13241.9	1	1	20	14	0.176993485217288
PF07454.14	0.661987876881522	0.0809096293966304	24	14	0.0950847544160422
PF17481.5	1	1	20	8	0.0214707670463323
PF04984.17	1	1	20	8	0.0353584994806246
PF17482.5	1	1	20	8	0.0353584994806246
PF06545.14	1	1	20	10	0.0239942492127999
PF12733.10	1	1	0	0	0
PF13205.9	1	1	20	0	0.0120149583547068
PF12671.10	1	1	20	12	0.0744747188593089
PF13478.9	1	1	20	10	0.0465743201772724
PF02625.19	1	1	0	0	0
PF17853.4	0.661987876881522	0.0809096293966304	20	14	0.321805891045045
PF14501.9	0.754808626114463	0.104105247708058	20	18	2.57053767891881
PF13581.9	1	0.839458824074502	20	16	0.232442999790207
PF08903.14	1	1	24	18	0.0814708970200343
PF03116.18	1	1	20	0	0.175160439563525
PF09039.14	1	1	0	0	0
PF04233.17	1	1	20	2	0.126711200046544
PF03496.17	1	1	0	0	0
PF06130.15	1	1	0	0	0
PF13479.9	1	1	20	8	0.0665040995889227
PF12571.11	1	1	20	12	0.105290537989448
PF07090.14	1	0.839458824074502	24	14	0.126029408353826
PF01991.21	1	1	24	18	0.14226213855688
PF03473.20	1	1	20	10	0.157137616861199
PF01970.19	1	0.585634848170037	24	20	0.14555442743768
PF14236.9	1	1	20	16	0.201255907168303
PF17746.4	1	1	20	16	0.134543273320591
PF03749.16	1	1	20	16	0.134543273320591
PF19238.2	1	1	24	10	0.033120558452673
PF04459.15	1	1	24	10	0.033120558452673
PF01008.20	1	1	20	10	0.0579814462884779
PF14209.9	1	1	0	0	0
PF08328.14	1	1	0	0	0
PF02557.20	1	1	20	16	0.351217776261748
PF01992.19	1	1	20	16	0.177227294674347
PF08486.13	1	1	20	16	0.124310710927436
PF07804.15	1	1	24	0	0.173891375152498
PF20613.1	1	1	0	0	0
PF03775.19	1	1	0	0	0
PF02190.19	1	1	24	0	0.152171131556456
PF17284.5	1	1	0	0	0
PF01564.20	1	1	0	0	0
PF07581.15	1	1	24	12	0.0313792588202011
PF07538.14	1	1	0	0	0
PF08769.14	1	1	20	16	0.201404619391122
PF02690.18	1	0.839458824074502	24	22	0.303043902126273
PF05922.19	1	1	0	0	0
PF07532.14	1	1	24	18	0.00538888580260954
PF18152.4	1	1	20	0	0.162965554521052
PF09820.12	1	0.995356156885831	20	16	1.58363513242837
PF02719.18	1	1	24	10	0.119816140391055
PF08485.13	1	0.995356156885831	0	0	0
PF02616.17	1	1	20	8	0.120553167909932
PF13280.9	1	0.397664466748238	24	18	0.732528938056264
PF13306.9	1	1	20	16	0.52881039254649
PF12770.10	1	1	0	0	0
PF14058.9	1	0.917407490480166	20	14	0.13578223364663
PF19192.3	0.363544713123896	0.0145769136180113	20	10	0.0529694935330353
PF19191.3	0.754808626114463	0.104105247708058	20	10	0.0549155967749309
PF04383.16	1	0.23659455080109	24	18	0.518685167742291
PF10926.11	1	0.585634848170037	20	16	0.703582255208377
PF08774.14	1	0.585634848170037	20	14	0.591579962460521
PF05119.15	1	0.23659455080109	20	16	1.12143265527301
PF13707.9	1	1	24	0	0.180113853543663
PF15583.9	1	1	0	0	0
PF09951.12	1	1	20	16	0.0474157159557852
PF14568.9	0.821414332982903	0.118450327727245	24	16	0.224474664824482
PF14080.9	1	1	0	0	0
PF05076.16	1	1	0	0	0
PF14062.9	1	1	0	0	0
PF13853.9	1	1	0	0	0
PF02056.19	1	1	20	0	0.107508521691893
PF11975.11	1	1	20	0	0.107508521691893
PF05378.16	1	0.210776801586019	24	4	0.0535757974105332
PF01968.21	1	0.210776801586019	24	4	0.0535757974105332
PF17295.5	1	1	20	14	0.396270771190841
PF19864.2	1	1	20	14	0.099092191372648
PF19778.2	1	0.917407490480166	20	8	0.0534381196999479
PF12668.10	1	0.360945746648018	20	12	0.118501692422396
PF08874.13	1	0.26241230001616	20	18	0.369669865237839
PF12395.11	1	0.26241230001616	20	18	0.369669865237839
PF15636.9	1	1	0	0	0
PF09346.13	1	1	24	18	0.148195674702772
PF18956.3	1	1	20	16	0.247994609662623
PF04326.17	1	0.324227026547799	24	20	0.771089008892959
PF13749.9	0.983650378168894	0.16798087375976	24	20	0.95894559852512
PF08002.14	1	1	0	0	0
PF13586.9	0.276028657473628	0.00313365867180205	24	16	0.811449442175666
PF13358.9	0.821414332982903	0.118450327727245	20	16	1.58732180994394
PF13346.9	0.363544713123896	0.0145769136180113	20	18	1.04234068925721
PF11208.11	1	1	24	18	0.711385301164467
PF10604.12	1	1	20	8	0.195522848715965
PF12636.10	1	1	20	0	0.241855660863773
PF03773.16	0.522080380229015	0.0359403160302583	24	14	0.24069120922594
PF13166.9	1	1	20	8	0.104069468851972
PF07355.15	1	1	20	16	0.162458707209519
PF12958.10	1	0.995356156885831	20	18	0.526948105162534
PF07007.15	1	1	0	0	0
PF01229.20	1	0.585634848170037	0	0	0
PF06964.15	1	1	20	8	0.0838156606128703
PF06125.14	1	1	0	0	0
PF03864.18	1	1	0	0	0
PF13412.9	1	0.210776801586019	20	14	0.913726761672436
PF03063.23	1	1	24	18	0.0477157098190502
PF00882.21	1	0.917407490480166	24	20	0.0779706978862345
PF13344.9	1	1	20	0	0.13597688271414
PF06935.14	1	1	0	0	0
PF03401.17	1	1	20	10	0.00513591180011624
PF06165.14	0.363544713123896	0.0145769136180113	20	16	0.682444498923466
PF17167.7	0.363544713123896	0.0145769136180113	20	16	0.686252968652081
PF09508.13	1	1	24	0	0.0953827544282807
PF17385.5	1	1	24	0	0.0953827544282807
PF17386.5	1	1	24	0	0.0953827544282807
PF18842.4	1	1	24	18	0.228312366121412
PF18840.4	1	0.26241230001616	20	18	0.401336028517989
PF03354.18	0.458110352759337	0.0268890859228307	24	18	0.992143660168213
PF20441.1	0.594813595319606	0.0475563526692728	24	16	1.05268666038671
PF10145.12	0.363544713123896	0.0145769136180113	20	16	1.16473083702241
PF14524.9	1	0.26241230001616	24	10	0.0822930667542982
PF17761.4	0.661987876881522	0.0809096293966304	20	18	1.06983415910628
PF06250.14	0.643404561709587	0.0623201036824986	20	18	1.13736827198374
PF14096.9	1	1	0	0	0
PF04865.17	1	1	20	16	0.115748286518669
PF20155.2	1	1	24	6	0.061212120402748
PF08890.14	1	1	0	0	0
PF09393.13	1	1	0	0	0
PF06810.14	1	0.440963046035722	20	10	0.0435451180999469
PF05133.17	1	1	20	0	0.0819647033335813
PF04466.16	1	1	20	10	0.0645938190678373
PF17288.5	1	1	20	14	0.0373627762941741
PF03747.17	1	1	20	16	0.204113623153443
PF05037.16	1	1	0	0	0
PF13237.9	0.270977213370555	0.00255268389407045	20	0	0.438806840847566
PF04060.16	1	1	20	16	0.276855805546935
PF13730.9	1	0.703461686116754	24	18	2.16900615277513
PF13531.9	1	1	24	18	0.0668774259670062
PF07556.14	1	1	20	16	0.208456129702767
PF06808.15	1	0.995356156885831	20	0	0.298676145875819
PF13534.9	1	0.484261625323206	24	14	0.105772643097546
PF13343.9	1	1	0	0	0
PF08239.14	1	1	20	12	0.25687579825005
PF06751.14	1	1	0	0	0
PF01946.20	1	1	0	0	0
PF12642.10	1	1	0	0	0
PF14526.9	1	1	24	18	0.289380859613992
PF12648.10	1	1	0	0	0
PF12750.10	0.661987876881522	0.0716148665395645	20	16	1.4987623126636
PF05063.17	0.861713147445499	0.132795407746432	24	18	0.781973055475816
PF12323.11	1	0.293319663281979	20	6	0.0664621255549263
PF04647.18	1	1	20	14	0.274633355411923
PF09681.13	1	1	20	14	0.599813375106724
PF06769.17	1	1	20	10	0.175199057083966
PF05489.15	1	1	0	0	0
PF05136.16	1	1	20	10	0.0617193161596505
PF05876.15	1	1	0	0	0
PF20454.1	1	1	0	0	0
PF12931.10	1	1	0	0	0
PF07366.15	0.754808626114463	0.104105247708058	20	12	0.22505727548356
PF12675.10	1	1	24	18	0.722918355274076
PF18735.4	1	1	0	0	0
PF14269.9	1	1	0	0	0
PF13401.9	0.363544713123896	0.0105520953573737	24	18	0.837633116771794
PF07352.15	1	1	20	16	0.0632096290663067
PF06074.15	1	1	0	0	0
PF07030.15	1	1	0	0	0
PF04404.15	1	1	0	0	0
PF02475.19	1	1	20	12	0.0235205914622616
PF04439.15	1	1	20	14	0.0624697806562159
PF06486.14	1	0.397664466748238	20	0	0.310962867242724
PF20038.2	1	1	0	0	0
PF20008.2	1	1	0	0	0
PF04471.15	1	1	20	14	0.172879970277032
PF00549.22	1	0.293319663281979	20	10	0.18675397646376
PF14310.9	1	0.484261625323206	20	14	0.472991034698895
PF01205.22	1	1	20	2	0.144059167218682
PF09186.14	1	1	20	16	0.16924396424737
PF09547.13	1	0.324227026547799	20	14	0.157668338608082
PF20438.1	1	0.324227026547799	20	14	0.157668338608082
PF20439.1	1	0.324227026547799	20	14	0.157668338608082
PF13451.9	1	0.360945746648018	20	6	0.16576336205752
PF11823.11	1	1	0	0	0
PF01894.20	1	1	20	16	0.178175205461417
PF05985.14	1	1	0	0	0
PF04346.15	1	1	0	0	0
PF00936.22	0.661987876881522	0.0716148665395645	24	14	0.413286971989566
PF00941.24	1	0.534948236746622	20	14	0.0812580089420088
PF03450.20	1	0.534948236746622	20	14	0.0812580089420088
PF01996.19	1	0.644548267143396	24	14	0.0132885453412044
PF01906.20	1	0.360945746648018	20	18	0.456267641249173
PF02743.21	1	1	20	16	0.304987524317174
PF13186.9	1	0.440963046035722	20	16	0.250860058480858
PF06134.14	1	1	24	22	0.0383359737379961
PF04227.15	1	1	20	12	0.0607878455842652
PF06094.15	1	0.771460255095628	20	18	0.679333179830287
PF01935.20	1	0.839458824074502	24	20	0.106604896061898
PF18862.4	1	1	0	0	0
PF18931.3	1	1	20	14	0.210907959196374
PF10143.12	1	1	0	0	0
PF04754.15	1	1	20	8	0.115244906544832
PF04041.16	1	1	20	16	0.141648929796808
PF13154.9	0.416236182847265	0.019906947875304	20	16	1.65337854607684
PF18796.4	1	0.360945746648018	24	14	0.18658319164465
PF12957.10	1	0.360945746648018	20	16	0.573819190373357
PF02511.18	1	1	20	10	0.150574724839979
PF04014.21	1	1	20	16	0.256663210336092
PF13470.9	0.458110352759337	0.0233980168990673	24	14	0.396648222392066
PF07136.14	1	1	20	16	0.131246183303726
PF05016.18	1	1	20	14	0.907025634715935
PF13643.9	1	1	24	18	0.042901769186212
PF12960.10	1	0.995356156885831	20	16	0.521739440481598
PF07505.14	1	1	24	10	0.147500311875564
PF14082.9	1	1	0	0	0
PF00296.23	1	1	0	0	0
PF18419.4	1	1	0	0	0
PF02655.17	1	1	20	10	0.0596495970853684
PF18955.3	1	1	0	0	0
PF09084.14	1	1	20	14	0.15953493164368
PF14689.9	0.661987876881522	0.0809096293966304	20	16	0.481023514925629
PF15975.8	1	1	24	22	0.147967070389475
PF06081.14	1	1	24	10	0.116587172253819
PF18483.4	1	1	0	0	0
PF07408.14	1	1	0	0	0
PF14504.9	1	1	0	0	0
PF04461.16	1	1	0	0	0
PF17389.5	1	0.585634848170037	20	16	0.555620654683105
PF05223.14	1	1	24	18	0.048657723440422
PF00909.24	1	1	20	14	0.251667197069855
PF06969.19	1	1	20	0	0.100311963134673
PF17883.4	1	0.360945746648018	20	6	0.337039362028923
PF16736.8	1	1	20	14	0.0609728013273708
PF18075.4	1	1	24	18	0.073777469768998
PF03480.16	1	1	20	16	0.307348821006565
PF04290.15	1	0.440963046035722	24	6	0.178353470144997
PF05336.16	1	1	20	14	0.335919853297457
PF00989.28	1	0.534948236746622	20	0	0.111758622578626
PF00295.20	0.983650378168894	0.16798087375976	24	8	0.0834205081268626
PF08666.15	1	1	20	2	0.122875534643024
PF04295.16	1	1	24	0	0.0873692303464864
PF17678.4	1	1	20	10	0.0129268580873291
PF07971.15	1	1	20	10	0.0129268580873291
PF12010.11	1	1	20	14	0.0500523603884289
PF00756.23	1	1	24	0	0.313011965362824
PF01734.25	1	1	20	16	0.240501488689232
PF11391.11	1	1	0	0	0
PF05437.15	1	1	20	16	0.359343157243653
PF20597.1	1	1	0	0	0
PF06107.14	1	1	0	0	0
PF18555.4	0.458110352759337	0.0268890859228307	24	16	0.612641973534727
PF17998.4	1	1	0	0	0
PF16569.8	1	1	0	0	0
PF15983.8	1	1	0	0	0
PF18333.4	1	1	0	0	0
PF01874.19	1	1	0	0	0
PF03611.17	1	1	0	0	0
PF12535.11	1	1	0	0	0
PF16657.8	1	1	24	10	0.0304105436203775
PF16901.8	1	1	0	0	0
PF02635.18	1	1	0	0	0
PF05870.14	1	1	0	0	0
PF01977.19	1	1	0	0	0
PF04474.15	1	1	0	0	0
PF13646.9	1	1	0	0	0
PF07242.14	1	1	0	0	0
PF17936.4	1	1	0	0	0
PF12643.10	1	1	0	0	0
PF04536.17	1	0.995356156885831	24	4	0.121264333596022
PF06993.15	1	1	0	0	0
PF13489.9	1	0.360945746648018	24	16	0.182488704686055
PF10124.12	1	1	0	0	0
PF10123.12	1	1	0	0	0
PF11985.11	1	1	0	0	0
PF08765.14	1	1	0	0	0
PF12837.10	1	1	20	2	0.197094562843029
PF13165.9	1	1	0	0	0
PF02914.18	1	1	20	4	0.0396113565321334
PF13375.9	1	0.26241230001616	24	18	0.286106964009125
PF07683.17	1	1	20	14	0.0797037485314364
PF00327.23	1	1	20	10	0.153466767934716
PF18824.4	1	1	20	14	0.0143615423599277
PF13440.9	1	1	24	18	0.015192903068389
PF01936.21	1	0.18937883767289	20	8	0.247440708137121
PF12872.10	1	0.534948236746622	20	8	0.2001146625071
PF17391.5	1	0.703461686116754	20	6	0.0356848510433577
PF01175.21	1	0.703461686116754	20	6	0.0356848510433577
PF17392.5	1	0.703461686116754	20	6	0.0356848510433577
PF02626.18	1	0.839458824074502	20	18	0.207866802672848
PF04223.15	1	1	0	0	0
PF08757.14	1	1	24	12	0.0751492820961597
PF03275.16	1	0.917407490480166	24	16	0.151000028117927
PF03737.18	1	1	0	0	0
PF01144.26	1	0.484261625323206	20	16	0.206566422351709
PF03746.19	1	1	20	14	0.0305943481204889
PF17866.4	1	1	0	0	0
PF20240.1	1	1	0	0	0
PF13337.9	1	1	24	18	0.0611601357836644
PF05895.15	1	1	0	0	0
PF01348.24	0.754808626114463	0.104105247708058	20	18	0.842824237758855
PF12989.10	1	1	0	0	0
PF14207.9	1	1	24	10	0.0634333303437014
PF08818.14	1	0.293319663281979	24	18	0.336988134781048
PF08922.14	1	0.18937883767289	24	14	0.223035674688838
PF04879.19	0.661987876881522	0.0716148665395645	24	6	0.233594483808759
PF05693.16	0.50215004649766	0.0314147009765445	20	6	0.152258808356327
PF11897.11	0.50215004649766	0.0314147009765445	20	6	0.0761294041781637
PF12439.11	1	0.534948236746622	20	10	0.0541041488385893
PF06202.17	1	0.534948236746622	20	10	0.0541041488385893
PF12708.10	1	0.644548267143396	24	8	0.0483584800707514
PF01095.22	1	1	20	4	0.157000100887476
PF07495.16	1	0.18937883767289	20	6	0.0215188722229083
PF03993.15	1	1	20	0	0.320334422832698
PF13715.9	0.661987876881522	0.0716148665395645	24	8	0.177892048068178
PF10728.12	1	1	0	0	0
PF10459.12	1	0.585634848170037	0	0	0
PF13368.9	0.936250981530553	0.150388140753096	20	6	0.0733420977846325
PF01494.22	0.568546395421149	0.0417483343497655	20	16	0.442025001381518
PF19425.2	1	1	0	0	0
PF06824.14	1	1	20	14	0.0462549895763724
PF16314.8	1	1	0	0	0
PF14805.9	1	1	0	0	0
PF02897.18	1	0.839458824074502	20	6	0.0393879148028462
PF00326.24	1	0.293319663281979	20	4	0.219151928330361
PF01464.23	1	1	24	18	0.107707733613346
PF18935.3	1	0.585634848170037	0	0	0
PF13100.9	1	1	0	0	0
PF14134.9	1	1	0	0	0
PF14905.9	1	0.644548267143396	0	0	0
PF11028.11	0.983650378168894	0.16798087375976	24	6	0.00870548180674372
PF19838.2	1	0.440963046035722	20	6	0.0421859224072214
PF11387.11	1	1	0	0	0
PF14127.9	1	1	0	0	0
PF03571.18	1	0.917407490480166	0	0	0
PF12186.11	0.522080380229015	0.0359403160302583	24	6	0.0536036851276484
PF07676.15	1	1	0	0	0
PF14121.9	1	1	0	0	0
PF02749.19	0.642497922734935	0.0549382281758857	20	10	0.123867150319557
PF01729.22	0.50215004649766	0.0314147009765445	20	10	0.1252363065318
PF05896.14	1	1	0	0	0
PF11973.11	1	1	0	0	0
PF00970.27	1	1	20	10	0.312161833807961
PF07837.15	1	1	20	0	0.0966097636123514
PF02971.17	1	1	20	0	0.0966097636123514
PF04961.15	1	1	0	0	0
PF00221.22	1	1	20	0	0.0298238009141019
PF02585.20	1	0.26241230001616	20	10	0.0761340681169933
PF04962.15	1	1	20	16	0.234151898940608
PF03575.20	1	1	20	18	0.0759330718442592
PF01313.22	1	1	0	0	0
PF00771.23	1	1	20	14	0.16679075051898
PF01502.21	1	1	20	18	0.316913663810869
PF13946.9	1	1	0	0	0
PF04531.16	1	1	0	0	0
PF02388.19	1	1	20	6	0.0645346119865442
PF07613.14	1	1	0	0	0
PF12683.10	0.821414332982903	0.118450327727245	24	18	0.155624122943811
PF19952.2	1	1	0	0	0
PF08531.13	1	0.397664466748238	24	20	0.0961367136335539
PF05592.14	1	0.397664466748238	24	20	0.0961367136335539
PF17390.5	1	0.397664466748238	24	20	0.0961367136335539
PF01909.26	1	1	24	18	0.208614427570217
PF17782.4	1	1	0	0	0
PF09823.12	1	0.324227026547799	20	14	0.015839283985723
PF13086.9	1	1	20	16	0.107234123949383
PF13087.9	1	1	20	16	0.107234123949383
PF06013.15	1	1	0	0	0
PF07873.14	1	1	20	14	0.187035504041733
PF04347.16	1	1	20	6	0.064594049645338
PF07451.14	1	1	24	18	0.0872209577402924
PF04018.16	1	0.360945746648018	24	6	0.05390502762343
PF16316.8	1	1	24	6	0.204729151707158
PF17677.4	0.355414005409856	0.0064386595182945	20	18	0.17912587681919
PF12695.10	1	0.839458824074502	24	14	0.0527420264945268
PF13382.9	1	1	20	0	0.136519230935165
PF05866.14	1	1	0	0	0
PF02465.21	1	0.771460255095628	24	4	0.0746159642226116
PF07195.15	1	0.484261625323206	24	4	0.0666775130180023
PF04261.15	1	1	0	0	0
PF00449.23	0.861713147445499	0.132795407746432	24	4	0.0385794623385682
PF01774.20	1	1	0	0	0
PF13542.9	1	0.839458824074502	20	6	0.0471120191894366
PF14489.9	1	0.440963046035722	24	8	0.134732860947021
PF03321.16	1	1	0	0	0
PF01343.21	1	1	0	0	0
PF04402.17	1	0.293319663281979	20	8	0.075188840401714
PF05067.15	1	1	20	14	0.147013350293173
PF02544.19	1	1	0	0	0
PF01930.20	1	1	24	6	0.152974680529232
PF10951.11	1	1	0	0	0
PF20600.1	1	1	0	0	0
PF01813.20	1	1	20	16	0.474238960268226
PF03237.18	1	1	20	2	0.0559152633851682
PF00930.24	1	1	0	0	0
PF08522.13	1	0.26241230001616	24	8	0.0304796909757525
PF12741.10	0.363544713123896	0.0125645044876925	20	6	0.0727293788477119
PF07660.17	0.821414332982903	0.118450327727245	24	4	0.0536489522383757
PF14491.9	1	1	0	0	0
PF14265.9	1	1	0	0	0
PF07852.14	1	1	0	0	0
PF04079.19	1	1	20	0	0.232533829517268
PF09565.13	1	1	24	10	0.10373382435559
PF00041.24	1	0.18937883767289	24	0	0.158138183098211
PF09106.14	1	1	0	0	0
PF09107.14	1	1	0	0	0
PF12685.10	1	0.839458824074502	20	16	0.117916953998981
