CycID	BH.Q	ADJ.P	PER	LAG	AMP
PF13560.9	1	1	20	0	240.828902410249
PF18430.4	1	1	20	16	180.22613895196
PF05272.14	0.506098327773024	0.0359403160302583	20	18	584.458579659655
PF12892.10	1	1	20	0	264.289291196456
PF08433.13	1	1	0	0	0
PF01568.24	0.463482248622673	0.0233980168990673	24	6	158.551725118335
PF02771.19	1	0.26241230001616	24	22	224.480240075825
PF02770.22	1	0.26241230001616	24	22	224.480240075825
PF00441.27	1	0.26241230001616	24	22	224.480240075825
PF08497.13	1	1	24	10	30.0916361801747
PF11842.11	1	1	24	10	30.0916361801747
PF10518.12	0.463482248622673	0.0233980168990673	20	6	80.3711709632254
PF14198.9	1	0.324227026547799	20	18	1119.17219726284
PF18938.3	1	1	0	0	0
PF18651.4	1	1	0	0	0
PF20009.2	1	1	0	0	0
PF19076.3	1	1	0	0	0
PF00669.23	1	1	20	18	152.376561598233
PF00700.24	1	1	24	6	123.325786599964
PF08665.15	1	1	20	10	32.6389883593993
PF03235.17	1	1	20	16	77.180881943207
PF07510.14	1	1	20	16	55.1048314578676
PF14088.9	1	0.18937883767289	24	12	44.0965930883555
PF03459.20	1	0.995356156885831	20	0	129.242856144934
PF14194.9	1	0.839458824074502	24	16	626.886223967715
PF12844.10	1	1	20	14	582.19389341621
PF03389.18	1	1	20	16	898.484877961296
PF14535.9	1	0.26241230001616	24	0	89.6151779136771
PF17652.4	1	1	0	0	0
PF16886.8	0.640211486961649	0.0623201036824986	20	0	87.1353544320559
PF00468.20	1	1	0	0	0
PF01012.24	1	0.397664466748238	20	18	275.975644969126
PF00766.22	1	0.703461686116754	20	0	295.079018546357
PF18952.3	1	1	0	0	0
PF01547.28	0.640211486961649	0.0623201036824986	24	20	271.642848167405
PF18202.4	1	0.585634848170037	24	16	267.899424867804
PF20092.2	1	1	0	0	0
PF01915.25	1	1	20	2	122.863338765069
PF00150.21	1	1	20	8	67.4314704209021
PF12161.11	1	1	24	22	143.372263846603
PF04313.17	1	0.324227026547799	24	14	156.942350084354
PF18766.4	1	0.995356156885831	24	14	132.793239293271
PF11867.11	1	0.324227026547799	24	16	73.3701067226974
PF12730.10	0.640211486961649	0.0623201036824986	20	0	692.724582810604
PF18106.4	1	1	20	10	40.8587511373023
PF14192.9	0.410239041903233	0.0172419307466576	24	14	164.136454476146
PF20610.1	1	0.703461686116754	24	20	55.7900179288374
PF04026.15	0.974006747010375	0.16798087375976	24	14	175.813615860661
PF00831.26	1	1	20	6	116.51740895731
PF05729.15	1	1	20	2	28.0885794457685
PF13630.9	1	1	24	10	61.0791766521128
PF18899.3	1	0.360945746648018	24	6	24.884501843517
PF18843.4	1	0.703461686116754	24	20	139.283065331001
PF18830.4	0.77656887479524	0.104105247708058	20	18	197.43375924883
PF18987.3	0.77656887479524	0.104105247708058	24	18	593.329764559726
PF12687.10	1	1	20	0	927.813899477961
PF12666.10	0.329087042046163	0.00533014872615713	20	18	811.01877433234
PF12846.10	1	1	20	0	94.4189078316679
PF18852.4	1	0.585634848170037	24	16	38.6151013205974
PF14203.9	0.974006747010375	0.16798087375976	20	16	635.802133371696
PF04883.15	1	0.644548267143396	20	18	202.248449321929
PF02920.18	1	0.324227026547799	20	0	519.673809920734
PF09491.13	1	1	20	6	18.795251797329
PF09035.13	0.410239041903233	0.0172419307466576	24	16	516.248054342581
PF19553.2	0.611409313570341	0.0549382281758857	20	16	216.087412913227
PF12645.10	1	0.703461686116754	20	18	551.217666652771
PF14193.9	0.562990567452864	0.0417483343497655	20	18	509.504730523795
PF02229.19	1	1	20	0	120.772070459709
PF13620.9	1	1	0	0	0
PF02417.18	1	1	20	0	45.841202294238
PF11638.11	1	1	20	10	8.31310087301964
PF01472.23	1	1	0	0	0
PF01420.22	1	1	20	16	157.595009643389
PF12008.11	1	1	24	6	27.1147166313794
PF00444.21	1	1	0	0	0
PF16189.8	1	1	24	12	20.3477047354241
PF16188.8	1	1	24	12	20.3477047354241
PF01496.22	1	0.360945746648018	24	16	120.883439777746
PF01990.20	1	1	20	8	85.9184236616338
PF06397.15	1	1	0	0	0
PF01880.21	1	1	20	6	44.6495505912434
PF03323.16	1	0.293319663281979	24	16	71.2169665739843
PF11545.11	1	1	0	0	0
PF05031.15	1	1	0	0	0
PF05582.15	1	1	0	0	0
PF02675.18	1	1	0	0	0
PF01074.25	0.264202783036291	0.00144014769369286	20	18	76.3940488724416
PF09261.14	0.264202783036291	0.00214051734475842	20	18	77.2567191454892
PF07748.16	0.264202783036291	0.00214051734475842	20	18	77.2567191454892
PF01881.19	1	1	0	0	0
PF05107.15	0.936250981530553	0.150388140753096	20	8	65.086350781097
PF01867.19	0.936250981530553	0.150388140753096	24	8	58.8051212438169
PF09827.12	1	0.210776801586019	24	12	129.952791353245
PF03672.16	1	1	0	0	0
PF03060.18	1	1	20	10	35.7578595945178
PF09338.14	1	1	24	12	29.8215213897615
PF13751.9	1	0.324227026547799	20	18	454.500308228856
PF02604.22	0.410239041903233	0.0172419307466576	24	22	561.706535091501
PF13565.9	0.564135530231489	0.0475563526692728	24	16	98.9228244744356
PF09299.14	0.506098327773024	0.0359403160302583	20	18	322.297856651266
PF05991.14	1	1	20	2	60.8458314143212
PF02508.17	1	0.703461686116754	24	6	151.344892804481
PF12873.10	1	1	0	0	0
PF13555.9	1	1	20	2	28.9358701463253
PF12663.10	0.936250981530553	0.150388140753096	24	12	112.236938057397
PF13588.9	1	1	0	0	0
PF08463.13	1	1	20	14	68.2582550248045
PF13005.10	0.672622220285241	0.0809096293966304	20	0	275.913066018991
PF13817.9	0.672622220285241	0.0809096293966304	24	20	512.206939088099
PF00037.30	1	1	20	16	261.296815298474
PF02906.17	0.47572998171162	0.0268890859228307	20	18	190.177075906903
PF02256.20	1	0.360945746648018	24	16	113.873183149063
PF13175.9	1	1	24	0	97.4548707966923
PF20469.1	1	1	24	18	11.0704637662566
PF12988.10	1	1	20	10	2.08313657737557
PF11888.11	1	1	0	0	0
PF09357.13	1	1	0	0	0
PF05580.15	1	0.995356156885831	20	10	26.8919779953056
PF12897.10	1	1	24	10	30.0152686478066
PF12700.10	1	1	20	6	31.6331289631614
PF09339.13	1	1	24	12	11.5371542418397
PF01614.21	1	1	24	12	11.5371542418397
PF13340.9	1	0.917407490480166	24	16	439.814761043783
PF07456.14	1	1	20	6	45.4980787286672
PF14266.9	1	0.360945746648018	20	10	74.4038968367921
PF11202.11	1	1	0	0	0
PF15608.9	1	1	0	0	0
PF14205.9	1	1	24	18	354.557482222559
PF03862.16	1	1	24	22	193.103790874234
PF02633.17	1	1	0	0	0
PF17651.4	1	1	0	0	0
PF14574.9	1	1	0	0	0
PF09560.13	1	1	20	6	38.8357186363276
PF02571.17	0.974006747010375	0.16798087375976	24	14	55.2561523090416
PF13241.9	1	1	20	14	64.6578440716979
PF07454.14	1	0.484261625323206	24	12	41.7249569442558
PF17481.5	1	1	20	8	10.2876965594831
PF04984.17	1	1	20	8	17.0087465146612
PF17482.5	1	1	20	8	17.0087465146612
PF06545.14	1	1	20	10	6.97560839640529
PF12733.10	1	1	0	0	0
PF13205.9	1	1	20	0	5.50199786441253
PF12671.10	1	1	20	12	35.7350554008246
PF13478.9	1	1	20	10	22.4039712551146
PF02625.19	1	1	0	0	0
PF17853.4	1	1	20	12	80.8763987583832
PF14501.9	1	0.26241230001616	20	18	695.687713777166
PF13581.9	1	1	20	16	75.4320300966373
PF08903.14	1	1	24	0	43.0175481402648
PF03116.18	1	1	20	0	95.3664309184579
PF09039.14	1	1	0	0	0
PF04233.17	1	1	20	0	47.1622545381898
PF03496.17	1	1	0	0	0
PF06130.15	1	1	0	0	0
PF13479.9	1	1	24	10	38.8265262481721
PF12571.11	1	1	24	12	38.3563002386831
PF07090.14	1	1	20	12	56.0088674776147
PF01991.21	1	1	24	18	67.7924484326979
PF03473.20	1	1	20	10	72.5314780802101
PF01970.19	1	0.484261625323206	24	22	54.9429040049759
PF14236.9	1	1	20	16	69.132769336437
PF17746.4	1	1	20	16	46.6916749753101
PF03749.16	1	1	20	16	46.6916749753101
PF19238.2	1	1	20	8	16.6240804256957
PF04459.15	1	1	20	8	16.6240804256957
PF01008.20	1	1	20	10	19.0671343546953
PF14209.9	1	1	0	0	0
PF08328.14	1	1	0	0	0
PF02557.20	1	0.703461686116754	20	0	80.2187894518797
PF01992.19	1	1	20	16	51.6990516462826
PF08486.13	1	1	24	12	43.5726269634963
PF07804.15	1	0.324227026547799	20	4	37.2309397964247
PF20613.1	1	1	0	0	0
PF03775.19	1	1	0	0	0
PF02190.19	1	0.703461686116754	24	4	32.5530748854851
PF17284.5	1	1	0	0	0
PF01564.20	1	1	0	0	0
PF07581.15	1	1	24	6	11.5350329214962
PF07538.14	1	1	0	0	0
PF08769.14	1	1	20	2	90.5627010004671
PF02690.18	1	0.839458824074502	24	22	110.51018329774
PF05922.19	1	1	0	0	0
PF07532.14	1	1	24	18	2.59225345982988
PF18152.4	1	1	24	0	94.4206755986209
PF09820.12	1	0.839458824074502	20	16	467.873642004742
PF02719.18	1	1	24	10	31.6246436817872
PF08485.13	1	0.995356156885831	0	0	0
PF02616.17	1	1	20	6	57.99053423189
PF13280.9	1	0.703461686116754	24	20	105.172941313343
PF13306.9	1	1	20	18	91.4646156998705
PF12770.10	1	1	0	0	0
PF14058.9	1	1	20	16	64.5906689274852
PF19192.3	0.377177639866043	0.0145769136180113	20	10	24.7501515550915
PF19191.3	0.672622220285241	0.0809096293966304	20	10	20.0613264890435
PF04383.16	0.846950529863201	0.118450327727245	24	18	192.331630269179
PF10926.11	1	1	20	16	211.90593696268
PF08774.14	1	1	20	14	192.530680828083
PF05119.15	1	0.23659455080109	24	20	258.535916871331
PF13707.9	1	1	24	0	101.578717544572
PF15583.9	1	1	0	0	0
PF09951.12	1	1	20	10	21.1912831253796
PF14568.9	1	0.23659455080109	24	16	84.702199997993
PF14080.9	1	1	0	0	0
PF05076.16	1	1	0	0	0
PF14062.9	1	1	0	0	0
PF13853.9	1	1	0	0	0
PF02056.19	1	1	20	0	59.1268548292567
PF11975.11	1	1	20	0	59.1268548292567
PF05378.16	0.871272564295132	0.132795407746432	24	2	30.3879139214919
PF01968.21	0.871272564295132	0.132795407746432	24	2	30.3879139214919
PF17295.5	1	1	20	14	69.7769436140979
PF19864.2	1	1	20	8	23.0134973004974
PF19778.2	1	0.917407490480166	20	8	12.4931626100039
PF12668.10	1	0.644548267143396	20	12	28.3899837112493
PF08874.13	0.77656887479524	0.104105247708058	20	18	136.762936762853
PF12395.11	0.77656887479524	0.104105247708058	20	18	136.762936762853
PF15636.9	1	1	0	0	0
PF09346.13	1	1	20	10	58.2868119732071
PF18956.3	1	1	24	10	80.5500689788656
PF04326.17	1	0.839458824074502	24	20	172.042615396593
PF13749.9	1	0.26241230001616	24	20	325.180023891382
PF08002.14	1	1	0	0	0
PF13586.9	0.356814094593882	0.00904963283390279	24	16	367.570368316735
PF13358.9	0.746551258492601	0.092507438552344	24	18	545.095182587867
PF13346.9	0.347169834279866	0.00754717031043186	20	18	423.917939942538
PF11208.11	1	1	24	18	221.37250577251
PF10604.12	1	1	20	8	83.8784205979106
PF12636.10	1	1	20	0	110.752720923687
PF03773.16	0.871272564295132	0.132795407746432	24	14	78.8105862971467
PF13166.9	1	1	24	2	38.5217632254807
PF07355.15	1	1	24	22	74.3268221976427
PF12958.10	1	0.703461686116754	20	18	179.327229456377
PF07007.15	1	1	0	0	0
PF01229.20	1	0.484261625323206	0	0	0
PF06964.15	1	1	20	8	30.867685872527
PF06125.14	1	1	0	0	0
PF03864.18	1	1	0	0	0
PF13412.9	1	0.26241230001616	20	16	256.472225730439
PF03063.23	1	1	24	18	12.7788337496033
PF00882.21	1	0.644548267143396	24	20	39.7245518602791
PF13344.9	1	1	20	0	63.5321300760489
PF06935.14	1	1	0	0	0
PF03401.17	1	1	20	10	3.1540497974826
PF06165.14	0.47572998171162	0.0268890859228307	20	14	149.69910177127
PF17167.7	0.420483490835502	0.019906947875304	20	16	216.265780598781
PF09508.13	1	1	24	0	67.6757758138021
PF17385.5	1	1	24	0	67.6757758138021
PF17386.5	1	1	24	0	67.6757758138021
PF18842.4	1	1	24	18	72.7605806773146
PF18840.4	1	0.484261625323206	20	18	150.448811736023
PF03354.18	1	0.210776801586019	24	18	352.573340594549
PF20441.1	1	0.324227026547799	24	18	368.49102134584
PF10145.12	0.47572998171162	0.0268890859228307	20	16	434.53868379596
PF14524.9	1	0.26241230001616	24	10	30.0626448021461
PF17761.4	0.672622220285241	0.0809096293966304	20	18	463.922506088167
PF06250.14	0.871272564295132	0.132795407746432	20	18	459.032509142871
PF14096.9	1	1	0	0	0
PF04865.17	1	1	20	16	37.1054283427641
PF20155.2	1	0.995356156885831	24	4	29.5047375517899
PF08890.14	1	1	0	0	0
PF09393.13	1	1	0	0	0
PF06810.14	1	0.440963046035722	20	10	20.8645997924715
PF05133.17	1	1	20	0	37.4720632088093
PF04466.16	1	1	20	10	25.8836437253336
PF17288.5	1	1	20	10	10.8328758877779
PF03747.17	1	1	20	16	68.6841100837741
PF05037.16	1	1	0	0	0
PF13237.9	0.377177639866043	0.0105520953573737	24	0	206.671048684861
PF04060.16	1	1	20	2	109.153598938033
PF13730.9	1	0.839458824074502	24	20	349.41540170977
PF13531.9	1	1	24	18	22.5291291553846
PF07556.14	1	1	20	2	99.0143948025993
PF06808.15	1	0.484261625323206	20	0	172.033953338523
PF13534.9	1	1	24	18	89.4652712760656
PF13343.9	1	1	0	0	0
PF08239.14	1	1	20	12	101.055104973104
PF06751.14	1	1	0	0	0
PF01946.20	1	1	0	0	0
PF12642.10	1	1	0	0	0
PF14526.9	1	1	20	0	116.849395591077
PF12648.10	1	1	0	0	0
PF12750.10	0.672622220285241	0.0716148665395645	20	16	601.071876706938
PF05063.17	1	0.703461686116754	24	18	212.918337096644
PF12323.11	1	0.293319663281979	20	6	31.8452609975174
PF04647.18	1	1	20	14	117.429930258431
PF09681.13	1	0.839458824074502	24	22	94.4164329579337
PF06769.17	1	1	20	10	84.144999854418
PF05489.15	1	1	0	0	0
PF05136.16	1	1	20	10	22.1200678824682
PF05876.15	1	1	0	0	0
PF20454.1	1	1	0	0	0
PF12931.10	1	1	0	0	0
PF07366.15	0.871272564295132	0.132795407746432	20	12	82.0406500736068
PF12675.10	1	1	24	18	253.984977627615
PF18735.4	1	1	0	0	0
PF14269.9	1	1	0	0	0
PF13401.9	0.47572998171162	0.0268890859228307	24	18	340.361606483457
PF07352.15	1	1	20	16	5.78979032435545
PF06074.15	1	0.839458824074502	0	0	0
PF07030.15	1	1	0	0	0
PF04404.15	1	1	0	0	0
PF02475.19	1	1	20	12	11.2698678785512
PF04439.15	1	1	20	16	13.2324427497345
PF06486.14	1	0.397664466748238	20	0	196.093968675177
PF20038.2	1	1	0	0	0
PF20008.2	1	1	0	0	0
PF04471.15	1	1	20	0	70.8971775321927
PF00549.22	0.846950529863201	0.118450327727245	20	8	72.0814046139849
PF14310.9	1	1	20	16	156.178321207282
PF01205.22	1	0.917407490480166	20	0	90.7179109389375
PF09186.14	1	0.703461686116754	20	0	102.876435264745
PF09547.13	1	1	20	14	38.4680231101106
PF20438.1	1	1	20	14	38.4680231101106
PF20439.1	1	1	20	14	38.4680231101106
PF13451.9	1	0.293319663281979	20	6	64.5454140934893
PF11823.11	1	1	0	0	0
PF01894.20	1	1	20	16	85.4934524861407
PF05985.14	1	1	0	0	0
PF04346.15	1	1	0	0	0
PF00936.22	0.936250981530553	0.150388140753096	24	14	142.137655406652
PF00941.24	1	0.534948236746622	20	14	38.2382134062249
PF03450.20	1	0.534948236746622	20	14	38.2382134062249
PF01996.19	1	1	24	18	65.389699590226
PF01906.20	1	0.534948236746622	20	18	186.001610363997
PF02743.21	1	1	20	2	72.5800916714167
PF13186.9	1	0.644548267143396	20	16	92.8291550108653
PF06134.14	1	1	20	16	23.5006938727349
PF04227.15	1	1	20	12	29.1264354238551
PF06094.15	1	0.293319663281979	20	18	233.770916073835
PF01935.20	1	0.839458824074502	24	20	49.060482692285
PF18862.4	1	1	0	0	0
PF18931.3	1	1	20	14	76.0173377347645
PF10143.12	1	1	0	0	0
PF04754.15	1	1	24	0	103.647004879543
PF04041.16	1	1	20	16	46.9002714757601
PF13154.9	0.77656887479524	0.104105247708058	20	16	485.963024457751
PF18796.4	1	0.534948236746622	24	16	60.4173247049222
PF12957.10	1	0.293319663281979	20	18	134.358773706818
PF02511.18	1	1	20	10	52.9439131345616
PF04014.21	1	1	20	16	108.922551797281
PF13470.9	0.506098327773024	0.0314147009765445	24	14	149.551670007392
PF07136.14	1	1	20	16	45.247055821346
PF05016.18	1	1	20	0	316.980767210134
PF13643.9	1	1	24	18	15.6185745828485
PF12960.10	1	1	20	14	350.022629658114
PF07505.14	1	0.585634848170037	24	6	66.6038019335233
PF14082.9	1	1	0	0	0
PF00296.23	1	1	0	0	0
PF18419.4	1	1	0	0	0
PF02655.17	1	1	20	10	24.3166950982242
PF18955.3	1	1	0	0	0
PF09084.14	1	1	20	14	29.0069343778346
PF14689.9	1	0.210776801586019	20	18	95.7489756870798
PF15975.8	1	1	24	22	52.1208408412604
PF06081.14	1	1	20	2	63.1697378506908
PF18483.4	1	1	0	0	0
PF07408.14	1	1	0	0	0
PF14504.9	1	1	0	0	0
PF04461.16	1	1	0	0	0
PF17389.5	1	0.397664466748238	24	20	42.4865109475937
PF05223.14	1	1	24	18	17.7752502654674
PF00909.24	1	1	20	14	100.602910186535
PF06969.19	1	1	20	0	60.1825652535683
PF17883.4	1	0.360945746648018	20	6	184.451632299636
PF16736.8	1	1	20	6	15.8787898783251
PF18075.4	1	1	20	8	37.004665626445
PF03480.16	1	1	20	16	99.8533769984771
PF04290.15	1	0.534948236746622	24	4	133.677122769754
PF05336.16	1	1	20	14	104.059955239756
PF00989.28	1	0.644548267143396	20	0	54.974547033434
PF00295.20	0.974006747010375	0.16798087375976	24	8	38.0748717397708
PF08666.15	1	0.397664466748238	24	4	72.0789297402507
PF04295.16	1	1	24	0	42.7898597567227
PF17678.4	1	1	20	10	6.2182970337545
PF07971.15	1	1	20	10	6.2182970337545
PF12010.11	1	1	20	14	22.7207550930861
PF00756.23	1	1	24	0	179.794627038741
PF01734.25	1	0.995356156885831	20	0	79.1694429885988
PF11391.11	1	1	0	0	0
PF05437.15	1	1	20	18	140.17614119564
PF20597.1	1	1	0	0	0
PF06107.14	1	1	0	0	0
PF18555.4	0.640211486961649	0.0623201036824986	24	16	225.380387008276
PF17998.4	1	1	0	0	0
PF16569.8	1	1	0	0	0
PF15983.8	1	1	0	0	0
PF18333.4	1	1	0	0	0
PF01874.19	1	1	0	0	0
PF03611.17	1	1	0	0	0
PF12535.11	1	1	0	0	0
PF16657.8	1	1	24	0	21.109258738762
PF16901.8	1	1	0	0	0
PF02635.18	1	1	0	0	0
PF05870.14	1	1	0	0	0
PF01977.19	1	1	0	0	0
PF04474.15	1	1	0	0	0
PF13646.9	1	1	0	0	0
PF07242.14	1	1	0	0	0
PF17936.4	1	1	0	0	0
PF12643.10	1	1	0	0	0
PF04536.17	1	0.703461686116754	24	4	58.1503403644381
PF06993.15	1	1	0	0	0
PF13489.9	1	0.360945746648018	24	18	52.0027540088023
PF10124.12	1	1	0	0	0
PF10123.12	1	1	0	0	0
PF11985.11	1	1	0	0	0
PF08765.14	1	1	0	0	0
PF12837.10	1	1	20	2	102.795648314994
PF13165.9	1	1	0	0	0
PF02914.18	1	1	20	4	26.2824519499228
PF13375.9	1	0.484261625323206	24	20	136.235435104087
PF07683.17	1	1	20	16	27.2059334061524
PF00327.23	1	1	20	10	73.5334483891515
PF18824.4	1	1	20	14	4.82246824769225
PF13440.9	1	1	24	18	7.27966431231551
PF01936.21	0.611409313570341	0.0549382281758857	20	8	106.453511694072
PF12872.10	1	0.18937883767289	20	8	93.2956687097531
PF17391.5	1	0.995356156885831	20	6	17.1225907064322
PF01175.21	1	0.995356156885831	20	6	17.1225907064322
PF17392.5	1	0.995356156885831	20	6	17.1225907064322
PF02626.18	1	0.703461686116754	20	18	87.9082221438928
PF04223.15	1	1	0	0	0
PF08757.14	1	1	24	10	21.0081424690523
PF03275.16	1	1	24	18	52.3520647587084
PF03737.18	1	1	0	0	0
PF01144.26	1	0.995356156885831	20	16	73.008775157511
PF03746.19	1	1	20	14	14.7170134368356
PF17866.4	1	1	0	0	0
PF20240.1	1	1	0	0	0
PF13337.9	1	1	24	18	29.3463456328041
PF05895.15	1	1	0	0	0
PF01348.24	0.672622220285241	0.0809096293966304	20	18	339.708239817641
PF12989.10	1	1	0	0	0
PF14207.9	1	1	20	8	30.5137789285431
PF08818.14	1	0.644548267143396	24	18	121.707219177829
PF08922.14	1	0.293319663281979	24	14	102.134503474585
PF04879.19	0.463482248622673	0.0233980168990673	24	6	117.948239529041
PF05693.16	0.506098327773024	0.0314147009765445	20	6	73.2421203953026
PF11897.11	0.506098327773024	0.0314147009765445	20	6	36.6210601976513
PF12439.11	1	0.534948236746622	20	8	25.9239488118612
PF06202.17	1	0.534948236746622	20	8	25.9239488118612
PF12708.10	1	0.534948236746622	24	8	24.6737840227234
PF01095.22	1	1	20	4	99.5860906351886
PF07495.16	0.936250981530553	0.150388140753096	20	6	10.15476048462
PF03993.15	1	1	20	0	173.987159044856
PF13715.9	0.377177639866043	0.0125645044876925	24	6	80.6214867637654
PF10728.12	1	1	0	0	0
PF10459.12	1	0.585634848170037	0	0	0
PF13368.9	0.936250981530553	0.150388140753096	20	6	35.141792811409
PF01494.22	0.672622220285241	0.0716148665395645	20	18	146.807388589607
PF19425.2	1	1	0	0	0
PF06824.14	1	1	20	14	22.8246997899206
PF16314.8	1	1	0	0	0
PF14805.9	1	1	0	0	0
PF02897.18	1	0.839458824074502	20	6	18.872679989869
PF00326.24	1	0.18937883767289	20	4	126.48726101865
PF01464.23	1	1	24	18	48.1638712937405
PF18935.3	1	0.585634848170037	0	0	0
PF13100.9	1	1	0	0	0
PF14134.9	1	1	0	0	0
PF14905.9	1	0.644548267143396	0	0	0
PF11028.11	1	0.210776801586019	24	6	4.17122290221944
PF19838.2	1	0.440963046035722	20	6	19.3181572620165
PF11387.11	1	1	0	0	0
PF14127.9	1	1	0	0	0
PF03571.18	1	0.917407490480166	0	0	0
PF12186.11	0.47572998171162	0.0268890859228307	24	6	31.5610040714804
PF07676.15	1	1	0	0	0
PF14121.9	1	1	0	0	0
PF02749.19	0.672622220285241	0.0716148665395645	20	10	46.0284088145571
PF01729.22	0.611409313570341	0.0549382281758857	20	10	46.0284088145571
PF05896.14	1	1	0	0	0
PF11973.11	1	1	0	0	0
PF00970.27	1	1	20	10	111.804719037397
PF07837.15	1	1	20	0	55.7094077557822
PF02971.17	1	1	20	0	55.7094077557822
PF04961.15	1	1	0	0	0
PF00221.22	1	1	20	0	15.0514749443369
PF02585.20	0.974006747010375	0.16798087375976	20	10	36.5312576364406
PF04962.15	1	1	20	16	81.0231234154794
PF03575.20	1	1	24	22	33.4885771569949
PF01313.22	1	1	0	0	0
PF00771.23	1	1	20	16	49.319106997504
PF01502.21	1	1	20	0	112.334518793201
PF13946.9	1	1	0	0	0
PF04531.16	1	1	0	0	0
PF02388.19	1	1	20	6	32.1542666608959
PF07613.14	1	1	0	0	0
PF12683.10	1	0.18937883767289	24	20	54.0328575775888
PF19952.2	1	1	0	0	0
PF08531.13	1	0.26241230001616	24	20	53.8277966110447
PF05592.14	1	0.26241230001616	24	20	53.8277966110447
PF17390.5	1	0.26241230001616	24	20	53.8277966110447
PF01909.26	1	1	24	0	76.9508954626261
PF17782.4	1	1	0	0	0
PF09823.12	1	0.26241230001616	20	14	7.58937708247522
PF13086.9	1	1	20	16	27.3761693637231
PF13087.9	1	1	20	16	27.3761693637231
PF06013.15	1	1	0	0	0
PF07873.14	1	1	20	14	59.1615030615349
PF04347.16	1	1	20	6	31.2124004283554
PF07451.14	1	1	20	16	38.6981863673868
PF04018.16	1	0.23659455080109	24	6	44.4388327704498
PF16316.8	1	0.440963046035722	24	4	108.571296503726
PF17677.4	0.264202783036291	0.00214051734475842	20	18	77.2567191454892
PF12695.10	1	1	20	10	25.271289252826
PF13382.9	1	0.534948236746622	20	0	79.8624076341617
PF05866.14	1	1	0	0	0
PF02465.21	1	0.18937883767289	24	4	40.7958186337767
PF07195.15	0.974006747010375	0.16798087375976	24	4	34.8151094785009
PF04261.15	1	1	0	0	0
PF00449.23	0.974006747010375	0.16798087375976	24	2	22.2667925395644
PF01774.20	1	1	0	0	0
PF13542.9	1	0.839458824074502	20	6	22.5736768825993
PF14489.9	1	0.360945746648018	24	8	77.5766849639761
PF03321.16	1	1	0	0	0
PF01343.21	1	1	0	0	0
PF04402.17	1	0.23659455080109	20	8	34.4311504963166
PF05067.15	1	1	20	14	43.4315591606495
PF02544.19	1	1	0	0	0
PF01930.20	1	0.995356156885831	24	8	27.4194796540707
PF10951.11	1	1	0	0	0
PF20600.1	1	1	0	0	0
PF01813.20	1	1	20	16	112.086324313004
PF03237.18	1	1	20	2	41.4877226191677
PF00930.24	1	1	0	0	0
PF08522.13	1	0.210776801586019	24	6	14.6618591079031
PF12741.10	0.377177639866043	0.0125645044876925	20	6	34.9855222127668
PF07660.17	0.746551258492601	0.092507438552344	24	4	28.2588154033392
PF14491.9	1	1	0	0	0
PF14265.9	1	1	0	0	0
PF07852.14	1	1	0	0	0
PF04079.19	1	0.703461686116754	20	4	50.2533718321468
PF09565.13	1	1	24	10	38.3230662199673
PF00041.24	1	0.23659455080109	24	0	79.7856865484029
PF09106.14	1	1	0	0	0
PF09107.14	1	1	0	0	0
PF12685.10	1	1	20	14	54.6833958162805
PF14319.9	0.264202783036291	0.00255268389407045	20	18	445.049118991516
PF04986.16	0.640211486961649	0.0623201036824986	20	18	435.679247034014
PF19524.2	1	1	0	0	0
PF11794.11	0.377177639866043	0.0145769136180113	24	20	132.736670750776
PF03241.16	0.377177639866043	0.0145769136180113	24	20	132.736670750776
PF15714.8	1	1	20	16	93.7993055146532
PF00301.23	1	1	20	0	70.5473364522007
PF00963.21	1	1	0	0	0
PF03419.16	1	1	0	0	0
PF14128.9	1	1	0	0	0
PF12099.11	1	0.917407490480166	0	0	0
PF10758.12	1	1	0	0	0
PF13431.9	1	0.484261625323206	0	0	0
PF02308.19	1	1	20	10	48.4559063943705
PF09594.13	1	1	0	0	0
PF05552.15	1	1	20	2	55.6471823590377
PF16242.8	1	1	0	0	0
PF00875.21	1	1	0	0	0
PF03441.17	1	1	0	0	0
PF02796.18	1	1	0	0	0
PF01596.20	1	1	24	10	29.5174654738512
PF12996.10	1	1	20	10	23.0644089887428
PF02682.19	1	0.585634848170037	24	10	18.3077016717009
PF13454.9	1	1	0	0	0
PF01957.21	1	1	20	14	22.3954859737403
PF06779.17	1	1	0	0	0
PF08378.14	1	0.839458824074502	24	4	63.9705362803846
PF08139.15	1	1	0	0	0
PF03929.19	1	1	0	0	0
PF04341.15	1	1	0	0	0
PF02652.17	1	1	20	0	8.76034591212014
PF14066.9	1	1	0	0	0
PF08000.14	1	1	0	0	0
PF00745.23	1	1	0	0	0
PF18927.3	1	1	0	0	0
PF03382.17	1	1	20	4	26.3825075594607
PF16868.8	1	1	24	6	32.3473068121598
PF04294.16	1	0.23659455080109	20	16	58.579907734009
PF07501.15	1	1	20	18	76.3926346588792
PF14131.9	1	1	0	0	0
PF06430.15	1	1	0	0	0
PF08230.14	1	1	0	0	0
PF13156.9	1	1	0	0	0
PF04860.15	1	0.397664466748238	20	14	210.58930413611
PF07168.14	1	1	0	0	0
PF08842.13	1	1	0	0	0
PF16249.8	1	0.644548267143396	0	0	0
PF14123.9	1	1	0	0	0
PF00699.23	1	1	0	0	0
PF02814.18	1	1	0	0	0
