CycID	BH.Q	ADJ.P	PER	LAG	AMP
PF04914.15	0.799918348733209	0.0716148665395645	20	6	0.00709725239379137
PF03062.22	0.663608703436558	0.0475563526692728	20	6	0.392005352205859
PF08543.15	1	1	24	6	0.231341487758194
PF02110.18	0.724341061894435	0.0623201036824986	20	6	0.100258373305207
PF13641.9	1	0.585634848170037	20	4	0.0445846929491175
PF02350.22	1	1	20	8	0.0992398437975102
PF16320.8	1	0.16798087375976	24	18	1.91893732990047
PF00542.22	1	0.210776801586019	24	18	1.9419147064989
PF00466.23	1	0.585634848170037	20	16	0.952121361942387
PF00717.26	1	0.703461686116754	24	6	0.198448212325393
PF00764.22	1	0.210776801586019	24	16	0.0885458257664736
PF00664.26	1	0.703461686116754	24	6	1.31684620470024
PF12822.10	0.803322925915576	0.0809096293966304	24	6	0.265852283274871
PF04079.19	1	0.703461686116754	24	2	0.0296437713703747
PF02616.17	1	0.484261625323206	24	6	0.0517058583860369
PF00571.31	0.803322925915576	0.0809096293966304	24	8	0.462636911392434
PF12850.10	1	1	24	22	0.078935139491337
PF01725.19	1	1	20	6	0.0554143586604243
PF00206.23	1	0.995356156885831	20	4	0.109260957858142
PF14698.9	1	1	20	4	0.014144954615751
PF01177.25	1	1	20	6	0.0461749584026425
PF03672.16	1	1	20	18	0.0378022558692363
PF14691.9	1	1	20	18	0.166039604376237
PF07992.17	1	1	20	0	0.509461095590736
PF01063.22	0.724341061894435	0.0623201036824986	24	16	0.143585553091599
PF00282.22	1	0.644548267143396	24	8	0.0317619235562678
PF01351.21	1	0.585634848170037	20	6	0.0652116681231072
PF13508.10	0.663608703436558	0.0475563526692728	24	4	0.241219952753617
PF01321.21	1	0.484261625323206	20	6	0.0956170379471338
PF00557.27	1	1	24	6	0.0780840097468515
PF06458.15	0.663608703436558	0.0475563526692728	20	6	0.00915793230387902
PF00746.24	1	0.397664466748238	20	6	0.271094066455999
PF00440.26	0.529090296744183	0.0268890859228307	20	6	2.13337354696765
PF13305.9	0.218625152566854	0.00172835079544638	24	4	0.0760664452453674
PF13936.9	1	0.324227026547799	20	6	0.307225664453766
PF12802.10	1	0.210776801586019	24	4	0.238461745638215
PF00825.21	1	0.210776801586019	24	6	0.0757470234412341
PF04715.16	1	1	20	6	0.00988380778071889
PF00425.21	1	0.995356156885831	24	8	0.0387957168721629
PF01297.20	1	0.210776801586019	24	6	0.0288544853194367
PF13476.9	1	0.26241230001616	20	4	0.0916495322883946
PF13558.9	1	0.397664466748238	20	4	0.126154585817208
PF02096.23	1	0.210776801586019	24	6	0.0782789828807012
PF20609.1	1	0.484261625323206	0	0	0
PF20608.1	1	1	0	0	0
PF17936.4	1	0.484261625323206	24	4	0.0201101045026378
PF05833.14	0.882493570649679	0.104105247708058	24	6	0.0468595116883337
PF05670.16	0.882493570649679	0.104105247708058	24	6	0.0486085372546172
PF02653.19	1	1	24	12	0.446486214113515
PF14804.9	0.882493570649679	0.104105247708058	24	2	0.0341074542014028
PF13083.9	1	1	24	18	0.345273734849217
PF01424.25	0.663608703436558	0.0475563526692728	24	2	0.0347164464640097
PF00224.24	1	1	20	0	0.0384469713288947
PF02887.19	1	1	24	22	0.0369717220836679
PF00365.23	1	0.16798087375976	24	18	0.583462885292655
PF05816.14	1	0.585634848170037	20	18	0.10857686592923
PF10112.12	1	1	24	22	0.0501478828219351
PF01210.26	1	1	20	6	0.0327404726238115
PF07479.17	1	1	20	6	0.0293758312048266
PF20618.1	1	1	20	12	0.0219931388651642
PF00483.26	1	0.397664466748238	24	18	1.02396794060028
PF07009.14	1	1	20	4	0.0267472971769558
PF00468.20	1	0.484261625323206	24	16	0.494343479086201
PF07456.14	1	0.585634848170037	20	6	0.0469063373621587
PF02527.18	1	1	24	6	0.0575928036313028
PF00215.27	1	1	20	6	0.0544907735371387
PF01180.24	1	1	20	4	0.265786158342025
PF00175.24	1	1	20	6	0.0372199579806417
PF10418.12	1	0.585634848170037	24	18	0.124330034154978
PF13421.9	1	0.585634848170037	20	4	0.0490928010326189
PF00248.24	1	0.324227026547799	20	6	1.12969836696533
PF04536.17	1	1	20	0	0.0386601916413531
PF13731.9	1	1	20	6	0.000391926959165132
PF06030.15	1	0.360945746648018	20	6	0.00103239070227857
PF11797.11	1	1	0	0	0
PF02786.20	1	1	24	10	0.102215381324001
PF02787.22	1	1	24	10	0.0466743196911126
PF02142.25	1	1	20	6	0.070517982443931
PF00255.22	1	0.26241230001616	20	6	0.00432513495023304
PF01832.23	1	0.995356156885831	20	6	0.513142066313398
PF00689.24	1	1	20	6	0.0430014050903278
PF02677.17	0.803322925915576	0.0809096293966304	20	8	0.0349438513800073
PF05857.14	0.218625152566854	0.00172835079544638	20	6	0.406942694509705
PF00582.29	1	0.26241230001616	20	10	0.0648454041387707
PF18885.3	1	0.585634848170037	0	0	0
PF10145.12	1	0.397664466748238	20	6	0.541492138708099
PF05263.14	1	1	0	0	0
PF00436.28	1	0.210776801586019	20	2	0.205723554189438
PF04098.18	1	0.534948236746622	0	0	0
PF08346.15	1	0.150388140753096	24	4	0.00647490244453439
PF13518.9	1	0.397664466748238	24	8	0.201714604495851
PF14657.9	1	0.210776801586019	20	6	2.62212315056195
PF14659.9	1	0.16798087375976	24	4	4.11456728279506
PF04297.17	1	1	20	0	0.0687001283004266
PF00392.24	1	0.397664466748238	20	4	0.724506512291671
PF07702.16	1	1	20	0	0.0764801658801509
PF02608.17	1	1	24	22	0.097286418344037
PF01791.12	1	0.585634848170037	20	4	0.0804676830637726
PF02885.20	1	1	20	6	0.0361299491194783
PF00591.24	1	1	20	6	0.0485533896780117
PF07831.16	1	1	20	4	0.0247745369221693
PF05175.17	1	1	20	4	0.114057838193766
PF00485.21	0.882493570649679	0.104105247708058	20	6	0.187552838976043
PF06146.15	0.529090296744183	0.0233980168990673	24	8	0.0164922864416688
PF01545.24	1	0.324227026547799	20	6	0.224479452657016
PF11240.11	1	1	0	0	0
PF04069.15	1	1	20	2	0.0207625952523258
PF02080.24	1	0.16798087375976	24	6	0.276633873114806
PF00534.23	1	1	20	4	0.613133723428616
PF03123.18	1	1	20	4	0.0507367270374844
PF00874.23	1	1	20	4	0.108031555475613
PF00290.23	1	1	24	6	0.0206485480685171
PF13302.10	1	0.397664466748238	24	4	1.18683913865515
PF06135.15	1	1	20	18	0.138851821195121
PF00881.27	0.96813418521725	0.132795407746432	20	6	0.697919487492697
PF01475.22	1	1	24	18	0.0702857095649311
PF03652.18	1	1	20	0	0.213659269773205
PF13411.9	1	0.839458824074502	20	6	0.814564263224935
PF00106.28	0.882493570649679	0.104105247708058	24	4	0.665212805750001
PF13292.9	1	1	20	4	0.0415517583600434
PF02779.27	0.328580054384623	0.00533014872615713	24	16	0.401609180211926
PF02780.23	0.256321042559239	0.00255268389407045	24	16	0.419012451221088
PF01554.21	0.479934832439259	0.019906947875304	24	6	6.33373134726365
PF13347.9	1	0.16798087375976	20	8	0.209148417669678
PF00958.25	1	1	20	6	0.108236039017026
PF00480.23	1	1	24	6	0.25038333477697
PF06949.14	1	1	20	0	0.0497736529136907
PF04854.17	1	1	20	4	0.0921303770920449
PF00728.25	1	0.839458824074502	20	10	0.1057030055045
PF17678.4	0.96813418521725	0.132795407746432	20	6	0.070680261429371
PF07971.15	0.803322925915576	0.0809096293966304	20	6	0.076390441857424
PF09364.13	1	1	24	12	0.0028743302568772
PF03894.18	1	1	24	6	0.00303032260050651
PF09363.13	1	1	24	6	0.00306289931173024
PF04616.17	1	1	24	18	0.496603496885155
PF17851.4	1	0.995356156885831	24	18	0.153660857241185
PF01261.27	1	0.839458824074502	24	10	0.195175218247081
PF07883.14	0.882493570649679	0.104105247708058	24	6	0.728836610383032
PF12833.10	0.415143680232252	0.0145769136180113	20	6	3.03404707664005
PF02222.25	1	0.210776801586019	20	8	0.0495586051724921
PF17769.4	0.724341061894435	0.0623201036824986	20	4	0.00597163478308981
PF00731.23	1	1	20	6	0.087460934248063
PF02844.18	1	1	24	22	0.0303278295032068
PF01071.22	1	1	24	22	0.0303278295032068
PF02843.19	1	1	24	22	0.0349762417289091
PF02909.20	1	1	20	6	0.00293964915278902
PF01808.21	1	1	20	6	0.0249063630000162
PF01370.24	1	0.995356156885831	20	8	0.300787066271613
PF00551.22	1	0.839458824074502	24	4	0.109985301807014
PF00586.27	1	1	20	6	0.121121492977168
PF02769.25	1	0.995356156885831	20	10	0.0709304630544883
PF02861.23	1	0.484261625323206	20	2	0.240263124412065
PF17871.4	1	1	20	0	0.348085917570654
PF18072.4	1	0.585634848170037	24	10	0.0409930713175636
PF13507.9	1	0.484261625323206	0	0	0
PF02700.17	1	1	20	12	0.00202178932182836
PF01259.21	1	0.703461686116754	24	6	0.0810701318420605
PF02627.23	1	0.397664466748238	20	6	0.106244388592917
PF10012.12	1	1	0	0	0
PF17935.4	1	1	0	0	0
PF00303.22	0.882493570649679	0.104105247708058	24	6	0.0853047370812892
PF02806.21	1	1	20	18	0.082867225329581
PF08951.13	1	1	0	0	0
PF06541.14	1	1	24	4	0.104128874453542
PF01625.24	1	1	20	10	0.00811222850490577
PF01408.25	1	0.703461686116754	24	16	0.295136987514871
PF02894.20	1	1	20	14	0.381328906717654
PF02922.21	1	1	20	4	0.0354014045758683
PF03577.18	1	1	20	0	0.0663632636234882
PF01743.23	0.96813418521725	0.132795407746432	20	6	0.147672689795337
PF12627.10	1	0.210776801586019	20	6	0.136518618112278
PF13735.9	0.590318175606603	0.0359403160302583	20	6	0.0603682236645452
PF01113.23	1	1	20	0	0.0256470075571442
PF05173.17	1	1	20	0	0.0228703500318311
PF02645.19	1	1	24	22	0.185885378037809
PF06619.14	1	1	0	0	0
PF01746.24	1	0.703461686116754	20	6	0.104088382169867
PF01782.21	1	1	24	0	0.0519249311383029
PF05239.19	1	0.16798087375976	24	2	0.110216462719129
PF00762.22	1	0.18937883767289	20	6	0.0125603456057398
PF00886.22	0.590318175606603	0.0359403160302583	24	18	1.27173914739018
PF00368.21	1	0.210776801586019	20	4	0.0019218274351879
PF00108.26	0.371037576826065	0.0105520953573737	24	18	1.49973168312048
PF02803.21	0.371037576826065	0.0105520953573737	24	18	1.51329029774606
PF01154.20	1	1	24	6	0.00153765373809575
PF08540.13	1	0.23659455080109	20	6	0.00199878613938957
PF17961.4	1	0.16798087375976	20	6	0.0011680722556565
PF05737.15	1	0.484261625323206	24	6	0.000271738786318672
PF17802.4	1	0.839458824074502	20	4	6.41066967622608
PF01182.23	1	1	20	18	0.208252537948222
PF03959.16	1	1	20	2	0.00129266091419419
PF02547.18	1	0.16798087375976	20	6	0.169342324738103
PF01702.21	1	0.210776801586019	20	6	0.0671522999044877
PF01018.25	1	1	20	6	0.107303739185069
PF09269.14	1	1	20	18	0.0462849717482704
PF08478.13	1	1	20	18	0.0115547120799276
PF03799.18	1	0.210776801586019	24	4	0.0424234959934602
PF00543.25	1	0.26241230001616	20	0	0.144723940168426
PF00909.24	1	0.585634848170037	20	0	0.140571873103615
PF06161.14	1	1	20	4	0.0625646386741875
PF18719.4	0.882493570649679	0.092507438552344	20	6	0.00117308184096109
PF02620.20	1	0.484261625323206	24	18	0.590228412181245
PF01197.21	1	0.210776801586019	24	18	2.40374483996958
PF03013.17	1	1	0	0	0
PF00988.25	1	1	24	12	0.0290337561402737
PF02729.24	1	0.397664466748238	20	4	0.198126494535896
PF00185.27	1	0.397664466748238	20	4	0.200541435613639
PF01022.23	0.371037576826065	0.0105520953573737	24	4	0.325143052297651
PF00696.31	1	1	20	6	0.165361093069176
PF04282.16	1	1	20	0	0.00176367131624309
PF01814.26	1	0.703461686116754	24	2	0.112841482339945
PF13596.9	0.803322925915576	0.0809096293966304	24	12	0.00689022681756431
PF08984.14	1	1	20	4	0.136106210272918
PF04977.18	1	1	24	18	0.0652916953649991
PF13380.9	1	0.703461686116754	24	6	0.00550022876991811
PF02881.22	1	1	20	6	0.0803964368793663
PF00448.25	1	1	20	4	0.111433873232228
PF02978.22	1	1	20	0	0.0359871199572533
PF13306.9	1	0.16798087375976	20	16	0.949628595792368
PF00753.30	1	0.26241230001616	24	4	1.12259661992401
PF07521.15	1	1	24	6	0.145201955741777
PF17770.4	1	0.210776801586019	24	4	0.130811360158203
PF02308.19	0.256321042559239	0.00255268389407045	20	6	0.128476416191395
PF00701.25	1	0.995356156885831	24	10	0.0592945971803383
PF01118.27	1	1	20	12	0.0821390538381106
PF02774.21	1	0.484261625323206	24	18	0.105612151631715
PF13930.9	1	1	24	12	0.0302965826200901
PF00230.23	1	1	20	14	0.0891711860841599
PF00456.24	1	0.484261625323206	20	16	0.157161689636543
PF01081.22	1	1	20	14	0.0777495578337581
PF02614.17	0.803322925915576	0.0809096293966304	24	6	0.0927394668161189
PF01263.23	1	1	20	8	0.125311410958075
PF03786.16	0.803322925915576	0.0809096293966304	20	8	0.041274513216639
PF01232.26	1	1	20	4	0.0879690183225298
PF08125.16	1	1	20	4	0.0889376714380599
PF07729.15	1	0.397664466748238	20	4	0.221376049654561
PF13407.9	1	0.397664466748238	20	16	1.91279908274518
PF05025.16	1	1	24	22	0.027260575556583
PF10397.12	1	0.397664466748238	20	4	0.0405077684212618
PF01487.18	1	1	20	0	0.0249048818703475
PF11184.11	1	1	0	0	0
PF00488.24	1	0.324227026547799	20	6	0.295033595909445
PF20297.1	1	0.839458824074502	20	6	0.0965909003427093
PF01713.24	1	0.585634848170037	24	6	0.1143512551966
PF02674.19	0.590318175606603	0.0359403160302583	24	8	0.0754827999011986
PF18041.4	1	1	0	0	0
PF18708.4	1	1	0	0	0
PF02926.20	0.32018167963237	0.00371463344953366	20	4	0.136616251860265
PF01170.21	1	0.26241230001616	20	6	0.0886314386430144
PF05103.16	1	1	24	6	0.0276545222432931
PF06144.16	1	1	20	4	0.0407951409712517
PF17854.4	1	0.703461686116754	20	6	0.0713146223283769
PF01580.21	0.882493570649679	0.104105247708058	20	6	0.293979352425179
PF09397.13	1	1	20	4	0.0871256087365781
PF01515.22	1	1	20	16	0.136153659203355
PF08230.14	1	0.397664466748238	24	22	0.0593539613605244
PF01040.21	0.529090296744183	0.0268890859228307	24	6	0.048420316121573
PF01209.21	1	0.324227026547799	20	8	0.0467202499631476
PF01061.27	0.256321042559239	0.00255268389407045	24	4	0.567190461118083
PF06018.17	1	1	20	16	0.0899499150235003
PF08222.14	1	1	20	16	0.0899499150235003
PF01809.21	1	1	20	6	0.0321097049456105
PF03636.18	0.415143680232252	0.0125645044876925	24	6	0.0226068874118311
PF03632.18	0.371037576826065	0.00904963283390279	24	6	0.0227800787151751
PF03633.18	0.371037576826065	0.00904963283390279	24	6	0.0213037818800903
PF12464.11	0.724341061894435	0.0623201036824986	24	6	0.194344799881168
PF02686.18	1	1	20	18	0.0546525754161415
PF02903.17	1	0.484261625323206	20	6	0.0907579657713177
PF07274.15	1	0.644548267143396	0	0	0
PF01425.24	1	1	20	18	0.0891221365524477
PF03816.17	1	1	24	22	0.0832220467210358
PF02224.21	1	0.703461686116754	24	6	0.0609653519789214
PF01476.23	1	1	20	6	0.502327217579929
PF03610.19	1	0.585634848170037	20	18	0.442512064515783
PF03830.18	1	0.397664466748238	20	16	0.579771940186013
PF03609.17	1	0.995356156885831	20	16	0.509238903568493
PF03613.17	1	1	20	14	0.415948973180109
PF06115.14	1	1	20	18	0.0799468421680366
PF02588.18	0.590318175606603	0.0359403160302583	20	4	0.135958396441734
PF02934.18	1	1	20	18	0.128100412063193
PF02637.21	1	1	20	18	0.128100412063193
PF02403.25	0.345114736261063	0.00754717031043186	20	6	0.158535290383275
PF02016.18	1	0.703461686116754	20	4	0.0668746695205359
PF17676.4	1	0.703461686116754	20	4	0.0667210123623149
PF00300.25	1	0.397664466748238	24	6	0.317899657581756
PF01895.22	1	0.324227026547799	24	4	1.06260339584792
PF12849.10	1	0.839458824074502	20	6	0.538390820771002
PF01668.21	1	0.397664466748238	20	6	0.0755722000434286
PF01411.22	1	1	20	6	0.0398653369961198
PF07973.17	1	1	20	6	0.218669977345137
PF02272.22	1	0.995356156885831	20	6	0.172507569699733
PF01596.20	1	0.484261625323206	24	4	0.0592480734788313
PF08439.13	0.345114736261063	0.00754717031043186	24	18	0.066702011328444
PF01432.23	1	0.16798087375976	24	18	0.150365825542409
PF06054.14	0.371037576826065	0.0105520953573737	20	6	0.0654363237926931
PF02754.19	1	1	24	18	0.0955687795652321
PF02589.18	1	0.210776801586019	24	20	0.0200972526034734
PF13183.9	1	1	24	18	0.0830017377023177
PF01027.23	1	1	20	8	0.0468094908060635
PF00781.27	1	0.324227026547799	24	6	0.0798573566665561
PF19279.2	0.724341061894435	0.0623201036824986	20	6	0.0563716055463616
PF01649.21	1	0.324227026547799	24	16	0.84571194659732
PF14490.9	1	0.839458824074502	24	2	0.0472227943583472
PF13604.9	1	0.324227026547799	20	6	0.150755766210489
PF18335.4	1	0.839458824074502	20	6	0.104414655419606
PF13538.9	1	0.585634848170037	20	6	0.220941436071653
PF00800.21	1	1	20	4	0.0318601486677391
PF01202.25	1	1	24	6	0.0434567191769001
PF00275.23	0.529090296744183	0.0268890859228307	20	6	0.209019503165794
PF02153.20	1	1	24	6	0.0235838884100794
PF20463.1	1	1	20	4	0.03378623163124
PF04892.15	0.590318175606603	0.0359403160302583	24	6	0.290634287540481
PF00313.25	1	0.703461686116754	24	20	1.91964819595729
PF06335.15	1	1	0	0	0
PF04657.16	1	0.16798087375976	24	6	0.0992446541017172
PF01761.23	0.96813418521725	0.132795407746432	20	6	0.077576216268806
PF08501.14	1	1	20	4	0.0208047466245357
PF18317.4	1	1	24	22	0.026169704212621
PF09335.14	0.218625152566854	0.00172835079544638	20	8	0.0825750231642229
PF00497.23	1	1	20	10	0.198509601434784
PF01812.23	0.96813418521725	0.132795407746432	20	8	0.0400995211428358
PF18483.4	0.218625152566854	0.00172835079544638	24	4	0.000751527580912577
PF02823.19	1	0.26241230001616	20	18	0.218694330651545
PF00401.23	1	0.26241230001616	20	18	0.201560247923454
PF02874.26	0.328580054384623	0.00533014872615713	24	18	1.875328903975
PF00006.28	0.345114736261063	0.00754717031043186	24	18	1.72382174497378
PF00231.22	0.371037576826065	0.0105520953573737	20	18	0.413671592746937
PF00306.30	0.345114736261063	0.00754717031043186	20	16	0.597879156889808
PF00213.21	0.371037576826065	0.0105520953573737	20	16	0.613586504655683
PF00430.21	0.590318175606603	0.0359403160302583	20	18	0.847656830088327
PF00119.23	0.882493570649679	0.104105247708058	24	18	0.34032229440525
PF01694.25	1	0.703461686116754	24	8	0.0233499235836873
PF00137.24	1	0.26241230001616	24	16	1.30272490697865
PF00756.23	1	0.703461686116754	24	8	0.198603793188903
PF10531.12	1	0.995356156885831	24	20	0.0596336066221028
PF12836.10	1	0.484261625323206	24	4	0.172306042073528
PF13732.9	1	1	20	6	0.144226811146075
PF13420.10	1	1	20	18	0.025068312229221
PF03600.19	1	0.210776801586019	20	6	0.0813601046855784
PF11687.11	1	0.293319663281979	20	18	0.0136565270188473
PF08279.15	1	0.16798087375976	20	6	1.2351876844733
PF03099.22	1	0.703461686116754	20	8	0.059564645168279
PF02237.20	1	1	24	22	0.0290777682071636
PF02632.17	1	0.585634848170037	20	8	0.0389953804850324
PF19295.2	1	1	20	6	0.0495698741038626
PF01458.20	1	1	20	0	0.137410783245654
PF01592.19	0.183849506549415	0.000755028774330245	24	20	0.938250970385938
PF13527.10	1	1	20	0	0.0398173021947408
PF17668.4	1	1	24	14	0.0358624073970847
PF00953.24	0.479934832439259	0.019906947875304	24	8	0.125853331692528
PF05389.15	1	1	24	22	0.082117022538684
PF04997.15	1	1	20	0	0.0685334334846345
PF00623.23	1	1	20	0	0.125034502055882
PF04983.21	1	1	20	0	0.0724314870753941
PF05000.20	1	1	20	0	0.0749697733052825
PF04998.20	1	1	20	0	0.0786791078213595
PF19200.3	1	1	20	0	0.0154004385422315
PF05913.14	1	1	20	0	0.0152152661238449
PF04563.18	1	1	0	0	0
PF04561.17	1	1	20	8	0.0654861597039666
PF04565.19	1	0.210776801586019	24	16	0.00361539488075072
PF10385.12	0.724341061894435	0.0623201036824986	24	18	0.00650139750416657
PF00562.31	0.590318175606603	0.0359403160302583	24	16	0.00917453287087546
PF04560.23	0.147962704512895	0.000486119768420189	24	16	0.0112652013682974
PF05649.16	1	0.324227026547799	24	6	0.0280009566797074
PF01431.24	1	0.324227026547799	24	6	0.0288075148686176
PF01943.20	0.724341061894435	0.0623201036824986	20	6	0.258108749221161
PF14667.9	0.590318175606603	0.0359403160302583	20	8	0.178954664505595
PF16124.8	1	0.484261625323206	24	6	0.162526734614772
PF09382.13	1	0.703461686116754	24	6	0.115762613354836
PF00570.26	1	0.585634848170037	24	8	0.0653265969920043
PF13457.9	1	1	20	6	0.00249315688464028
PF13354.9	0.328580054384623	0.00533014872615713	24	4	0.0359852864421395
PF08820.13	1	1	0	0	0
PF13353.9	1	1	24	12	0.147234759375457
PF04055.24	1	1	20	6	1.87764878907042
PF01595.23	0.328580054384623	0.00533014872615713	20	8	0.196959959098257
PF03471.20	0.345114736261063	0.00754717031043186	20	6	0.179227824270573
PF17760.4	1	0.484261625323206	20	6	0.189088318234192
PF17755.4	1	0.484261625323206	20	6	0.207734355925129
PF01541.27	1	0.484261625323206	20	6	0.2052204828745
PF00324.24	1	0.18937883767289	24	6	0.0101435496109419
PF04263.19	1	0.585634848170037	20	6	0.0872857429973219
PF04265.17	1	0.397664466748238	20	4	0.117520391491152
PF01336.28	1	0.484261625323206	24	6	0.332519330535326
PF00152.23	1	0.839458824074502	24	6	0.246957609005139
PF17881.4	1	1	0	0	0
PF13307.9	1	0.703461686116754	20	6	0.106835437746056
PF00496.25	1	0.585634848170037	20	14	0.368557150876903
PF19300.2	1	1	24	6	0.237966464430131
PF08352.15	1	1	24	6	0.331860036335329
PF00453.21	1	0.397664466748238	20	0	0.104997983790542
PF01632.22	0.724341061894435	0.0623201036824986	20	18	0.481945389306015
