CycID	BH.Q	ADJ.P	PER	LAG	AMP
PF04098.18	1	1	0	0	0
PF08346.15	1	1	0	0	0
PF13518.9	1	1	20	6	2.86378246380552
PF14657.9	1	0.312045855379189	20	12	2.82206316371551
PF14659.9	1	1	20	4	6.99894292018445
PF04297.17	1	1	20	14	2.72023978722465
PF00392.24	1	1	24	6	5.05652059226498
PF07702.16	1	1	20	12	4.52336207925035
PF02608.17	1	0.207574955908289	20	18	18.0001102218848
PF01791.12	1	1	24	12	2.80862813487297
PF02885.20	1	0.0832745443856555	24	8	1.71084485708085
PF00591.24	1	0.0498794826572604	24	8	1.71720881811153
PF07831.16	1	0.312045855379189	24	8	1.38486863095385
PF05175.17	1	1	24	12	3.75933320217828
PF00485.21	1	1	20	6	2.24859956417322
PF06146.15	1	1	24	10	0.0523259018078045
PF01545.24	1	0.312045855379189	24	10	1.23991174081061
PF11240.11	1	0.207574955908289	24	8	0.25597265478953
PF04069.15	0.901851851851852	0.00388888888888889	24	18	1.90954186259427
PF02080.24	1	1	20	18	3.93009948983483
PF00534.23	1	1	24	14	4.82441279134052
PF03123.18	1	0.898239271017049	20	18	1.41279934881072
PF00874.23	1	1	20	18	4.07152084607214
PF00290.23	1	1	20	6	0.269407683632075
PF13302.10	1	1	24	12	2.70256211769499
PF06135.15	1	1	24	6	5.114326571627
PF00881.27	1	1	20	6	13.395430862798
PF01475.22	1	1	20	6	4.02131626460789
PF03652.18	1	1	20	6	9.67604919375672
PF13411.9	1	0.898239271017049	20	16	8.13314219720767
PF00106.28	1	1	24	22	3.86151013205974
PF13292.9	1	1	20	6	1.58533340342024
PF02779.27	1	1	20	6	10.2841610255771
PF02780.23	1	1	20	6	10.0621294962846
PF01554.21	1	0.898239271017049	24	8	8.40254988083975
PF13347.9	1	1	20	18	2.29456150495035
PF00958.25	1	1	20	6	4.48447120628509
PF00480.23	1	1	20	6	12.21668385856
PF06949.14	1	1	24	12	8.2839327182957
PF04854.17	1	0.647739564961787	20	0	4.7991337239131
PF00728.25	1	1	20	14	7.83262181520339
PF17678.4	1	0.312045855379189	20	14	0.14142135623731
PF07971.15	1	0.312045855379189	20	14	0.154856385079854
PF09364.13	1	0.0156143445032334	24	8	1.56977705423414
PF03894.18	1	0.00804820693709583	24	8	1.55881689912574
PF09363.13	0.901851851851852	0.00388888888888889	24	8	1.56341309320346
PF04616.17	1	0.647739564961787	24	6	4.4416912460233
PF17851.4	1	1	20	18	1.29471251635257
PF01261.27	1	0.647739564961787	24	0	8.64402684661495
PF07883.14	1	1	20	0	4.28011734652217
PF12833.10	1	1	20	0	12.8226743700369
PF02222.25	1	0.312045855379189	24	10	0.320672925268099
PF17769.4	1	0.170690770135215	24	10	0.107833784130949
PF00731.23	1	1	24	12	1.09159609345673
PF02844.18	1	1	20	14	4.69518902707868
PF01071.22	1	1	20	14	4.69518902707868
PF02843.19	1	1	20	14	4.86277333421989
PF02909.20	1	1	20	6	0.0537401153701776
PF01808.21	1	0.647739564961787	24	8	3.33047293938864
PF01370.24	1	1	20	14	1.9502005025125
PF00551.22	1	1	20	0	4.48659252662865
PF00586.27	1	1	24	12	4.22920565827674
PF02769.25	1	1	24	12	6.57750727859727
PF02861.23	1	0.455602586713698	24	14	9.87103388866891
PF17871.4	1	0.0498794826572604	24	10	10.0495783509185
PF18072.4	1	1	24	12	1.53795724908074
PF13507.9	1	1	24	12	1.47467119216455
PF02700.17	1	1	20	6	0.0855599205235723
PF01259.21	1	1	20	6	3.66139891298394
PF02627.23	1	0.898239271017049	24	6	1.15364471350585
PF10012.12	1	1	20	10	0.0537401153701776
PF17935.4	1	1	0	0	0
PF00303.22	1	0.312045855379189	24	18	3.97995051790848
PF02806.21	1	1	20	0	5.90151319578293
PF08951.13	1	1	0	0	0
PF06541.14	1	0.455602586713698	24	16	5.5034120779749
PF01625.24	1	0.0285920047031158	20	10	0.20081832585698
PF01408.25	1	1	20	0	22.6196388233765
PF02894.20	1	0.898239271017049	24	0	6.90366028141957
PF02922.21	1	1	20	0	6.96005204721919
PF03577.18	1	0.898239271017049	24	8	0.872923321374793
PF01743.23	1	1	24	12	0.97191827074091
PF12627.10	1	1	24	12	0.9671452999679
PF13735.9	1	1	24	12	0.906510893481154
PF01113.23	1	0.898239271017049	24	8	1.65127111076589
PF05173.17	1	0.898239271017049	24	8	1.68857099347347
PF02645.19	1	0.898239271017049	24	18	20.0903178670722
PF06619.14	1	1	0	0	0
PF01746.24	1	1	24	12	0.965200756319637
PF01782.21	1	1	20	14	1.51108719139565
PF05239.19	1	1	20	0	2.29526861173153
PF00762.22	1	0.898239271017049	24	10	0.021920310216783
PF00886.22	1	1	20	6	32.1592164083642
PF00368.21	1	1	24	12	0.0205060966544099
PF00108.26	1	1	20	14	33.2764451226389
PF02803.21	1	1	24	18	40.1664935985207
PF01154.20	1	1	0	0	0
PF08540.13	1	1	0	0	0
PF17961.4	1	0.383824221046443	20	8	0.0353553390593274
PF05737.15	1	1	0	0	0
PF17802.4	1	0.312045855379189	24	10	22.930412253708
PF01182.23	1	0.898239271017049	24	18	20.2276733593177
PF03959.16	1	1	0	0	0
PF02547.18	1	0.647739564961787	24	16	1.68963165364526
PF01702.21	1	1	20	6	1.69917759519127
PF01018.25	1	1	24	12	1.93641192027936
PF09269.14	1	1	24	12	1.56023111268812
PF08478.13	1	1	20	6	0.695085965906376
PF03799.18	1	1	24	12	1.18458063518276
PF00543.25	1	0.0832745443856555	24	18	2.40292561916719
PF00909.24	1	1	24	12	0.371938166904124
PF06161.14	1	1	20	4	2.64245804129413
PF18719.4	1	0.647739564961787	24	10	0.0339411254969543
PF02620.20	1	1	20	14	33.0042090118821
PF01197.21	1	1	20	0	27.0984531754121
PF03013.17	1	1	0	0	0
PF00988.25	1	0.13380658436214	20	10	0.314662517628014
PF02729.24	1	0.898239271017049	24	2	3.13884700168709
PF00185.27	1	1	24	6	7.28266951613555
PF01022.23	1	1	20	16	4.10404775800672
PF00696.31	1	1	20	6	10.798934762281
PF04282.16	1	0.170690770135215	24	8	0.043840620433566
PF01814.26	1	1	20	12	5.61018520193407
PF13596.9	1	0.066577013521458	24	8	0.154326054993964
PF08984.14	1	1	24	18	5.62856997824492
PF04977.18	1	1	20	6	2.82984133830856
PF13380.9	1	0.455602586713698	24	8	0.0399515331370399
PF02881.22	1	1	20	14	5.55927351368864
PF00448.25	1	1	20	14	7.74847610824219
PF02978.22	1	1	20	14	5.45815724397896
PF13306.9	1	1	20	6	51.6555645792397
PF00753.30	1	1	24	6	17.8558604385227
PF07521.15	1	1	24	6	5.83592904182787
PF17770.4	1	1	20	6	4.0736421664157
PF02308.19	1	1	20	18	0.766503750806218
PF00701.25	1	0.898239271017049	20	18	20.4141727728556
PF01118.27	1	1	24	12	3.80741646329897
PF02774.21	1	1	24	12	3.39411254969543
PF13930.9	1	0.312045855379189	24	10	0.634274782724333
PF00230.23	1	0.312045855379189	20	14	7.36593133962027
PF00456.24	1	1	20	6	8.66417938987877
PF01081.22	1	1	20	4	2.34688740675815
PF02614.17	1	1	20	18	2.2288005743
PF01263.23	1	1	24	12	4.46007602233415
PF03786.16	1	1	24	22	2.70079435074202
PF01232.26	1	1	20	4	1.49765216255311
PF08125.16	1	1	20	4	1.18581807204984
PF07729.15	1	1	20	6	7.40270089224197
PF13407.9	1	1	20	0	188.262937850231
PF05025.16	1	0.312045855379189	20	16	5.55503087300152
PF10397.12	1	1	24	12	2.49431917063555
PF01487.18	1	0.455602586713698	20	6	1.76847405974756
PF11184.11	1	1	0	0	0
PF00488.24	1	1	20	6	1.22541605179629
PF20297.1	1	1	24	6	0.525026785031012
PF01713.24	1	1	24	6	0.601217540703861
PF02674.19	1	1	24	10	1.43454288233221
PF18041.4	1	1	0	0	0
PF18708.4	1	1	0	0	0
PF02926.20	1	1	20	0	3.63523596208004
PF01170.21	1	0.898239271017049	24	16	2.76549462122059
PF05103.16	1	0.455602586713698	24	10	0.745997654151807
PF06144.16	1	1	20	6	2.97762665557655
PF17854.4	1	1	24	12	0.866559360344114
PF01580.21	1	1	24	12	1.96999949238572
PF09397.13	1	1	24	12	1.09742972440152
PF01515.22	1	1	20	0	8.23425846691734
PF08230.14	1	0.455602586713698	20	10	0.147785317267988
PF01040.21	1	0.207574955908289	20	12	0.269407683632075
PF01209.21	1	0.13380658436214	24	12	0.651598898863404
PF01061.27	1	1	20	6	1.41209224202954
PF06018.17	1	1	20	14	11.0520789899457
PF08222.14	1	1	20	14	11.0520789899457
PF01809.21	1	1	24	18	1.41244579542013
PF03636.18	1	0.0832745443856555	24	14	5.17531453150434
PF03632.18	1	0.207574955908289	24	14	5.41360951676421
PF03633.18	1	0.207574955908289	24	14	4.64321667866147
PF12464.11	1	0.455602586713698	24	18	2.95057982119617
PF02686.18	1	0.647739564961787	24	10	0.51618795026618
PF02903.17	1	1	20	6	1.37956533009495
PF07274.15	1	1	24	10	0.0848528137423857
PF01425.24	1	0.13380658436214	24	10	1.33979057365321
PF03816.17	1	1	24	12	1.27332253622168
PF02224.21	1	1	20	12	1.59664711191922
PF01476.23	1	1	24	12	6.53684863867904
PF03610.19	1	1	24	12	20.0615032657388
PF03830.18	1	1	24	10	66.7600725321655
PF03609.17	1	1	24	10	34.1610357059033
PF03613.17	1	1	20	0	31.0787572467111
PF06115.14	1	0.207574955908289	20	10	0.112429978208661
PF02588.18	1	1	20	6	2.81852762980958
PF02934.18	1	0.0498794826572604	24	10	1.97777766697877
PF02637.21	1	0.0498794826572604	24	10	1.98449518140005
PF02403.25	1	1	24	12	1.69493495450415
PF02016.18	1	1	24	12	0.700566043460572
PF17676.4	1	1	24	12	0.700566043460572
PF00300.25	1	0.898239271017049	24	8	7.01555992954233
PF01895.22	1	1	20	6	6.07899699786075
PF12849.10	1	1	24	12	0.806808837333851
PF01668.21	1	1	20	6	2.12414877068439
PF01411.22	1	1	24	12	5.06659686389691
PF07973.17	1	1	24	12	6.77973981801662
PF02272.22	1	1	24	12	8.14693077944081
PF01596.20	1	0.647739564961787	24	8	2.29526861173153
PF08439.13	1	1	24	12	1.03467399757122
PF01432.23	1	0.207574955908289	24	10	2.33415948469679
PF06054.14	1	1	20	12	0.051618795026618
PF02754.19	1	1	20	0	12.319214341832
PF02589.18	1	1	20	4	0.774281925399269
PF13183.9	1	0.647739564961787	20	0	19.0911759852556
PF01027.23	1	1	20	18	3.64018570954835
PF00781.27	1	1	24	6	1.08470180234016
PF19279.2	1	1	20	4	1.51108719139565
PF01649.21	1	1	20	6	15.5414999436991
PF14490.9	1	1	24	18	3.10914851687725
PF13604.9	1	1	24	18	3.02464925652546
PF18335.4	1	1	24	18	3.05682261506945
PF13538.9	1	1	24	18	2.92653819063582
PF00800.21	1	1	24	12	1.11510739393119
PF01202.25	1	1	20	6	2.21607265223864
PF00275.23	1	1	24	12	2.86166114346196
PF02153.20	1	1	20	6	0.864084486609961
PF20463.1	1	1	20	6	0.864084486609961
PF04892.15	1	1	24	6	1.45964517306433
PF00313.25	1	1	24	10	145.117226605876
PF06335.15	1	1	0	0	0
PF04657.16	1	1	24	12	0.487196572237531
PF01761.23	1	0.898239271017049	24	14	1.03467399757122
PF08501.14	1	1	24	12	0.548361308810168
PF18317.4	1	1	20	14	0.528915872327538
PF09335.14	1	1	20	6	0.711349421873667
PF00497.23	1	1	24	12	6.73731341114542
PF01812.23	1	0.898239271017049	20	14	1.22046630432798
PF18483.4	1	1	24	18	0.00866205806953521
PF02823.19	1	1	20	12	12.9032845430921
PF00401.23	1	1	20	12	13.645746663338
PF02874.26	1	1	20	0	75.3613194185187
PF00006.28	1	1	20	0	83.1762635641924
PF00231.22	1	1	20	0	14.0388980336777
PF00306.30	1	1	24	18	9.86626091789591
PF00213.21	1	1	24	18	14.8175993764594
PF00430.21	1	1	20	12	21.5052385362265
PF00119.23	1	1	20	6	8.60124688635316
PF01694.25	1	0.898239271017049	24	8	1.18970715934637
PF00137.24	1	1	20	0	35.9266813385261
PF00756.23	1	0.647739564961787	24	8	0.23811820856457
PF10531.12	1	1	20	0	12.2096127907481
PF12836.10	1	1	24	12	1.96558007500331
PF13732.9	1	1	20	14	4.81398296631802
PF13420.10	1	0.455602586713698	24	8	0.383251875403109
PF03600.19	1	1	24	22	0.619071986928822
PF11687.11	1	0.312045855379189	24	8	0.224859956417322
PF08279.15	1	1	24	22	6.40550355407364
PF03099.22	1	1	24	6	0.738219479558756
PF02237.20	1	1	20	18	0.861963166266401
PF02632.17	1	1	20	14	6.40355901042538
PF19295.2	1	0.455602586713698	24	8	0.955301261383026
PF01458.20	1	1	20	6	2.47275241380936
PF01592.19	1	0.455602586713698	24	8	2.81640630946602
PF13527.10	1	1	20	6	3.34390796823118
PF17668.4	1	0.00596854791299236	24	10	0.525026785031012
PF00953.24	1	1	24	12	1.39618233945284
PF05389.15	1	1	20	18	6.76206214848696
PF04997.15	1	1	20	0	7.33976838871636
PF00623.23	1	1	24	12	10.5578113498963
PF04983.21	1	1	24	12	4.53821132165526
PF05000.20	1	1	24	12	4.50656829319716
PF04998.20	1	1	24	12	4.10475486478791
PF19200.3	1	0.207574955908289	20	6	2.56396918858242
PF05913.14	1	0.207574955908289	20	6	2.45224631715495
PF04563.18	1	1	24	12	7.68165451742006
PF04561.17	1	1	24	12	12.7859048174152
PF04565.19	1	1	24	12	6.99434672610674
PF10385.12	1	1	24	12	6.96924443537461
PF00562.31	1	1	24	12	7.22415642999237
PF04560.23	1	1	24	12	7.24148054613143
PF05649.16	1	0.647739564961787	24	10	1.19607112037705
PF01431.24	1	0.647739564961787	24	10	1.18758583900281
PF01943.20	1	1	20	0	0.925602776573191
PF14667.9	1	1	20	0	1.14975562620933
PF16124.8	1	1	24	12	1.40519795091297
PF09382.13	1	1	24	12	1.24627570184129
PF00570.26	1	1	24	12	1.3191077003035
PF13457.9	1	1	20	18	0.0601040764008565
PF13354.9	1	1	20	4	0.0763675323681471
PF08820.13	1	1	0	0	0
PF13353.9	1	1	20	0	17.3064384695407
PF04055.24	1	1	20	0	17.9506127472017
PF01595.23	1	1	24	12	3.49717336305337
PF03471.20	1	1	24	12	3.51432070249714
PF17760.4	1	1	20	0	0.943280446102855
PF17755.4	1	1	20	0	0.9093393206059
PF01541.27	1	1	20	6	2.52012856814886
PF00324.24	1	0.455602586713698	20	12	1.25299321626256
PF04263.19	1	0.312045855379189	24	10	1.89610683375173
PF04265.17	1	0.312045855379189	24	10	1.9551502499808
PF01336.28	1	1	24	12	7.66114842076565
PF00152.23	1	1	24	12	7.66786593518692
PF17881.4	1	0.207574955908289	20	10	0.137885822331377
PF13307.9	1	0.0285920047031158	24	18	1.74955895335082
PF00496.25	1	1	20	6	16.1453691348324
PF19300.2	1	1	24	6	2.46108515191978
PF08352.15	1	1	24	6	5.41378629345951
PF00453.21	1	1	20	0	14.1994112730071
PF01632.22	1	1	20	6	20.6927728446431
PF05198.19	1	1	24	12	9.36810419054998
PF00707.25	1	1	24	12	9.46922046025965
PF13932.9	1	0.383824221046443	24	12	1.39618233945284
PF06279.14	1	0.772989417989418	20	10	0.119501046020527
PF01406.22	1	1	20	6	1.67089332394381
PF09190.14	1	1	20	6	1.52027957955108
PF13793.9	1	0.455602586713698	24	10	3.16147441868505
PF14572.9	1	0.13380658436214	24	10	3.95643921743403
PF08866.13	1	1	20	10	0.0721248916810278
PF03143.20	1	1	20	0	122.27997567059
PF17774.4	1	1	20	0	0.929845417260311
PF06265.14	1	0.647739564961787	0	0	0
PF04472.15	1	1	20	0	3.17349523396523
PF01168.23	1	1	20	6	3.8636314524033
PF00091.28	1	1	20	6	3.27602571723728
PF12327.11	1	1	20	6	3.31845212410847
PF11983.11	1	1	20	18	0.0247487373415292
PF08032.15	1	1	20	6	2.54982705295869
PF13394.9	1	1	20	14	1.37390847584546
PF03051.18	1	0.647739564961787	20	12	5.61867048330831
PF01048.23	1	1	20	18	8.27668487378854
PF12804.10	1	1	20	6	3.13389725421878
PF14602.9	1	1	20	6	1.88231825151859
PF00312.25	1	1	20	14	26.6296413794854
PF00069.28	1	1	20	6	2.18425284708525
PF03793.22	1	1	20	14	5.73605020898527
PF13672.9	1	1	20	12	2.45224631715495
PF01029.21	1	1	24	12	3.27072241637838
PF01189.20	1	1	20	6	2.16516096399321
PF02911.21	1	1	24	18	2.16480741060262
PF06983.16	1	1	20	6	0.479418397644479
PF12680.10	1	0.647739564961787	20	6	1.17662568389442
PF17764.4	1	1	24	12	1.46282715357967
PF18319.4	1	1	20	12	1.37532268940784
PF18074.4	1	1	24	12	0.975807358037436
PF01192.25	1	0.455602586713698	24	14	8.14021326501954
PF00625.24	1	1	20	6	5.25026785031012
PF12072.11	1	1	20	14	30.3150819230297
PF00438.23	1	0.647739564961787	24	14	5.0614703397333
PF02772.19	1	0.647739564961787	24	14	5.07384470840407
PF02773.19	1	0.647739564961787	24	14	5.07384470840407
PF02353.23	1	0.551671075837743	20	10	0.114551298552221
PF00712.22	1	1	20	0	0.784888527117069
PF02767.19	1	1	20	0	0.784888527117069
PF02768.18	1	1	20	0	0.784888527117069
PF01171.23	1	1	20	14	0.556493036793813
PF11734.11	1	1	24	12	0.321026478658693
PF04024.15	1	1	20	18	0.960251008851331
PF13349.9	1	0.455602586713698	24	10	1.55669557878218
PF05257.19	1	1	20	12	3.5270486245585
PF01116.23	1	1	20	0	34.038706232758
PF03458.16	1	1	24	6	0.33375440072005
PF14681.9	1	1	20	0	2.60498138189124
PF00999.24	1	1	20	6	1.57331258814007
PF01053.23	1	1	20	6	2.10081424690523
PF04204.19	1	1	20	6	0.828022040769447
PF02646.19	1	1	20	6	0.101116269709676
PF00834.22	1	1	20	14	1.78615172927722
PF16745.8	1	1	20	6	0.783474313554694
PF03193.19	1	1	20	6	0.783474313554695
PF06725.14	1	1	20	0	2.17859599283575
PF01588.23	1	1	20	6	5.83363094478902
PF03483.20	1	1	20	6	2.33345237791561
PF03484.18	1	1	24	12	1.4927024150848
PF17759.4	1	1	24	12	1.48563134727294
PF03147.17	1	1	24	12	1.48563134727294
PF02912.21	1	1	20	6	1.64190194591516
PF01409.23	1	1	20	6	1.64190194591516
PF05870.14	1	1	0	0	0
PF02421.21	1	1	24	6	0.731501965137484
PF17910.4	1	1	24	6	0.800444876303172
PF07664.15	1	1	24	6	0.728673538012737
PF07868.14	1	0.772989417989418	20	10	0.102530483272049
PF03551.17	1	1	24	6	5.29234070379071
PF10400.12	1	0.312045855379189	20	4	0.21920310216783
PF02839.17	1	1	20	12	0.160513239329346
PF03067.18	1	1	20	6	0.156270598642227
PF00709.24	1	1	24	12	2.49856181132267
PF01641.21	1	0.0498794826572604	24	10	0.555432376622033
PF12900.10	1	1	20	6	2.45295342393613
PF01430.22	1	1	20	6	1.27420641969816
PF01872.20	1	1	24	10	1.45770062941607
PF10035.12	1	1	20	6	3.21450742727404
PF02734.20	1	1	20	6	6.10515994876465
PF13684.9	1	1	20	6	5.9764665145887
PF02938.17	1	1	20	14	2.21324422511389
PF01230.26	1	0.898239271017049	24	12	3.72786695041548
PF13393.9	1	1	24	12	1.28746467184541
PF01066.24	1	0.898239271017049	20	10	0.736805265996382
PF13413.9	1	0.312045855379189	20	10	0.149906637611548
PF00675.23	1	1	24	12	1.37956533009496
PF05193.24	1	1	24	12	3.23306898028019
PF13275.9	1	1	20	6	2.75913066018991
PF06028.14	1	1	20	6	0.0509116882454314
PF16363.8	1	1	20	14	17.8226264198069
PF02837.21	1	1	24	10	13.528366937661
PF00703.24	1	1	24	10	14.7640360377845
PF02836.20	1	0.647739564961787	20	12	7.45078415336266
PF16353.8	1	0.455602586713698	20	12	6.34345493402452
PF02929.20	1	0.312045855379189	20	12	4.46042957572474
PF00830.22	1	1	24	10	12.4525039700857
PF01087.25	1	1	24	18	3.24915565955219
PF02744.20	1	1	24	18	3.24243814513092
PF10509.12	1	0.647739564961787	24	16	4.90024999362277
PF13521.9	1	0.170690770135215	20	10	0.33587572106361
PF02826.22	1	1	20	0	4.73973675429343
PF01136.22	1	1	20	6	1.86817611589486
PF16325.8	1	1	20	6	2.5180072478053
PF06570.14	1	1	24	6	0.0700035713374682
PF08241.15	1	1	20	0	2.66013571082379
PF03932.17	1	1	20	6	2.7492311652533
PF05975.15	1	0.312045855379189	24	10	0.037476659402887
PF10110.12	1	1	24	6	0.0616950666585263
PF03009.20	1	1	24	6	4.65859625115227
PF00687.24	1	1	24	12	12.6229167043517
PF03946.17	1	1	20	0	17.8650528266781
PF00298.22	1	1	20	0	17.8650528266781
PF06855.15	1	0.259810405643739	20	14	0.211424927574778
PF13509.9	1	1	20	14	4.62872098964714
PF17783.4	1	1	20	14	2.03788174337963
PF01765.22	1	1	24	12	7.96502755998057
PF00871.20	1	1	20	0	10.458109293749
PF00908.20	1	1	20	12	1.80100097168214
PF04397.18	1	1	20	6	18.941269347644
PF06014.14	1	0.647739564961787	24	10	0.23546655813512
PF00210.27	1	0.312045855379189	24	10	1.22188051789036
PF06750.16	1	0.455602586713698	20	14	0.0636396103067893
PF00817.23	1	0.647739564961787	24	8	0.744936993980028
PF11798.11	1	1	24	22	0.0993485027567099
PF11799.11	1	0.898239271017049	24	10	0.721956023591465
PF02274.20	1	0.898239271017049	20	6	2.20334473017728
PF03485.19	1	1	24	12	1.86181215486418
PF00750.22	1	1	24	12	1.97936865723644
PF05746.18	1	1	24	12	2.03257844252073
PF01316.24	1	1	24	12	1.8869144455963
PF02863.21	1	1	24	12	1.8869144455963
PF04434.20	1	0.312045855379189	24	4	1.32405744777181
PF14506.9	1	1	20	6	0.0523259018078045
PF14507.9	1	1	20	6	0.0523259018078045
PF02517.19	1	1	20	0	4.25466150239946
PF04321.20	1	1	20	0	1.74867506987433
PF09168.13	1	0.455602586713698	24	8	0.0240416305603426
PF07722.16	1	0.898239271017049	20	18	2.83196265865212
PF02852.25	1	1	20	6	6.97065864893699
PF00749.24	1	1	24	12	3.9368170042561
PF19269.2	1	1	20	6	2.67922759391583
PF09314.14	1	0.312045855379189	24	10	0.364867099092259
PF06912.14	1	0.13380658436214	24	8	0.135764501987817
PF18073.4	1	0.647739564961787	20	12	0.663266160752982
PF13481.9	1	0.207574955908289	24	10	1.18157543136272
PF13541.9	1	0.898239271017049	20	12	1.24875057557544
PF01196.22	1	1	20	14	47.3026152342553
PF01193.27	1	1	24	12	21.9325078087585
PF01000.29	1	1	24	12	21.8879600815437
PF03118.18	1	1	24	12	21.7380534439321
PF00411.22	1	1	20	0	40.7837978184965
PF00416.25	1	1	20	6	63.7393123629366
PF01176.22	1	1	20	6	11.2797673734878
PF00406.25	1	1	20	6	6.83560125373036
PF05191.17	1	1	20	6	7.14248559676531
PF00344.23	1	1	20	0	9.09056477893426
PF00828.22	1	1	20	14	31.2265425639791
PF00327.23	1	1	20	0	22.9788490682192
PF00333.23	1	1	20	0	22.6705505116219
PF03719.18	1	1	20	0	22.6705505116219
PF00861.25	1	1	20	12	27.742627453073
PF00347.26	1	1	24	18	37.6891449906336
PF00410.22	1	1	20	14	28.4843824665377
PF19804.2	1	1	0	0	0
PF00253.24	1	1	20	6	55.307063997287
PF00281.22	1	1	20	12	11.7464578490709
PF00673.24	1	1	20	12	11.8178756339708
PF00467.32	1	1	20	12	33.7374787439726
PF17136.7	1	1	20	12	34.5711576389915
PF06480.18	1	1	24	12	4.29213816180234
PF17862.4	1	1	24	12	7.10253406362828
PF01434.21	1	1	24	12	6.98285624091245
PF00238.22	1	1	20	6	71.9297302094204
PF00366.23	1	1	20	0	37.6972767186172
PF00831.26	1	1	20	6	74.8359390800971
PF00252.21	1	1	20	6	42.3691312219168
PF00189.23	1	1	20	12	15.8377776850163
PF00237.22	1	1	20	6	43.1002796336636
PF00203.24	1	1	20	6	25.4593796566216
PF00181.26	1	1	20	0	24.7268170313124
PF03947.21	1	1	20	6	12.993794211084
PF00276.23	1	1	20	12	26.480441848655
PF00573.25	1	1	24	12	24.8560407955742
PF00297.25	1	1	24	12	20.9609430914081
PF00338.25	1	1	24	12	6.23067140242526
PF01741.21	1	0.0832745443856555	20	10	0.25809397513309
PF14821.9	1	1	24	12	1.42658793104386
PF02357.22	1	1	24	12	35.5545663949267
PF00584.23	1	1	20	14	28.7453048687955
PF01757.25	1	0.207574955908289	20	18	1.11581450071237
PF04239.15	1	1	20	18	0.0763675323681471
PF11694.11	1	1	0	0	0
PF01243.23	1	0.898239271017049	24	2	0.785772410593551
PF00950.20	1	1	20	6	0.540936687607709
PF11773.11	1	1	0	0	0
PF00482.26	1	1	20	6	2.82064895015314
PF00437.23	1	0.13380658436214	24	8	2.05697362647167
PF14480.9	1	1	20	0	0.680943830282646
PF11490.11	1	0.207574955908289	24	6	0.493206979877617
PF07733.15	1	1	24	12	1.48492424049175
PF17657.4	1	1	20	6	2.14536197411999
PF14579.9	1	1	20	6	2.06121626715879
PF02163.25	1	1	20	12	8.16213357523632
PF17820.4	1	1	20	14	3.21309321371167
PF01148.23	1	1	20	6	0.401636651713959
PF01255.22	1	1	20	0	1.57119126779651
PF02699.18	1	1	20	14	21.1127942726679
PF02590.20	1	1	20	6	1.26289271119917
PF13365.9	1	1	20	18	3.77595021153616
PF13180.9	1	1	20	12	5.96373859252734
PF13439.9	1	1	20	14	6.82570175879374
PF08796.13	1	1	0	0	0
PF02739.19	1	1	24	12	1.26748890527689
PF01367.23	1	1	20	6	1.38027243687614
PF00476.23	1	1	24	12	1.61326412127711
PF06160.15	0.901851851851852	0.00388888888888889	20	10	0.400929544932772
PF00889.22	1	1	24	12	19.0476889182126
PF00318.23	1	1	24	12	19.6374159737222
PF10282.12	1	1	20	0	1.87807561083147
PF00465.22	1	1	20	0	8.49164533526924
