CycID	BH.Q	ADJ.P	PER	LAG	AMP
PF01348.24	1	0.647739564961787	24	22	106.486392159398
PF12989.10	1	1	0	0	0
PF14207.9	1	1	0	0	0
PF08818.14	1	0.0392357436801881	20	16	151.38590499779
PF08922.14	1	1	24	0	115.410433291362
PF04879.19	1	0.647739564961787	20	18	12.9414683092762
PF05693.16	1	1	0	0	0
PF11897.11	1	1	0	0	0
PF12439.11	1	1	0	0	0
PF06202.17	1	1	0	0	0
PF12708.10	1	1	0	0	0
PF01095.22	1	1	0	0	0
PF07495.16	1	1	0	0	0
PF03993.15	1	1	0	0	0
PF13715.9	1	1	0	0	0
PF10728.12	1	1	0	0	0
PF10459.12	1	1	0	0	0
PF13368.9	1	1	0	0	0
PF01494.22	1	0.551671075837743	24	22	143.238267111568
PF19425.2	1	1	0	0	0
PF06824.14	1	1	0	0	0
PF16314.8	1	1	0	0	0
PF14805.9	1	1	0	0	0
PF02897.18	1	1	0	0	0
PF00326.24	1	1	0	0	0
PF01464.23	1	1	24	12	7.4585623279557
PF18935.3	1	1	0	0	0
PF13100.9	1	1	0	0	0
PF14134.9	1	1	0	0	0
PF14905.9	1	1	0	0	0
PF11028.11	1	1	0	0	0
PF19838.2	1	1	0	0	0
PF11387.11	1	1	0	0	0
PF14127.9	1	1	0	0	0
PF03571.18	1	1	0	0	0
PF12186.11	1	1	0	0	0
PF07676.15	1	1	0	0	0
PF14121.9	1	1	0	0	0
PF02749.19	1	1	0	0	0
PF01729.22	1	1	0	0	0
PF05896.14	1	1	0	0	0
PF11973.11	1	1	0	0	0
PF00970.27	1	1	24	0	19.4316479003969
PF07837.15	1	0.772989417989418	20	18	43.3371604053611
PF02971.17	1	0.772989417989418	20	18	43.3371604053611
PF04961.15	1	1	24	12	18.9310162993169
PF00221.22	1	1	24	12	22.4342000700103
PF02585.20	1	1	24	10	77.2312633013665
PF04962.15	1	1	24	22	70.7531045255259
PF03575.20	1	1	0	0	0
PF01313.22	1	1	20	4	156.112206723241
PF00771.23	1	1	24	18	72.8659395877114
PF01502.21	1	1	20	0	32.2065925627037
PF13946.9	1	1	0	0	0
PF04531.16	1	1	0	0	0
PF02388.19	1	1	0	0	0
PF07613.14	1	1	20	10	87.5221418413649
PF12683.10	1	0.772989417989418	20	14	13.3105780490556
PF19952.2	1	1	0	0	0
PF08531.13	1	0.0118312757201646	24	4	38.740612774258
PF05592.14	1	0.0118312757201646	24	4	38.740612774258
PF17390.5	1	0.0118312757201646	24	4	38.740612774258
PF01909.26	1	1	20	0	90.8688782367208
PF17782.4	1	0.207574955908289	24	6	85.6474249877441
PF09823.12	1	0.551671075837743	20	12	51.0792725525726
PF13086.9	1	1	24	22	5.56846590184406
PF13087.9	1	1	24	22	5.56846590184406
PF06013.15	1	1	0	0	0
PF07873.14	1	1	20	0	1.81655732086826
PF04347.16	1	1	24	12	59.029274093453
PF07451.14	1	1	24	12	59.3884843382958
PF04018.16	1	1	20	6	98.5692710838424
PF16316.8	1	1	24	10	97.9074191366518
PF17677.4	1	1	20	10	18.6591337419506
PF12695.10	1	1	0	0	0
PF13382.9	1	1	20	6	22.3113402667791
PF05866.14	1	1	0	0	0
PF02465.21	1	0.772989417989418	20	16	11.8659588950915
PF07195.15	1	1	20	18	13.1847130420044
PF04261.15	1	1	0	0	0
PF00449.23	1	1	24	22	8.60902506094621
PF01774.20	1	1	0	0	0
PF13542.9	1	1	0	0	0
PF14489.9	1	1	24	0	17.9332886310626
PF03321.16	1	1	0	0	0
PF01343.21	1	1	0	0	0
PF04402.17	1	1	24	0	38.636314524033
PF05067.15	1	1	20	18	109.593772909322
PF02544.19	1	1	0	0	0
PF01930.20	1	0.551671075837743	20	8	80.893015767741
PF10951.11	1	1	0	0	0
PF20600.1	1	1	0	0	0
PF01813.20	1	0.772989417989418	24	4	92.8434739231843
PF03237.18	1	1	24	22	54.1184174981124
PF00930.24	1	1	0	0	0
PF08522.13	1	1	0	0	0
PF12741.10	1	1	0	0	0
PF07660.17	1	1	0	0	0
PF14491.9	1	1	0	0	0
PF14265.9	1	1	0	0	0
PF07852.14	1	1	0	0	0
PF04079.19	1	1	24	6	50.4658574198933
PF09565.13	1	1	0	0	0
PF00041.24	1	1	20	4	87.7639723605307
PF09106.14	1	1	24	12	10.2480985797366
PF09107.14	1	1	24	12	10.2480985797366
PF12685.10	1	1	24	10	78.3852615682629
PF14319.9	1	1	20	8	199.504521457535
PF04986.16	1	1	20	8	199.504521457535
PF19524.2	1	1	0	0	0
PF11794.11	1	1	20	10	15.3682587823084
PF03241.16	1	1	20	10	15.3682587823084
PF15714.8	1	0.259810405643739	20	14	128.730203728573
PF00301.23	1	1	20	16	52.6370287915266
PF00963.21	1	1	0	0	0
PF03419.16	1	1	20	16	46.9023927961037
PF14128.9	1	1	0	0	0
PF12099.11	1	1	0	0	0
PF10758.12	1	1	0	0	0
PF13431.9	1	1	0	0	0
PF02308.19	1	1	20	6	72.265605930484
PF09594.13	1	1	0	0	0
PF05552.15	1	1	0	0	0
PF16242.8	1	1	0	0	0
PF00875.21	1	1	0	0	0
PF03441.17	1	1	0	0	0
PF02796.18	1	1	0	0	0
PF01596.20	1	1	24	6	82.6579542935827
PF12996.10	1	1	0	0	0
PF02682.19	1	1	0	0	0
PF13454.9	1	1	0	0	0
PF01957.21	1	1	24	12	62.560211805308
PF06779.17	1	1	0	0	0
PF08378.14	1	0.647739564961787	0	0	0
PF08139.15	1	1	0	0	0
PF03929.19	1	1	0	0	0
PF04341.15	1	1	0	0	0
PF02652.17	1	1	0	0	0
PF14066.9	1	1	0	0	0
PF08000.14	1	1	0	0	0
PF00745.23	1	1	0	0	0
PF18927.3	1	1	24	10	102.386940595469
PF03382.17	1	1	24	6	6.0867751724538
PF16868.8	1	1	0	0	0
PF04294.16	1	1	20	6	52.3831774570806
PF07501.15	1	0.00804820693709583	24	10	122.618856595473
PF14131.9	1	1	0	0	0
PF06430.15	1	1	0	0	0
PF08230.14	1	1	0	0	0
PF13156.9	1	1	0	0	0
PF04860.15	1	0.647739564961787	20	2	137.378119662485
PF07168.14	1	1	0	0	0
PF08842.13	1	1	0	0	0
PF16249.8	1	1	0	0	0
PF14123.9	1	1	0	0	0
PF00699.23	1	1	0	0	0
PF02814.18	1	1	0	0	0
PF05194.15	1	1	0	0	0
PF01975.20	1	1	0	0	0
PF04087.17	1	1	0	0	0
PF14059.9	1	1	0	0	0
PF13571.9	1	1	0	0	0
PF08298.14	1	1	0	0	0
PF06798.15	1	1	0	0	0
PF13331.9	1	1	0	0	0
PF00627.34	1	1	0	0	0
PF02789.20	1	1	0	0	0
PF00883.24	1	1	0	0	0
PF18267.4	1	1	0	0	0
PF13247.9	1	1	0	0	0
PF00269.23	1	1	0	0	0
PF14010.9	1	1	0	0	0
PF18128.4	1	1	0	0	0
PF18133.4	1	1	0	0	0
PF17179.7	1	1	20	4	9.46250294583838
PF18860.4	1	1	0	0	0
PF00543.25	1	1	24	8	45.1975583466629
PF12729.10	1	0.312045855379189	24	8	228.715632918437
PF00015.24	1	0.0156143445032334	24	6	979.715537217054
PF02108.19	1	1	24	18	55.625262048821
PF04509.15	1	0.898239271017049	24	6	289.034493004079
PF01584.22	1	1	20	12	158.816183054499
PF09580.13	1	1	0	0	0
PF13682.9	1	0.455602586713698	24	6	103.110841162708
PF10114.12	1	0.898239271017049	24	2	71.504582257232
PF13399.9	1	1	0	0	0
PF13782.9	1	1	20	0	112.358560423761
PF19641.2	1	0.772989417989418	20	18	16.9606632535405
PF13187.9	1	1	24	22	159.821335343955
PF07833.14	1	1	0	0	0
PF09670.13	1	1	0	0	0
PF05673.16	1	1	20	12	41.1338156751838
PF13884.9	1	1	0	0	0
PF03612.17	1	1	0	0	0
PF07663.14	1	1	0	0	0
PF01888.20	1	1	24	22	17.1133983182768
PF00395.23	1	1	20	10	174.391624123695
PF17202.7	1	0.0498794826572604	20	16	37.5459558674433
PF18947.3	1	0.108540564373898	20	16	37.5459558674433
PF01019.24	1	1	24	12	10.5259915447429
PF14124.9	1	1	0	0	0
PF03787.18	1	1	24	22	24.1392112961464
PF13563.9	1	1	0	0	0
PF02275.21	1	1	24	18	56.2407985018438
PF13786.9	1	0.647739564961787	20	8	119.309420082825
PF18050.4	1	1	20	14	28.8768267300962
PF13546.9	1	1	20	8	555.763302595628
PF19552.2	1	0.066577013521458	20	16	107.144355019292
PF05105.15	1	0.772989417989418	24	18	64.267521128483
PF19498.2	1	0.312045855379189	24	14	436.254124847118
PF12995.10	1	1	24	10	146.498382926229
PF10991.11	1	1	20	10	72.1192348267783
PF12962.10	1	1	0	0	0
PF03965.19	1	1	24	6	305.234309361063
PF13784.9	1	1	0	0	0
PF12773.10	1	1	20	10	86.7690731194013
PF18739.4	1	1	0	0	0
PF14280.9	1	1	0	0	0
PF12639.10	1	1	0	0	0
PF09563.13	1	1	0	0	0
PF05065.16	1	1	20	16	59.0427091222956
PF12224.11	1	0.898239271017049	24	20	133.980648355579
PF05569.14	1	1	24	10	412.986776212175
PF14842.9	1	0.898239271017049	24	18	114.677693889358
PF14841.9	1	0.898239271017049	24	18	114.677693889358
PF01706.19	1	0.455602586713698	20	6	128.512414839968
PF13701.9	1	1	24	18	96.7299095692808
PF01730.19	1	1	0	0	0
PF02293.18	1	1	0	0	0
PF00547.21	1	1	0	0	0
PF04952.17	1	1	0	0	0
PF08379.13	1	1	0	0	0
PF04168.15	1	1	0	0	0
PF14403.9	1	1	0	0	0
PF14706.9	1	1	0	0	0
PF02281.19	1	1	0	0	0
PF20379.1	1	1	24	22	85.6589154729384
PF02154.18	1	1	20	6	55.2575665226039
PF01052.23	1	0.455602586713698	24	6	95.1970788443637
PF14190.9	1	1	0	0	0
PF18941.3	1	0.898239271017049	24	6	95.6994782123967
PF17989.4	1	0.455602586713698	24	16	79.488348146914
PF16226.8	1	0.551671075837743	24	18	89.7905403954114
PF11372.11	1	1	0	0	0
PF01311.23	1	1	20	14	70.0891312579918
PF11667.11	1	1	20	18	140.028355878372
PF06908.14	1	1	24	18	116.919752715805
PF08341.14	1	0.0832745443856555	24	18	92.6628081405911
PF01627.26	1	0.898239271017049	20	6	73.2442417156461
PF07194.14	1	0.647739564961787	20	6	86.0181257177811
PF02895.17	1	0.647739564961787	20	6	86.0181257177811
PF08668.15	1	1	20	0	79.1316127758054
PF18832.4	1	1	0	0	0
PF13783.9	1	1	0	0	0
PF14202.9	1	1	20	16	149.792086312996
PF12674.10	1	1	0	0	0
PF14268.9	1	1	20	10	57.4800031358733
PF13683.9	1	1	24	18	63.9627581057916
PF13308.9	1	1	20	16	35.2980634100513
PF10592.12	1	1	0	0	0
PF18676.4	1	1	20	6	21.4875608666968
PF18998.3	1	1	24	18	41.2741763712494
PF20323.1	1	1	20	0	77.655880923469
PF05717.16	1	1	20	8	267.231916066364
PF09587.13	1	1	20	18	37.203716185349
PF20063.2	1	1	0	0	0
PF11041.11	1	1	0	0	0
PF19776.2	1	1	0	0	0
PF19537.2	1	0.170690770135215	20	12	104.399366494725
PF14253.9	1	1	20	16	26.3149788618574
PF00460.23	1	0.647739564961787	24	10	163.611427691115
PF06429.16	1	1	20	14	240.450246728923
PF05130.15	1	1	24	6	4.73637799708279
PF08984.14	1	1	0	0	0
PF12672.10	1	1	20	6	66.5903669046807
PF14359.9	1	1	24	18	166.204918587812
PF12686.10	1	1	0	0	0
PF02018.20	1	0.455602586713698	20	14	19.5684730625565
PF19546.2	1	0.0156143445032334	24	6	257.543669280631
PF15978.8	1	1	0	0	0
PF06527.14	1	1	0	0	0
PF18657.4	1	1	24	0	31.3538217845927
PF09359.13	1	0.898239271017049	20	8	125.82611617824
PF08843.14	1	1	20	4	57.4517188646258
PF13338.9	1	1	20	10	174.48425511203
PF14430.9	1	1	0	0	0
PF04365.16	1	1	24	0	75.0760018323099
PF08011.14	1	1	20	8	78.2406582315103
PF02592.18	1	0.551671075837743	20	14	39.7599071993384
PF02342.21	1	1	0	0	0
PF12676.10	1	1	24	12	135.138005379686
PF20312.1	1	0.066577013521458	24	8	187.97620605046
PF04229.17	1	0.383824221046443	20	0	30.8892526293531
PF06182.14	1	0.551671075837743	20	18	33.4291801873752
PF14282.9	1	1	20	2	83.0376706350799
PF01850.24	1	0.259810405643739	24	10	272.765026629148
PF02659.18	1	1	20	12	100.872317870167
PF09605.13	1	1	0	0	0
PF18742.4	1	1	0	0	0
PF09983.12	1	1	20	18	17.1727952878965
PF03861.17	1	1	24	10	57.7267834025074
PF09455.13	1	1	0	0	0
PF19629.2	1	1	0	0	0
PF14907.9	1	1	0	0	0
PF14337.9	1	1	0	0	0
PF15919.8	1	0.312045855379189	24	10	223.148758006851
PF20042.2	1	1	20	14	76.8801847845074
PF07081.14	1	0.647739564961787	20	16	135.996433012046
PF20599.1	1	1	20	10	186.925091820226
PF01699.27	1	1	20	10	129.982489838055
PF04854.17	1	1	24	6	123.500972305004
PF05534.15	1	1	20	12	33.4588786721851
PF13490.9	1	1	20	16	121.416598290761
PF02639.17	1	0.0392357436801881	20	12	118.768483395217
PF02498.20	1	0.551671075837743	20	14	52.5889455304059
PF03374.17	1	1	0	0	0
PF05685.15	1	1	24	10	160.346362128986
PF10127.12	1	1	20	14	39.845467119862
PF04446.15	1	1	0	0	0
PF03161.16	1	1	0	0	0
PF15738.8	1	1	0	0	0
PF18813.4	1	1	24	22	19.8272741444708
PF13808.9	1	0.772989417989418	24	18	76.8211413682783
PF08487.13	1	1	0	0	0
PF06506.14	1	1	0	0	0
PF14532.9	1	1	0	0	0
PF09861.12	1	1	24	10	61.7226438229926
PF03812.16	1	1	0	0	0
PF18610.4	1	1	0	0	0
PF20276.1	1	1	0	0	0
PF09330.14	1	1	20	16	11.6863537726701
PF05709.14	1	1	24	18	40.4762063686804
PF14242.9	1	1	0	0	0
PF07876.15	1	1	24	12	54.8177461047059
PF16924.8	1	1	20	8	86.9755482995077
PF13487.9	1	1	20	2	157.121955206776
PF20250.1	1	0.207574955908289	20	14	134.965471325076
PF03961.16	1	0.207574955908289	20	14	134.965471325076
PF18989.3	1	1	24	6	42.4889858213278
PF04316.16	1	1	24	22	30.3864997079295
PF02599.19	1	1	20	18	76.5909781110021
PF02561.17	1	1	24	10	75.1608546460523
PF09479.13	1	1	24	18	228.182827958813
PF19510.2	1	0.647739564961787	24	10	97.5128535527497
PF04724.16	1	1	24	6	65.397477764819
PF05523.14	1	1	0	0	0
PF08759.14	1	1	20	0	8.3367889501894
PF13727.9	1	0.455602586713698	20	4	72.1934810388029
PF03808.16	1	1	24	10	91.7757426835926
PF19554.2	1	1	20	12	91.7379124707991
PF13228.9	1	1	24	6	50.308349384384
PF13526.9	1	1	20	0	76.5846141499714
PF07745.16	1	1	0	0	0
PF11738.11	1	0.066577013521458	24	6	138.667352101283
PF14317.9	1	0.772989417989418	20	6	91.168691511944
PF02617.20	1	1	0	0	0
PF05762.17	1	1	20	10	20.4106372389497
PF14512.9	1	1	0	0	0
PF18934.3	1	1	0	0	0
PF12669.10	1	1	0	0	0
PF10006.12	1	1	0	0	0
PF13474.9	1	1	24	12	46.1090189876124
PF07592.14	1	1	0	0	0
PF14358.9	1	1	20	6	57.4312127679714
PF05954.14	1	0.108540564373898	20	16	64.5546064816447
PF02120.19	1	1	24	6	33.5044870595716
PF03422.18	1	1	0	0	0
PF00331.23	1	1	0	0	0
PF06452.14	1	1	0	0	0
PF15979.8	1	1	0	0	0
PF17829.4	1	1	0	0	0
PF14516.9	1	1	24	6	46.7266767609788
PF13366.9	1	1	24	6	24.4206397950586
PF01783.26	1	1	0	0	0
PF20118.2	1	1	0	0	0
PF13483.9	1	1	20	0	92.2590501685336
PF20148.2	1	1	0	0	0
PF08808.14	1	1	0	0	0
PF08849.14	1	1	24	22	47.3252426512533
PF08747.14	1	1	0	0	0
PF13592.9	1	1	24	6	77.0286772085566
PF20442.1	1	1	20	0	36.6281312654632
PF13182.9	1	0.0221031746031746	20	14	83.6585103889616
PF05521.14	1	1	0	0	0
PF05017.17	1	1	24	22	230.930644910504
PF08845.13	1	1	24	12	80.8293761574343
PF06056.15	1	1	0	0	0
PF13714.9	1	1	0	0	0
PF20251.1	1	1	0	0	0
PF05686.15	1	1	0	0	0
PF19092.3	1	1	20	8	58.0980144626303
PF09860.12	1	1	0	0	0
PF02036.20	1	0.455602586713698	20	12	88.0772206645964
PF16163.8	1	1	0	0	0
PF09234.13	1	1	0	0	0
PF13679.9	1	1	20	16	49.7612255124409
PF13311.9	1	1	20	10	56.6965288223186
PF09578.13	1	1	20	10	94.1159125759295
PF07523.15	1	1	20	18	6.56690067687947
PF16927.8	1	0.772989417989418	24	18	64.9567734634445
PF16472.8	1	1	24	6	26.4857451495139
PF12847.10	1	0.647739564961787	24	8	153.062455175984
PF07934.15	1	1	0	0	0
PF07486.15	1	1	24	0	110.233350992905
PF08367.14	1	1	20	10	47.5529310347953
PF18907.3	1	0.0392357436801881	20	14	161.718149284488
PF11187.11	1	1	20	14	54.6353125551598
PF12725.10	1	1	20	10	85.8569053716706
PF19275.2	1	1	20	0	10.8081271504364
PF16889.8	1	1	0	0	0
PF07940.16	1	1	0	0	0
PF14133.9	1	0.383824221046443	24	20	33.5819152521115
PF16990.8	1	1	0	0	0
PF06941.15	1	1	0	0	0
PF02732.18	1	1	0	0	0
PF18127.4	1	1	0	0	0
PF10547.12	1	1	0	0	0
PF00959.22	1	1	0	0	0
PF20195.1	1	0.898239271017049	20	10	141.304683618414
PF05704.15	1	1	0	0	0
PF05050.15	1	1	0	0	0
PF13578.9	1	1	0	0	0
PF03102.17	1	1	20	4	70.0566043460572
PF01885.19	1	1	0	0	0
PF19601.2	1	1	20	0	105.903382618309
PF04260.15	1	1	0	0	0
PF13569.9	1	1	0	0	0
PF12724.10	1	1	24	18	63.833711118225
PF20335.1	1	1	0	0	0
PF13855.9	1	1	0	0	0
PF13739.9	1	0.0392357436801881	24	6	153.833201567477
PF19306.2	1	1	0	0	0
PF08494.14	1	1	0	0	0
PF10021.12	1	1	0	0	0
PF14584.9	1	1	20	2	167.053977055322
PF12997.10	1	0.207574955908289	24	8	120.241917150515
PF01899.19	1	1	20	18	85.5471926015109
PF20501.1	1	1	24	12	89.3850146564009
PF04039.16	1	0.259810405643739	24	14	101.235417202306
PF19753.2	1	1	24	12	70.7311842153091
PF18960.3	1	1	24	6	24.9147306584127
PF07811.15	1	1	0	0	0
PF19909.2	1	0.647739564961787	0	0	0
PF16935.8	1	1	0	0	0
PF00112.26	1	1	0	0	0
PF18560.4	1	1	0	0	0
PF16976.8	1	1	0	0	0
PF14208.9	1	1	0	0	0
PF19511.2	1	0.259810405643739	20	16	94.3040029797251
PF19598.2	1	1	20	18	88.507848694339
PF01161.23	1	0.772989417989418	24	16	174.548601829118
PF18928.3	1	1	0	0	0
PF10668.12	1	1	0	0	0
PF14550.9	1	1	0	0	0
PF11436.11	1	1	0	0	0
PF12206.11	1	1	0	0	0
PF08722.14	1	1	0	0	0
PF08721.14	1	1	0	0	0
PF10026.12	1	1	20	12	14.8824764236333
PF13567.9	1	1	24	12	64.2208520809246
PF10646.12	1	1	20	16	112.653423951516
PF00563.23	1	0.898239271017049	24	10	190.736397370822
PF02127.18	1	0.207574955908289	24	10	165.857198828164
PF12796.10	1	1	0	0	0
PF19623.2	1	1	0	0	0
PF18475.4	1	1	0	0	0
PF08495.13	1	0.772989417989418	20	14	61.6356696889066
PF03885.16	1	1	20	8	96.9542391956123
PF04893.20	1	1	0	0	0
PF14107.9	1	1	0	0	0
PF09553.13	1	1	20	16	61.773555511238
PF19845.2	1	0.383824221046443	20	14	60.4498516168567
PF19694.2	1	0.383824221046443	24	12	93.7165740212544
PF07875.15	1	1	0	0	0
PF13527.10	1	1	24	6	69.3611648267602
PF09414.13	1	1	0	0	0
PF19610.2	1	1	24	12	19.4843273555953
PF09704.13	1	0.170690770135215	20	6	122.433417842107
PF09709.13	1	1	20	10	66.6002663996173
PF12673.10	1	1	20	18	243.149980419493
PF03975.16	1	1	24	6	70.3224764957833
PF03714.17	1	1	0	0	0
PF15563.9	1	1	0	0	0
PF03690.16	1	1	0	0	0
PF07927.15	1	1	24	6	177.106914163451
PF01339.20	1	1	24	10	76.0272372297011
PF13750.9	1	1	0	0	0
PF01312.22	1	0.772989417989418	24	14	144.063814278604
PF19668.2	1	1	0	0	0
PF00813.23	1	1	24	0	22.978141961438
PF13515.9	1	1	20	16	16.4911443508327
PF13677.9	1	0.0285920047031158	20	16	125.930060875075
PF00261.23	1	1	0	0	0
PF12611.11	1	0.551671075837743	24	6	67.6637549985219
PF03963.17	1	1	20	6	76.8412939115421
PF13290.9	1	1	20	0	40.8757217000508
PF17786.4	1	1	0	0	0
PF17753.4	1	1	24	12	6.86883527244612
PF14413.9	1	1	0	0	0
PF08719.14	1	1	20	10	15.2367369210077
PF18269.4	1	1	24	10	18.8362639906378
PF01051.24	1	0.647739564961787	0	0	0
PF06889.14	1	0.551671075837743	24	10	235.346349982319
PF15595.9	1	1	0	0	0
PF01514.20	1	1	24	10	43.8540554624085
PF08345.14	1	1	20	2	25.8065690861842
PF16697.8	1	1	0	0	0
PF19453.2	1	1	0	0	0
PF14104.9	1	1	0	0	0
PF05168.17	1	1	20	4	107.617409455905
PF04277.16	1	1	20	4	91.6544738706191
PF13305.9	1	0.455602586713698	20	16	109.723173450279
PF13240.9	1	0.383824221046443	20	18	98.1810694609709
PF14561.9	1	1	0	0	0
PF12746.10	1	1	0	0	0
PF06898.14	1	1	20	12	58.4345972904751
PF12787.10	1	1	0	0	0
PF05209.16	1	1	0	0	0
PF11443.11	1	1	0	0	0
PF05731.14	1	1	0	0	0
PF12840.10	1	0.772989417989418	20	8	115.911771999224
PF03848.17	1	1	0	0	0
PF08713.14	1	1	0	0	0
PF20047.2	1	1	20	18	35.2054324217158
PF20197.1	1	1	0	0	0
PF00079.23	1	0.772989417989418	24	8	55.9609609931893
PF16146.8	1	1	0	0	0
PF13690.9	1	1	24	6	69.4350574853943
PF10105.12	1	0.383824221046443	20	14	16.0987000872741
PF20317.1	1	0.772989417989418	20	10	49.2259456790827
PF18922.3	1	0.772989417989418	20	16	92.0242907171797
PF09391.13	1	0.772989417989418	20	18	131.442665341205
PF04765.16	1	1	0	0	0
PF07944.15	1	1	20	6	106.251986261434
PF09581.13	1	1	20	8	113.495588127909
PF09548.13	1	1	20	4	57.2424152573946
PF19568.2	1	1	24	18	98.8839336014704
PF13685.9	1	1	0	0	0
PF08020.14	1	1	0	0	0
PF18982.3	1	1	20	0	14.7721677657682
PF13835.9	1	1	24	22	31.074514606024
PF14423.9	1	1	0	0	0
PF00805.25	1	1	0	0	0
PF08929.13	1	1	0	0	0
PF14433.9	1	1	0	0	0
PF14206.9	1	1	0	0	0
PF17836.4	1	1	0	0	0
PF17200.7	1	1	24	10	129.703182659486
PF08889.14	1	1	0	0	0
PF15609.9	1	1	0	0	0
PF12500.11	1	1	0	0	0
PF15617.9	1	1	0	0	0
PF00491.24	1	1	20	4	79.3105107914455
PF11193.11	1	1	0	0	0
PF00801.23	1	1	0	0	0
PF06180.14	1	1	24	22	11.0916769696922
PF02570.18	1	1	24	6	9.29986838616547
PF11760.11	1	1	0	0	0
PF01890.19	1	1	0	0	0
PF10137.12	1	1	0	0	0
PF19789.2	1	0.772989417989418	24	6	31.5977736241021
PF13687.9	1	0.551671075837743	24	8	52.3764599426594
PF11188.11	1	1	20	10	75.0558492890461
PF10096.12	1	1	24	12	80.7667972072992
PF07922.14	1	1	20	16	89.3655692199183
PF14897.9	1	1	24	12	66.2682797658503
PF10923.11	1	1	0	0	0
PF09254.14	1	0.383824221046443	20	8	25.9494046559839
PF00080.23	1	1	20	10	94.1137912555859
PF17996.4	1	1	0	0	0
PF04994.16	1	1	0	0	0
PF11258.11	1	1	20	14	116.736258506087
PF17479.5	1	1	20	14	116.736258506087
PF13263.9	1	1	20	10	115.819141010888
PF00636.29	1	0.383824221046443	20	18	115.959855260344
PF11728.11	1	1	0	0	0
PF19570.2	1	1	0	0	0
PF18984.3	1	1	20	12	37.302004027934
PF18983.3	1	1	20	12	37.302004027934
PF03705.18	1	0.455602586713698	24	4	121.055266725575
PF01739.21	1	0.455602586713698	24	4	121.055266725575
PF07009.14	1	1	20	12	68.1629723860397
PF20122.2	1	1	24	18	127.516101385276
PF08006.14	1	0.207574955908289	20	14	119.019506302539
PF13601.9	1	1	0	0	0
PF13787.9	1	1	0	0	0
PF02016.18	1	0.551671075837743	24	20	30.8291485529523
PF17676.4	1	0.551671075837743	24	20	30.8291485529523
PF17225.6	1	1	0	0	0
PF14199.9	1	1	20	18	87.5094139193036
PF02927.17	1	1	0	0	0
PF00759.22	1	1	0	0	0
PF14262.9	1	1	0	0	0
PF06283.14	1	1	0	0	0
PF02493.23	1	0.207574955908289	20	8	652.167412715478
PF18975.3	1	1	20	8	30.6594429254675
PF11611.11	1	1	0	0	0
PF01244.24	1	1	24	18	81.0613071816634
PF05621.14	1	1	0	0	0
PF07826.14	1	1	24	10	77.8701342781686
PF01220.22	1	0.066577013521458	24	6	160.243831645714
PF12116.11	1	1	24	22	62.8278517219871
PF16369.8	1	1	0	0	0
PF14285.9	1	0.383824221046443	24	18	78.1925749703896
PF09212.13	1	1	0	0	0
PF02156.18	1	1	0	0	0
PF13570.9	1	1	0	0	0
PF09966.12	1	0.551671075837743	20	14	51.1818030358447
PF03412.18	1	1	20	0	160.177363608283
PF20456.1	1	0.898239271017049	20	6	144.787184515757
PF19484.2	1	1	24	22	69.2547452561917
PF16822.8	1	1	24	0	16.5505413204523
PF14751.9	1	1	20	0	54.9520963931314
PF01978.22	1	1	0	0	0
PF11495.11	1	1	0	0	0
PF00668.23	1	0.312045855379189	24	22	119.812526557639
PF00246.27	1	1	0	0	0
PF04493.17	1	1	0	0	0
PF16738.8	1	1	0	0	0
PF16561.8	1	1	0	0	0
PF13289.9	1	0.13380658436214	20	8	276.794121068349
PF08974.13	1	1	0	0	0
PF10387.12	1	1	0	0	0
PF13711.9	1	1	0	0	0
PF03869.17	1	1	0	0	0
PF20612.1	1	1	0	0	0
PF10593.12	1	0.383824221046443	20	14	11.2005714139949
PF06855.15	1	1	0	0	0
PF20016.2	1	1	0	0	0
PF18756.4	1	1	0	0	0
PF01174.22	1	0.551671075837743	20	14	49.901939761897
PF14279.9	1	1	0	0	0
PF05183.15	1	1	20	12	28.4200357494497
PF01810.21	1	0.898239271017049	24	2	65.0644304708802
PF13577.9	1	1	20	18	23.1987592771683
PF14534.9	1	1	0	0	0
PF06353.15	1	1	0	0	0
PF20573.1	1	1	0	0	0
PF20040.2	1	1	0	0	0
PF13676.9	1	1	0	0	0
PF18427.4	1	1	0	0	0
PF08841.13	1	1	0	0	0
PF02286.18	1	1	0	0	0
PF11580.11	1	1	24	12	61.986924982461
PF15428.9	1	1	0	0	0
PF20446.1	1	0.647739564961787	24	6	47.8276420192863
PF09818.12	1	0.312045855379189	24	8	47.2156411001693
PF04070.15	1	1	0	0	0
PF07580.17	1	1	0	0	0
PF00355.29	1	1	24	0	21.4621050225741
PF18218.4	1	1	0	0	0
PF02522.17	1	1	20	8	198.090307895162
PF05708.15	1	1	0	0	0
PF13551.9	1	1	0	0	0
PF10412.12	1	1	0	0	0
PF13814.9	1	1	0	0	0
PF16468.8	1	1	20	18	54.5589450227916
PF20313.1	1	1	0	0	0
PF03795.17	1	1	0	0	0
PF12680.10	1	1	20	10	91.1517209491955
PF17874.4	1	0.647739564961787	24	18	35.6371211116302
PF07993.15	1	0.207574955908289	24	22	21.2100214550811
PF13458.9	1	1	20	0	89.9835805466753
PF03776.17	1	1	24	12	37.2008877582243
PF11007.11	1	1	0	0	0
PF12652.10	1	1	0	0	0
PF05711.14	1	1	20	10	48.6390470506979
