CycID	BH.Q	ADJ.P	PER	LAG	AMP
PF12439.11	1	0.772989417989418	20	2	0.0265790629761791
PF06202.17	1	0.772989417989418	20	2	0.0265790629761791
PF03065.18	1	0.551671075837743	20	4	0.0205538838300257
PF12708.10	1	1	20	16	0.0140839627341767
PF00295.20	1	1	0	0	0
PF01095.22	1	1	0	0	0
PF07495.16	1	1	0	0	0
PF13636.9	1	1	24	10	0.0546584776488331
PF02591.18	1	1	24	2	0.0901909161369056
PF04205.17	1	1	24	22	0.1715826213355
PF03993.15	1	0.207574955908289	24	20	1.93286435472192
PF02308.19	1	1	20	10	0.0635362579937861
PF13205.9	1	1	24	22	0.0121914179159014
PF12831.10	1	1	0	0	0
PF10459.12	1	1	0	0	0
PF02475.19	1	1	0	0	0
PF13368.9	1	1	24	22	0.0989878361929089
PF01975.20	1	1	20	0	0.0620049441545921
PF04390.15	1	1	0	0	0
PF06824.14	1	1	24	18	0.00320737384442319
PF14128.9	1	1	0	0	0
PF05681.17	1	0.898239271017049	20	14	0.161925912772976
PF16314.8	1	1	0	0	0
PF02347.19	1	1	24	18	0.172290536155727
PF13525.9	1	0.170690770135215	20	18	0.0563036221890315
PF14805.9	1	1	0	0	0
PF02897.18	1	1	0	0	0
PF02405.19	1	1	0	0	0
PF01464.23	1	0.0498794826572604	24	18	0.174613167624457
PF18935.3	1	1	0	0	0
PF13100.9	1	1	24	22	0.0205333568582959
PF14134.9	1	1	24	0	0.0810751803191253
PF00329.22	1	1	24	18	0.0936794207708754
PF00346.22	1	1	24	18	0.11192793815337
PF19838.2	1	1	24	18	0.0129382307543141
PF14123.9	1	1	24	18	0.0759018536035291
PF08666.15	1	1	24	10	0.0232532069107603
PF13740.9	1	1	20	4	0.0773111562835768
PF14127.9	1	1	0	0	0
PF04773.16	1	1	0	0	0
PF16344.8	1	1	0	0	0
PF03571.18	1	1	24	22	0.0287641573003495
PF02666.18	1	0.383824221046443	20	10	0.0305162293949414
PF08665.15	1	0.455602586713698	20	4	0.0744588790703461
PF07676.15	1	0.455602586713698	24	22	0.702989881209268
PF03169.18	1	1	20	8	0.0348058389114608
PF02749.19	1	0.259810405643739	24	14	0.0818050679066568
PF01729.22	1	0.259810405643739	24	14	0.0818050679066568
PF03308.19	1	1	0	0	0
PF05896.14	1	1	0	0	0
PF11973.11	1	1	0	0	0
PF00970.27	1	1	20	0	0.167738938407212
PF07837.15	1	0.383824221046443	24	20	0.0648742245389976
PF02971.17	1	0.383824221046443	24	20	0.0648742245389976
PF04961.15	1	1	20	18	0.0560683453142858
PF00221.22	1	1	20	16	0.0625847089414499
PF04172.19	1	1	0	0	0
PF20600.1	1	1	24	0	0.0496201195565982
PF06971.16	1	1	24	2	0.166292982333362
PF01252.21	1	1	20	18	0.0732007762907129
PF19577.2	1	1	0	0	0
PF02585.20	1	1	24	22	0.0950137120103827
PF02498.20	1	1	0	0	0
PF03374.17	1	1	0	0	0
PF18956.3	1	1	0	0	0
PF09709.13	1	1	20	6	0.0394641015286028
PF20463.1	1	1	20	16	0.0251883126336588
PF12897.10	1	1	20	16	0.146758462181197
PF01011.24	1	1	0	0	0
PF13734.9	1	0.647739564961787	20	2	0.0578634220651622
PF01640.20	1	0.898239271017049	24	22	0.0664540376133691
PF09968.12	1	1	0	0	0
PF07610.14	1	1	20	0	0.0440587473466592
PF04443.15	1	1	0	0	0
PF13650.9	1	1	0	0	0
PF13195.9	1	1	24	0	0.00797803103143267
PF18741.4	1	1	24	0	0.00797803103143267
PF11784.11	1	1	0	0	0
PF08124.14	1	1	0	0	0
PF02278.21	1	1	0	0	0
PF02884.20	1	1	0	0	0
PF06210.14	1	1	0	0	0
PF17919.4	1	1	20	2	0.0141725764798175
PF04453.17	1	1	0	0	0
PF05359.14	1	1	0	0	0
PF13191.9	1	1	0	0	0
PF10622.12	1	1	0	0	0
PF10108.12	1	1	0	0	0
PF05368.16	1	1	0	0	0
PF12320.11	1	0.170690770135215	24	14	0.0406557230402495
PF07705.14	1	1	20	6	0.0208060737805862
PF08411.13	1	1	0	0	0
PF07331.14	1	1	0	0	0
PF17651.4	1	0.772989417989418	24	0	0.0240815331674682
PF14574.9	1	1	20	18	0.0466687106001128
PF08468.14	1	1	0	0	0
PF12771.10	1	1	0	0	0
PF04632.15	1	1	0	0	0
PF17850.4	1	1	0	0	0
PF12857.10	1	1	0	0	0
PF03721.17	1	1	20	6	0.0216726242337096
PF00984.22	1	1	20	6	0.0216726242337096
PF03720.18	1	0.207574955908289	20	8	0.0672072417889826
PF11974.11	1	1	0	0	0
PF17972.4	1	1	0	0	0
PF17962.4	1	1	0	0	0
PF16123.8	1	1	0	0	0
PF02578.18	1	1	24	10	0.0833782453368843
PF07661.16	1	1	0	0	0
PF07593.15	1	1	0	0	0
PF13573.9	1	1	0	0	0
PF20314.1	1	1	0	0	0
PF13489.9	1	1	24	10	0.0924489399563617
PF07876.15	1	1	24	10	0.071800677922459
PF18967.3	1	1	0	0	0
PF14842.9	1	1	20	2	0.462529818702436
PF14841.9	1	1	20	2	0.462529818702436
PF01706.19	1	1	20	2	0.50146191082556
PF01888.20	1	0.551671075837743	0	0	0
PF00584.23	1	1	20	16	0.368838758761224
PF03786.16	1	1	20	8	0.0338496482191458
PF15975.8	1	1	20	0	0.3343463592452
PF05139.17	1	1	0	0	0
PF03682.16	1	1	0	0	0
PF13710.9	1	1	20	10	0.10204769023289
PF13946.9	1	1	0	0	0
PF00041.24	1	0.455602586713698	20	4	0.360439463592258
PF13808.9	1	1	20	16	0.060057990625686
PF04332.18	1	1	0	0	0
PF09481.13	1	1	0	0	0
PF09369.13	1	1	20	0	0.0090562116235882
PF09839.12	1	1	0	0	0
PF00331.23	1	1	20	2	0.0448491363240073
PF03576.17	1	1	0	0	0
PF13581.9	1	1	24	0	0.0437532947790624
PF02621.17	1	1	0	0	0
PF01948.21	1	1	20	16	0.190983932990672
PF02748.18	1	1	20	16	0.172180225612714
PF05043.16	1	0.772989417989418	20	14	0.0756869690330073
PF12683.10	1	0.772989417989418	20	14	0.118676139440655
PF05521.14	1	1	0	0	0
PF03713.16	1	1	0	0	0
PF06089.15	1	1	0	0	0
PF08531.13	1	1	24	18	0.0333868646056398
PF05592.14	1	1	24	18	0.0270363763992486
PF17389.5	1	1	20	6	0.114788510189223
PF17390.5	1	1	24	18	0.0270363763992486
PF16189.8	1	0.647739564961787	24	14	0.0633372715264952
PF16188.8	1	0.647739564961787	24	14	0.0633372715264952
PF00815.23	1	1	20	16	0.0537787779975619
PF09861.12	1	1	20	16	0.048159071657445
PF13555.9	1	1	24	14	0.011544237475278
PF03480.16	1	0.551671075837743	20	14	0.219974269145348
PF07679.19	1	1	0	0	0
PF01436.24	1	1	0	0	0
PF04122.15	1	1	0	0	0
PF03534.16	1	1	0	0	0
PF12256.11	1	1	0	0	0
PF07863.14	1	1	0	0	0
PF02613.18	1	1	0	0	0
PF12411.11	1	1	0	0	0
PF13280.9	1	0.455602586713698	24	2	0.150223239351641
PF01856.20	1	1	0	0	0
PF01798.21	1	1	0	0	0
PF04339.15	1	1	0	0	0
PF01223.26	1	1	0	0	0
PF04216.15	1	1	0	0	0
PF02639.17	1	1	0	0	0
PF17125.8	1	1	20	8	0.0996593449994461
PF17126.8	1	1	20	8	0.0339483090981969
PF02635.18	1	1	0	0	0
PF14265.9	1	0.551671075837743	0	0	0
PF05231.17	1	1	0	0	0
PF07396.14	1	1	24	22	0.0318371865363145
PF03591.17	1	1	24	6	0.0454711372359629
PF12791.10	1	1	0	0	0
PF14526.9	1	1	20	2	0.264963775352123
PF05635.14	1	1	0	0	0
PF14815.9	1	1	20	10	0.0503473757497887
PF14289.9	1	1	24	18	0.092811112940717
PF04982.16	1	1	0	0	0
PF02669.18	1	1	0	0	0
PF07695.14	1	1	0	0	0
PF01375.20	1	1	0	0	0
PF00850.22	1	1	0	0	0
PF09210.14	1	1	0	0	0
PF03476.19	1	1	0	0	0
PF03206.17	1	1	0	0	0
PF01347.25	1	1	0	0	0
PF20030.2	1	1	0	0	0
PF17868.4	1	1	0	0	0
PF02423.18	1	1	20	18	0.0790485177232315
PF19732.2	1	0.898239271017049	0	0	0
PF13606.9	1	0.259810405643739	20	14	0.0232933541299961
PF01874.19	1	1	0	0	0
PF07927.15	1	1	20	18	1.48305600838372
PF18443.4	1	1	0	0	0
PF18426.4	1	1	0	0	0
PF04228.16	1	1	24	0	0.0388396695423907
PF00759.22	1	1	0	0	0
PF00942.21	1	1	0	0	0
PF13843.9	1	1	0	0	0
PF09546.13	1	1	0	0	0
PF07293.14	1	1	0	0	0
PF06691.14	1	1	24	6	0.0401190371294695
PF04389.20	1	0.772989417989418	20	6	0.034802181415658
PF07934.15	1	1	0	0	0
PF03705.18	1	1	24	6	0.317045265070213
PF01739.21	1	1	24	6	0.31079707337318
PF00902.21	1	1	0	0	0
PF02557.20	1	0.207574955908289	24	18	0.089996380903038
PF13199.9	1	1	0	0	0
PF07583.14	1	1	0	0	0
PF07587.14	1	1	0	0	0
PF00400.35	1	1	0	0	0
PF13492.9	1	1	0	0	0
PF13602.9	1	1	0	0	0
PF13459.9	1	1	0	0	0
PF05201.18	1	1	24	0	0.029500513771252
PF01488.23	1	0.898239271017049	20	0	0.054974535473482
PF00745.23	1	1	24	18	0.0198567014578545
PF05036.16	1	1	20	6	0.0532512281812611
PF11791.11	1	1	0	0	0
PF06434.16	1	1	0	0	0
PF04076.16	1	1	0	0	0
PF13351.9	1	1	0	0	0
PF13101.9	1	1	0	0	0
PF00112.26	1	1	20	0	0.274346704914399
PF13483.9	1	1	20	14	0.0878575599965028
PF14010.9	1	1	0	0	0
PF04366.15	1	1	0	0	0
PF00545.23	1	1	0	0	0
PF02265.19	1	1	0	0	0
PF12729.10	1	1	24	12	0.623928298881504
PF12081.11	1	1	20	18	0.0373450613689412
PF12080.11	1	1	20	18	0.0373450613689412
PF00449.23	1	0.0156143445032334	24	16	0.0369250516538808
PF12099.11	1	1	0	0	0
PF06969.19	1	0.383824221046443	20	16	0.0746256652425311
PF03544.17	1	1	24	0	1.02683216087056
PF03631.18	1	1	20	18	0.104147198113254
PF07584.14	1	1	20	18	0.0603322156484642
PF04402.17	1	1	20	0	0.183277166216636
PF14121.9	1	1	20	18	0.0216821262951245
PF02261.19	1	1	20	10	0.173715973337479
PF01790.21	1	1	20	18	0.0560596167374264
PF03486.17	1	0.551671075837743	24	0	0.0325161457602224
PF02544.19	1	1	0	0	0
PF01930.20	1	1	20	18	0.0641107141030345
PF07885.19	1	1	0	0	0
PF14905.9	1	1	24	0	0.0227391339603775
PF03237.18	1	1	0	0	0
PF00930.24	1	0.551671075837743	24	20	0.06018805110417
PF08522.13	1	1	24	10	0.0144768540436212
PF16141.8	1	1	0	0	0
PF12741.10	1	1	24	18	0.0184912439787961
PF07660.17	1	0.647739564961787	0	0	0
PF14491.9	1	1	24	22	0.0211432670531407
PF12680.10	1	0.551671075837743	24	6	0.0778001968885645
PF09992.12	1	1	0	0	0
PF03816.17	1	0.207574955908289	20	14	0.0940808065682352
PF00479.25	1	1	0	0	0
PF02781.19	1	1	0	0	0
PF04371.18	1	1	0	0	0
PF08364.14	1	1	0	0	0
PF01575.22	1	1	0	0	0
PF16331.8	1	1	0	0	0
PF04052.16	1	1	0	0	0
PF00656.25	1	1	0	0	0
PF04820.17	1	1	0	0	0
PF03776.17	1	1	24	18	0.138568685667527
PF01794.22	1	1	0	0	0
PF07519.14	1	1	0	0	0
PF05230.14	1	1	0	0	0
PF01730.19	1	1	0	0	0
PF08984.14	1	1	20	4	0.164739253462087
PF04069.15	1	1	24	6	0.0358348715151713
PF04230.16	1	1	24	12	0.0209539770707882
PF03773.16	1	1	0	0	0
PF05661.15	1	1	0	0	0
PF00374.22	1	1	0	0	0
PF03806.16	1	1	0	0	0
PF03934.16	1	1	0	0	0
PF09963.12	1	1	0	0	0
PF00677.20	1	1	20	16	0.0266020877001807
PF04237.16	1	1	0	0	0
PF03006.23	1	1	20	2	0.208919353991394
PF11276.11	1	1	0	0	0
PF00529.23	1	1	0	0	0
PF16153.8	1	1	0	0	0
PF10758.12	1	1	0	0	0
PF13431.9	1	1	0	0	0
PF00885.22	1	1	24	0	0.0452127149476769
PF01253.25	1	1	0	0	0
PF03648.17	1	1	0	0	0
PF07488.15	1	1	0	0	0
PF07477.15	1	1	0	0	0
PF19040.3	1	1	0	0	0
PF05949.15	1	1	0	0	0
PF14036.9	1	1	0	0	0
PF06039.18	1	1	0	0	0
PF14504.9	1	1	0	0	0
PF03447.19	1	1	24	18	0.0277797159944166
PF00742.22	1	1	24	18	0.0277797159944166
PF10112.12	1	1	20	18	0.041636296755751
PF00032.20	1	1	0	0	0
PF02230.19	1	1	0	0	0
PF07408.14	1	1	0	0	0
PF14542.9	1	1	0	0	0
PF04264.16	1	1	0	0	0
PF01379.23	1	0.108540564373898	20	16	0.0590229296957089
PF03900.18	1	1	24	22	0.0414399703672677
PF05650.14	1	1	0	0	0
PF13521.9	1	1	0	0	0
PF02628.18	1	1	0	0	0
PF05220.15	1	1	0	0	0
PF19342.2	1	1	0	0	0
PF02624.19	1	1	0	0	0
PF03963.17	1	1	20	16	1.03846387198006
PF13861.9	1	1	20	16	0.306598265523774
PF16491.8	1	1	0	0	0
PF17967.4	1	1	0	0	0
PF11852.11	1	1	0	0	0
PF11138.11	1	1	0	0	0
PF12508.11	1	1	0	0	0
PF10117.12	1	1	0	0	0
PF07689.15	1	1	0	0	0
PF03382.17	1	0.772989417989418	24	18	0.00591999576675252
PF17883.4	1	0.772989417989418	24	18	0.0591999576675253
PF01935.20	1	0.551671075837743	24	12	0.0109691578422995
PF03596.16	1	1	0	0	0
PF13542.9	1	0.207574955908289	20	18	0.0701023007120395
PF13719.9	1	1	0	0	0
PF11906.11	1	1	0	0	0
PF13814.9	1	1	0	0	0
PF09286.14	1	1	0	0	0
PF13970.9	1	1	0	0	0
PF15902.8	1	1	0	0	0
PF10396.12	1	1	20	0	0.0362222923717973
PF12631.10	1	1	20	0	0.0362222923717973
PF01274.25	1	1	0	0	0
PF10011.12	1	1	0	0	0
PF14234.9	1	1	0	0	0
PF04359.17	1	1	0	0	0
PF02275.21	1	1	24	0	0.0359849144073027
PF06776.15	1	1	0	0	0
PF00325.23	1	1	0	0	0
PF13362.9	1	1	0	0	0
PF06629.15	1	1	0	0	0
PF14064.9	1	1	0	0	0
PF02643.18	1	1	0	0	0
PF09822.12	1	1	0	0	0
PF03992.19	1	0.551671075837743	24	18	0.124071289984977
PF01008.20	1	1	0	0	0
PF07136.14	1	1	20	14	0.103328769491342
PF04536.17	1	1	20	18	0.0333297611848551
PF14253.9	1	1	0	0	0
PF01226.20	1	1	24	10	0.0514330999006383
PF13612.9	1	0.0832745443856555	0	0	0
PF08028.14	1	1	0	0	0
PF06296.15	1	1	0	0	0
PF07510.14	1	1	0	0	0
PF14088.9	1	1	24	6	0.0518600113179054
PF16254.8	1	1	0	0	0
PF09940.12	1	1	0	0	0
PF16221.8	1	1	0	0	0
PF01161.23	1	1	20	14	0.18782204422819
PF06974.16	1	1	0	0	0
PF07722.16	1	1	24	12	0.0880883818437916
PF03704.20	1	1	20	8	0.100556679120433
PF00931.25	1	1	24	0	0.0303455424608112
PF14525.9	1	1	0	0	0
PF18655.4	1	1	0	0	0
PF17936.4	1	1	0	0	0
PF05616.16	1	1	0	0	0
PF05168.17	1	1	20	14	0.0742389202704258
PF13534.9	1	1	24	12	0.0762163747985437
PF04041.16	1	0.312045855379189	20	6	0.127484034305056
PF07168.14	1	1	0	0	0
PF14235.9	1	1	0	0	0
PF14293.9	1	1	0	0	0
PF12696.10	1	1	24	10	0.0627682542955094
PF08842.13	1	0.455602586713698	0	0	0
PF16249.8	1	1	0	0	0
PF12988.10	1	1	0	0	0
PF13720.9	1	1	20	16	0.0592141104075773
PF10962.11	1	1	0	0	0
PF20583.1	1	1	0	0	0
PF11297.11	1	1	0	0	0
PF11387.11	1	1	0	0	0
PF06245.14	1	1	20	6	0.118755350628946
PF05685.15	1	1	20	18	0.133280179223463
PF08242.15	1	1	0	0	0
PF18564.4	1	1	0	0	0
PF08341.14	1	0.066577013521458	24	4	0.00700612688529942
PF13727.9	1	1	20	18	0.108957437821167
PF17132.7	1	1	0	0	0
PF08668.15	1	1	20	16	0.188722379588396
PF13572.9	1	1	0	0	0
PF14464.9	1	1	0	0	0
PF01094.31	1	1	0	0	0
PF00805.25	1	1	20	2	0.0109900029573324
PF17655.4	1	1	0	0	0
PF03160.17	1	0.647739564961787	20	18	1.45004034559379
PF12799.10	1	0.551671075837743	24	18	0.111045293816156
PF13855.9	1	0.0392357436801881	24	18	0.106445195201415
PF13308.9	1	1	20	4	0.0419719282280609
PF02668.19	1	1	0	0	0
PF05226.14	1	1	0	0	0
PF02571.17	1	1	20	10	0.0400286659092717
PF19991.2	1	1	0	0	0
PF12894.10	1	0.772989417989418	24	12	0.0761876478280614
PF00962.25	1	1	20	14	0.073263987813923
PF03972.17	1	1	0	0	0
PF19305.2	1	1	0	0	0
PF11378.11	1	1	0	0	0
PF02452.20	1	0.0118312757201646	24	16	0.274446469565684
PF08239.14	1	1	24	6	0.657433702989619
PF00075.27	1	1	20	16	0.141276295374283
PF14516.9	1	1	20	10	0.0692906035325812
PF03475.17	1	1	0	0	0
PF04285.15	1	1	0	0	0
PF01523.19	1	0.170690770135215	24	16	0.027649592631538
PF19290.2	1	0.259810405643739	24	16	0.0829391330275426
PF19289.2	1	1	20	14	0.111603747061486
PF03321.16	1	0.383824221046443	0	0	0
PF04025.15	1	1	0	0	0
PF04012.15	1	1	0	0	0
PF03601.17	1	1	20	10	0.0654440543253253
PF00627.34	1	0.0392357436801881	20	16	0.110431691794893
PF19238.2	1	0.170690770135215	24	6	0.0494735662244947
PF04459.15	1	0.170690770135215	24	6	0.0494735662244947
PF02789.20	1	1	0	0	0
PF00883.24	1	1	0	0	0
PF14697.9	1	1	20	18	0.0668887171365036
PF13509.9	1	0.551671075837743	20	14	0.0843174039419901
PF17783.4	1	0.551671075837743	20	14	0.042158701970995
PF01991.21	1	1	20	0	0.125581444252334
PF01990.20	1	1	20	16	0.24626261915007
PF09084.14	1	1	20	18	0.775294916037483
PF13354.9	1	1	0	0	0
PF02580.19	1	1	0	0	0
PF00699.23	1	1	0	0	0
PF02293.18	1	1	0	0	0
PF03618.17	1	1	0	0	0
PF08274.15	1	1	0	0	0
PF03831.17	1	1	0	0	0
PF13370.9	1	1	0	0	0
PF03418.17	1	1	24	10	0.0579142378041202
PF07561.14	1	1	24	10	0.239255022712901
PF13399.9	1	1	0	0	0
PF19864.2	1	1	20	0	0.0742275995651158
PF02056.19	1	1	20	14	0.0619402148182485
PF11975.11	1	1	20	14	0.0619402148182485
PF12800.10	1	1	24	6	0.27675983498175
PF12795.10	1	1	0	0	0
PF12794.10	1	1	0	0	0
PF00316.23	1	1	0	0	0
PF18913.3	1	1	0	0	0
PF14286.9	1	1	0	0	0
PF06445.18	1	1	24	12	0.169814847740238
PF09594.13	1	1	0	0	0
PF00079.23	1	0.259810405643739	20	4	0.033609896080466
PF02514.19	1	1	0	0	0
PF01936.21	1	1	24	6	0.0635885527450024
PF12872.10	1	1	20	6	0.0542427075652629
PF05651.16	1	1	20	16	0.0556462120021038
PF13618.9	1	1	0	0	0
PF01343.21	1	0.00388888888888889	24	0	0.162136228525557
PF03040.17	1	1	0	0	0
PF12899.10	1	1	0	0	0
PF11941.11	1	1	24	18	0.120735746234359
PF05838.15	1	1	0	0	0
PF11832.11	1	1	0	0	0
PF01661.24	1	1	20	18	0.0694911453263985
PF17914.4	1	1	0	0	0
PF13384.9	1	1	0	0	0
PF13189.9	1	1	20	2	0.793521432178149
PF13830.9	1	1	0	0	0
PF02720.20	1	1	0	0	0
PF13349.9	1	1	20	8	0.129132534748656
PF02306.18	1	1	0	0	0
PF04140.17	1	1	0	0	0
PF12079.11	1	1	0	0	0
PF14219.9	1	1	0	0	0
PF08461.13	1	1	0	0	0
PF02203.18	1	1	0	0	0
PF01206.20	1	1	20	10	0.0720840256289751
PF18204.4	1	1	0	0	0
PF04289.15	1	1	0	0	0
PF05840.16	1	1	0	0	0
PF19866.2	1	1	0	0	0
PF14326.9	1	1	0	0	0
PF11845.11	1	1	0	0	0
PF11997.11	1	1	20	16	0.0284711171301708
PF17995.4	1	1	20	16	0.0357212310691059
PF18080.4	1	1	0	0	0
PF12905.10	1	1	0	0	0
PF17451.5	1	1	0	0	0
PF17974.4	1	1	0	0	0
PF06430.15	1	1	0	0	0
PF13689.9	1	1	0	0	0
PF05150.15	1	1	0	0	0
PF02599.19	1	1	20	4	1.56467412961391
PF18563.4	1	1	0	0	0
PF00553.22	1	1	0	0	0
PF18047.4	1	1	0	0	0
PF18065.4	1	1	0	0	0
PF18208.4	1	1	0	0	0
PF12242.11	1	1	0	0	0
PF12241.11	1	1	0	0	0
PF07055.15	1	1	0	0	0
PF12625.10	1	1	0	0	0
PF05991.14	1	1	20	18	0.0472144948360566
PF00636.29	1	1	0	0	0
PF02542.19	1	1	20	10	0.106564354188914
PF14584.9	1	1	20	6	0.0569804258902162
PF03417.19	1	1	0	0	0
PF12116.11	1	1	0	0	0
PF02049.21	1	1	20	2	0.280502905393381
PF01514.20	1	0.455602586713698	20	12	0.0413668727997584
PF08345.14	1	1	24	12	0.132687136412652
PF02108.19	1	1	24	6	0.305402412103336
PF02050.19	1	1	24	10	0.293277091713342
PF02120.19	1	1	20	16	1.18946912073369
PF12611.11	1	1	20	16	1.26523654626976
PF20560.1	1	1	24	12	0.0622217880498669
PF13677.9	1	1	24	10	0.20316974239542
PF02154.18	1	1	24	10	0.265820150886044
PF04347.16	1	1	20	16	0.42276695744688
PF00813.23	1	0.259810405643739	20	16	0.310687770502439
PF01313.22	1	1	20	10	0.129194977947277
PF03975.16	1	0.551671075837743	24	6	0.476567932632548
PF02623.18	1	1	20	18	0.915048044929307
PF05130.15	1	1	20	18	2.0739639572179
PF04316.16	1	1	20	18	0.491262517473045
PF01339.20	1	1	24	6	0.138772844329274
PF07238.17	1	0.772989417989418	24	10	0.25083736514721
PF04166.15	1	1	20	8	0.0346775148247868
PF19642.2	1	1	24	12	0.0625949800975818
PF01625.24	1	1	0	0	0
PF20140.2	1	1	0	0	0
PF11611.11	1	1	24	10	0.0146086329490898
PF01985.24	1	1	0	0	0
PF06107.14	1	0.898239271017049	0	0	0
PF12821.10	1	1	0	0	0
PF06738.15	1	0.170690770135215	24	16	0.0336085313404267
PF03795.17	1	0.170690770135215	24	10	0.184195297425573
PF09419.13	1	1	0	0	0
PF02579.20	1	1	20	8	0.0736510934110647
PF13311.9	1	1	24	6	0.0282130145577165
PF09578.13	1	1	0	0	0
PF20316.1	1	1	0	0	0
PF13682.9	1	1	20	16	0.161173385480717
PF08348.14	1	1	24	22	0.0609723172818274
PF13309.9	1	1	24	22	0.0609723172818274
PF10114.12	1	1	20	18	0.149691399796641
PF13515.9	1	1	0	0	0
PF02110.18	1	1	0	0	0
PF18936.3	1	1	0	0	0
PF04294.16	1	1	24	12	0.152077603580822
PF12229.11	1	1	20	10	0.0800259740465745
PF08486.13	1	1	24	18	0.0420615568696177
PF12700.10	1	1	20	16	0.103636638591432
PF20069.2	1	1	24	6	0.190216017573996
PF00420.27	1	1	20	4	0.037592044204853
PF07451.14	1	1	0	0	0
PF09858.12	1	1	0	0	0
PF15565.9	1	1	0	0	0
PF00800.21	1	1	20	18	0.0858624878464594
PF12643.10	1	1	0	0	0
PF19641.2	1	1	0	0	0
PF19700.2	1	1	0	0	0
PF06252.15	1	1	0	0	0
PF17289.5	1	1	0	0	0
PF11962.11	1	1	0	0	0
PF15919.8	1	1	20	18	0.237403816448859
PF04531.16	1	1	0	0	0
PF14285.9	1	1	24	10	0.02233896172768
PF20464.1	1	1	0	0	0
PF20465.1	1	1	0	0	0
PF20473.1	1	1	0	0	0
PF20466.1	1	1	0	0	0
PF20467.1	1	1	0	0	0
PF12637.10	1	1	24	22	0.0504172428557813
PF02245.19	1	1	0	0	0
PF18975.3	1	1	20	4	0.051986967466753
PF12724.10	1	0.772989417989418	24	18	0.0734279363108408
PF09719.13	1	1	20	4	0.112718109061189
PF04246.15	1	1	0	0	0
PF13735.9	1	0.383824221046443	20	12	0.0339854412173298
PF18912.3	1	1	0	0	0
PF05857.14	1	1	24	6	0.0414732011646727
PF06961.16	1	1	0	0	0
PF05504.14	1	1	0	0	0
PF03323.16	1	1	24	22	0.0151628636928037
PF05135.16	1	1	0	0	0
PF04474.15	1	1	0	0	0
PF14512.9	1	1	0	0	0
PF10694.12	1	1	0	0	0
PF12647.10	1	1	0	0	0
PF02130.20	1	1	20	8	0.10265597904779
PF06898.14	1	1	0	0	0
PF09670.13	1	1	0	0	0
PF09579.13	1	1	20	16	0.121542388228831
PF10844.11	1	1	0	0	0
PF20155.2	1	1	0	0	0
PF09648.13	1	1	0	0	0
PF05762.17	1	1	20	10	0.0557655817811573
PF01906.20	1	1	20	2	0.361525635918408
PF12571.11	1	1	20	18	0.0262899626417529
PF13884.9	1	1	0	0	0
PF01244.24	1	0.312045855379189	24	8	0.0876329103501808
PF05684.15	1	1	20	16	0.1186059235659
PF03612.17	1	1	0	0	0
PF07663.14	1	1	0	0	0
PF03608.16	1	1	0	0	0
PF06923.14	1	1	0	0	0
PF14359.9	1	1	0	0	0
PF16260.8	1	1	0	0	0
PF14070.9	1	1	20	16	0.867132060056995
PF09346.13	1	0.455602586713698	20	18	0.211129009393087
PF09548.13	1	1	0	0	0
PF01885.19	1	1	0	0	0
PF06177.14	1	1	24	10	0.0556912759831978
PF09581.13	1	1	0	0	0
PF17866.4	1	1	0	0	0
PF13228.9	1	0.898239271017049	24	10	0.0386272217286691
PF14221.9	1	1	0	0	0
PF14277.9	1	1	20	14	0.0406883058599219
PF05195.19	1	1	20	8	0.0484243403693674
PF08101.14	1	1	0	0	0
PF13530.9	1	0.898239271017049	20	16	0.0496034273923134
PF02493.23	1	1	0	0	0
PF02567.19	1	1	0	0	0
PF04414.15	1	1	0	0	0
PF08006.14	1	1	24	10	0.0895469038588965
PF02390.20	1	1	20	0	0.15548398780925
PF02570.18	1	1	0	0	0
PF04493.17	1	1	0	0	0
PF20250.1	1	1	24	10	0.171125140663612
PF03961.16	1	1	24	10	0.171125140663612
PF01469.21	1	1	0	0	0
PF14344.9	1	1	0	0	0
PF02369.19	1	1	0	0	0
PF07523.15	1	0.0392357436801881	24	18	0.06178120608995
PF18947.3	1	0.066577013521458	20	16	0.141305289974475
PF17848.4	1	1	24	22	0.0374090136287783
PF00484.22	1	1	0	0	0
PF06912.14	1	1	0	0	0
PF01019.24	1	0.772989417989418	20	14	0.0495665511139105
PF09186.14	1	1	0	0	0
PF14124.9	1	1	0	0	0
PF04070.15	1	1	0	0	0
PF02277.20	1	1	24	22	0.00761789871436122
PF09693.13	1	1	0	0	0
PF05065.16	1	1	20	0	0.037264931446101
PF01844.26	1	1	24	12	0.0311562983643603
PF03419.16	1	1	24	0	0.0355160799383587
PF03750.16	1	1	0	0	0
PF13490.9	1	1	24	6	0.0851542736766099
PF13711.9	1	1	0	0	0
PF05534.15	1	1	0	0	0
PF11188.11	1	1	0	0	0
PF02681.17	1	1	20	18	0.0164176246078258
PF10727.12	1	0.772989417989418	24	12	0.0373164951942289
PF10728.12	1	0.772989417989418	24	12	0.0373164951942289
PF16822.8	1	1	20	8	0.0169618276896003
PF03592.19	1	1	0	0	0
PF14689.9	1	1	0	0	0
PF14501.9	1	1	20	14	0.197330992073251
PF13786.9	1	1	24	0	0.0150347822509919
PF14268.9	1	1	20	0	0.0214404446500394
PF12959.10	1	1	0	0	0
PF12960.10	1	1	24	6	0.0327560395794571
