FeatureID	Name	rab.all	rab.win.FT	rab.win.NA	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH	diffexpr
PF07724.17	AAA domain (Cdc48 subfamily)	5.37901691019488	5.6696616998193	5.23364258732198	0.515328828500021	0.908610668920009	-0.483182410216582	0.251582808783417	0.0663257774114453	0.220322368546472	0.040588635190791	0.138464932415864	none
PF10431.12	C-terminal, D2-small domain, of ClpB protein	5.34438513761936	5.62724086157189	5.20192813530623	0.472083284422779	0.919606200724237	-0.443622414130329	0.267910699171856	0.0702208297830798	0.232050472706208	0.0510018756729212	0.163698415859113	none
PF01926.26	50S ribosome-binding GTPase	5.86043602953561	6.11873842421446	5.65880688162725	0.389188400780096	0.829730157920156	-0.394772381257011	0.305898036103409	0.150868416275243	0.370456094741868	0.0829732343082363	0.228517680265991	none
PF02152.21	Dihydroneopterin aldolase	-1.3543133618166	-2.09538062789286	-0.804903223187358	-1.24876216525046	4.6081183504956	0.236261738561171	0.381872710254626	0.400352162650031	0.595886317092286	0.370250145303288	0.537536955671576	none
PF01288.23	7,8-dihydro-6-hydroxymethylpterin-pyrophosphokinase (HPPK)	-1.20701820454654	-2.19143816033229	-0.548411288547562	-1.37824792496639	4.41425419250007	0.273065842130587	0.369333334631895	0.366736023906083	0.561468944434845	0.314286803318988	0.483239424811013	none
PF01227.25	GTP cyclohydrolase I	-0.613477152790861	-1.66320433352619	-0.0906694497205933	-1.35164441694616	4.11521925763713	0.289624188375965	0.351666668172668	0.303086880093815	0.505309842375055	0.270028122110142	0.434388803194316	none
PF01712.22	Deoxynucleoside kinase	-1.52459110345837	-1.31674899006548	-1.66269535145788	0.381050890939774	4.23496746226233	-0.0752901186964733	0.460179940390804	0.49079081022856	0.677203057445109	0.515498443768284	0.676613969112966	none
PF03447.19	Homoserine dehydrogenase, NAD binding domain	2.39065792595532	2.82665539457222	1.76450527877554	1.06536637436207	2.1507382014135	-0.410853484837922	0.283666669131095	0.0384013139333515	0.159347686042827	0.070551975787699	0.193208601392457	none
PF00742.22	Homoserine dehydrogenase	2.36818771984831	2.83364109102044	1.75387502460997	1.11303709075961	2.16364028062135	-0.429774910788473	0.274000002629889	0.0368971348962725	0.155027542346781	0.0633137691882804	0.177204012512036	none
PF01565.26	FAD binding domain	2.15980309245884	1.95705287299361	2.36853030952511	-0.521595312432767	2.33788889732351	0.164562082398565	0.408666667541537	0.541330794836745	0.732324884497363	0.448513437786601	0.637108767879332	none
PF02873.19	UDP-N-acetylenolpyruvoylglucosamine reductase, C-terminal domain	2.02260926016683	1.89969819502043	2.14305762381879	-0.264195217106211	2.20845488149626	0.0918321226323285	0.445000000515497	0.599499304305698	0.774710195650948	0.577541504898216	0.735106564772392	none
PF08402.13	TOBE domain	3.27955332234044	3.37560287071403	3.21806619518629	0.13161846125587	1.30440896851442	-0.0867248740805361	0.453333333769229	0.574033690731217	0.754054670875411	0.583848141562533	0.742598365289184	none
PF00528.25	Binding-protein-dependent transport system inner membrane component	7.50555616234746	7.84458357828854	7.33312212182545	0.413255048058333	0.688442471451187	-0.600662437492308	0.254915031308877	0.0284732782810874	0.144931429714721	0.0265176099977773	0.112352241065488	none
PF13416.9	Bacterial extracellular solute-binding protein	5.97368264608637	6.91298719128951	5.53741719502086	1.33535116402598	0.893286515595121	-1.45793736107279	0.0423192530477702	3.81865781217051e-06	0.000538787278426296	7.66649642211861e-06	0.000482614914676518	up
PF01553.24	Acyltransferase	2.27252424824747	2.64789001177309	1.94404493724577	0.472430474779101	2.93123364189329	-0.123643017176346	0.416527824853166	0.523623994678502	0.710630003005805	0.510166550547745	0.688848529337111	none
PF00122.23	E1-E2 ATPase	5.68788728984658	5.75358112373591	5.60407380156583	0.0708030358080887	0.956890650833888	-0.0673228089336028	0.466511163256956	0.739268246401339	0.869846602376454	0.718886795931126	0.845037770261977	none
PF01594.19	AI-2E family transporter	3.88644408455298	4.68565784799054	3.40487214589014	1.11480325007229	1.43009258311839	-0.611525003726747	0.211262916370971	0.22606471738966	0.408261309877227	0.0115308355307598	0.0628000251442443	up
PF13424.9	Tetratricopeptide repeat	2.46735719978496	2.22573773468652	2.73239300147279	-0.423468361003057	3.2016224104798	0.105090681201528	0.433000000631713	0.640880987435387	0.809145615954908	0.580712938961404	0.748840105018075	none
PF02525.20	Flavodoxin-like fold	1.01039129234556	1.91036392175864	0.249226381917513	1.7136574075618	3.20876553864534	-0.452842173062836	0.273575477477338	0.0960466489194356	0.244400345724937	0.0624991519971651	0.177877930368719	none
PF02776.21	Thiamine pyrophosphate enzyme, N-terminal TPP binding domain	4.6105090375007	4.73965633671152	4.53145053988243	0.146590081152031	0.851999581022313	-0.0840035144133476	0.436666667262649	0.601269422526553	0.790877561447985	0.555254668443685	0.71515093137655	none
PF00205.25	Thiamine pyrophosphate enzyme, central domain	4.47212216468721	4.51118599922547	4.44979381255229	-0.00239630567082827	0.833848125138642	0.00108424186201453	0.499333333339506	0.431040501889842	0.669975241501566	0.665582213427699	0.807197140123071	none
PF02775.24	Thiamine pyrophosphate enzyme, C-terminal TPP binding domain	6.1046456600123	5.86699201539816	6.16022749859265	-0.268791480387187	0.596818076579972	0.412101905684477	0.333000001740455	0.127326117178311	0.334702271282678	0.146970177375164	0.323925440607804	none
PF07517.17	SecA DEAD-like domain	4.24720079978081	4.27335647605209	4.23475788308137	-0.0479437449137103	1.14693724841418	0.0381808939692436	0.481666666836648	0.577737883479183	0.765413425592852	0.717054729061149	0.843268458446357	none
PF01043.23	SecA preprotein cross-linking domain	4.25285069374537	4.27776068159749	4.24148572218323	-0.0418694908665778	1.14121769727901	0.0339717782656725	0.483000000157589	0.569037926557413	0.759454680245135	0.7143888229396	0.841488026641008	none
PF07516.16	SecA Wing and Scaffold domain	4.25658714297019	4.28409364637334	4.24420370148508	-0.0531826500116912	1.16827126898241	0.0443799520171878	0.47766666687387	0.553786336685	0.746686252957905	0.711215494554631	0.837077540649116	none
PF02810.18	SEC-C motif	4.43084945105914	4.7953854536028	4.2152574953839	0.469881940763056	1.05730550197422	-0.398253874835551	0.322000001887342	0.242728850574263	0.463152273453854	0.146613845974641	0.322210048686364	none
PF13276.9	HTH-like domain	4.28087389498598	3.85708396032289	4.69726011123399	-0.906802107881272	1.38619479823864	0.542716973390654	0.224258584139768	0.0535029209438694	0.210286311114505	0.0154433918726004	0.0732915377077459	down
PF00665.29	Integrase core domain	6.3919715694223	5.84990721998433	6.69584777346003	-0.761072750981842	1.41041990880156	0.507664937306048	0.316894370500527	0.123969954479656	0.349394776887288	0.104062165423939	0.280378713112219	none
PF13333.9	Integrase core domain	4.1507168737091	3.81138962307811	4.47217439619358	-0.587578211596833	1.41970493853206	0.370971463246249	0.323333335202489	0.181409183834732	0.418637684605682	0.131667627840215	0.304253106614227	none
PF00793.23	DAHP synthetase I family	3.15462357923607	3.14870889260855	3.15915673635652	-0.0409163187232657	2.13161060858172	0.0130104765895794	0.488837054418571	0.65571343065965	0.816537380367283	0.733180902180489	0.852265384034858	none
PF00381.22	PTS HPr component phosphorylation site	1.83779300742483	2.57562752040513	1.50918366377961	0.896336134882498	2.0852133280376	-0.32282318223842	0.320226593046716	0.416240528342921	0.599152183103253	0.157301854058512	0.323991108542339	none
PF00872.21	Transposase, Mutator family	4.94346922784793	4.74963592887293	5.19142064893887	-0.370055559707562	1.45940838543177	0.21888979943827	0.393868711458233	0.496405729433141	0.716275510207793	0.404772611403957	0.616360342985433	none
PF08206.14	Ribonuclease B OB domain	2.77960671888276	3.84819355482089	1.84362880767992	1.86519795497886	1.65683874727076	-0.909186925495197	0.110666675823731	0.0467845730172728	0.128630780216079	0.000353872248375523	0.00533401988338105	up
PF17876.4	Cold shock domain	3.39256083707553	3.86179927386814	2.93357414077968	0.862514733592221	1.5308874075186	-0.433571327229577	0.239666669973668	0.209505098656772	0.393420836390097	0.0274038998083376	0.104950067612272	none
PF00773.22	RNB domain	3.39273402126162	3.85416712978309	2.96131437040885	0.855565910356254	1.53402728996553	-0.454638482414149	0.236254585187358	0.21473055533137	0.395753888637557	0.0286263205470717	0.107343709213544	none
PF00575.26	S1 RNA binding domain	6.47954584415039	6.75759042597185	6.37118816476628	0.29708524602712	0.712795625733472	-0.375688994964519	0.336000001701581	0.208199918748008	0.44646442325594	0.161509914701412	0.354955983581699	none
PF00155.24	Aminotransferase class I and II	5.88066841870162	6.22828894608377	5.74120584496257	0.389933526285128	0.845899493643476	-0.417857280379906	0.315000001984663	0.0757860071200423	0.252987759810396	0.107662605897745	0.270249294083568	none
PF13393.9	Histidyl-tRNA synthetase	3.48768549255215	3.8639087076193	3.26118858265678	0.464339757285956	1.21686106946051	-0.282767123281195	0.344885039908699	0.592888068459435	0.753144152845095	0.203579955724856	0.385788487895418	none
PF01634.21	ATP phosphoribosyltransferase	1.5622100357074	1.94939729636714	1.2336478847253	0.597811443797169	2.52328248002323	-0.177585134567114	0.390536488901253	0.395634502845905	0.59461228000452	0.377084359150673	0.560755812132511	none
PF00815.23	Histidinol dehydrogenase	1.87421558677108	2.50388329821536	1.38722352948812	0.898701876211079	2.77407186217794	-0.263993427437712	0.330000001779821	0.436526670631386	0.628316452736943	0.158688759795926	0.333925052258324	none
PF00475.21	Imidazoleglycerol-phosphate dehydratase	0.95844800559105	0.778484894438158	1.06729401603775	-0.244903824016007	2.59673316570912	0.0719340621278647	0.451516161732457	0.516593148756484	0.709860106106909	0.565489347795738	0.721033816839507	none
PF01636.26	Phosphotransferase enzyme family	2.97881436203245	3.4963748026278	2.41286524903139	0.88740348517765	2.21514495461051	-0.329524374562413	0.329333335121972	0.089967022425168	0.267791525297203	0.139567372496516	0.315045079956847	none
PF00117.31	Glutamine amidotransferase class-I	4.86737429409405	5.1354861331726	4.48419510533984	0.648959707492269	0.920416514519184	-0.636454753162733	0.252915697793418	0.0226179777391252	0.1165383639375	0.0374403177127457	0.132637581505009	none
PF05524.16	PEP-utilising enzyme, N-terminal	3.5868406508637	4.50187327231464	2.98483955578845	1.53719900678546	1.34038915522602	-1.09181401973494	0.071976022820725	0.00100933761737619	0.0138724188143705	9.26928091766725e-05	0.00208360531425637	up
PF00391.26	PEP-utilising enzyme, mobile domain	5.26493758183335	5.8383163707497	5.07729289840214	0.733751600436859	0.853097251955576	-0.777341284447771	0.191333337951246	0.00906931258670066	0.0648841391665206	0.00957703940395332	0.0505655948948693	up
PF02896.21	PEP-utilising enzyme, PEP-binding domain	5.14303319129702	5.4739434969777	4.99311517509656	0.43262596798843	0.818766987829189	-0.453858705556667	0.271666669337944	0.0484369523871454	0.186457181778233	0.0619614941170248	0.180509109543723	none
PF00977.24	Histidine biosynthesis protein	3.12781084378231	3.69729337184058	2.64116446082331	1.03822228716789	1.49612495162469	-0.545051641672486	0.216927694624591	0.18004023885832	0.342796019335851	0.0189490376847435	0.0790409200711177	up
PF02811.22	PHP domain	5.62879244243634	6.04304075116714	5.44190027043728	0.535088489087437	0.8329469007523	-0.59716972730527	0.256000002965467	0.0422548118155104	0.171434440355564	0.0359864092476607	0.128928139692476	none
PF17773.4	UPF0176 acylphosphatase like domain	-2.08173303673066	-1.74156798575657	-2.30847024520091	0.570922416579413	4.56116258632564	-0.106498817582677	0.440519827282701	0.504285640435182	0.682651183915194	0.516800307284183	0.675002027547136	none
PF00581.23	Rhodanese-like domain	3.36119781420097	3.44272981084569	3.28538295320611	0.0180232944911021	2.27027325762231	-0.00556388608632612	0.496834388566447	0.73212739123504	0.866164492174266	0.776629796495621	0.880724490526465	none
PF12368.11	Rhodanase C-terminal	-2.07915856217388	-1.76311896852303	-2.29103539648649	0.569463508624957	4.59021051387458	-0.10805580143326	0.448517161427831	0.493409980775032	0.669138993255079	0.51285634778909	0.66634833371083	none
PF00180.23	Isocitrate/isopropylmalate dehydrogenase	3.65818253401232	3.69240577523996	3.632142224006	0.105376627412967	1.21602433124724	-0.0580319492739325	0.461000000363322	0.316980575458583	0.557610850355245	0.621265109238325	0.766782629833915	none
PF01195.22	Peptidyl-tRNA hydrolase	1.03182371783379	1.48649622664318	0.477092964281925	0.863081492757442	3.45235461967411	-0.22495788024854	0.36066666806541	0.257743634968425	0.456707079379223	0.268364836436611	0.458485079028193	none
PF00920.24	Dehydratase family	3.60187464357241	3.33638524715955	3.77689408626427	-0.431241602488854	1.24064443904027	0.311188212201386	0.332889038728412	0.218917250256487	0.436383561619752	0.209567548001592	0.383428038594133	none
PF07991.15	Acetohydroxy acid isomeroreductase, NADPH-binding domain	2.41970373782715	2.75079858207639	2.14971520020825	0.60265129472194	1.99998379095588	-0.251974727155232	0.360333334735988	0.141288838826089	0.347097259736327	0.243214905213674	0.438494388199763	none
PF01450.22	Acetohydroxy acid isomeroreductase, catalytic domain	2.4127341449372	2.72067574274783	2.17290879242795	0.604186277667656	1.94903595014179	-0.2504858206317	0.360333334735988	0.149710278615001	0.360482385116853	0.274574989867704	0.470053032870384	none
PF00291.28	Pyridoxal-phosphate dependent enzyme	4.81333720068152	4.87122643865016	4.78397923780628	0.0724835340554071	0.876148590194465	-0.0824805915131071	0.465844718744714	0.676047037698123	0.829246163203055	0.680554934054083	0.815518401504555	none
PF00585.21	C-terminal regulatory domain of Threonine dehydratase	-1.21228126922279	-1.94146218033181	-0.634101626916597	-1.47557480788698	4.65186645872008	0.278174556695953	0.36500000134829	0.342517880107	0.541063174141744	0.303677828592933	0.474414205262882	none
PF01131.23	DNA topoisomerase	5.77156800363302	5.74195361132678	5.8011203145805	-0.133630001584358	0.938132241412052	0.132554364126865	0.44100000055401	0.509202931333231	0.72385477200373	0.585299947573929	0.75769058175926	none
PF01396.22	Topoisomerase DNA binding C4 zinc finger	4.46237825888141	5.13429804119065	3.73986276516337	1.45202980629917	1.76956730289044	-0.668082801642294	0.14366667337128	0.00517941075528591	0.0526027455270073	0.000964841396537128	0.0115549822492065	up
PF02575.19	YbaB/EbfC DNA-binding family	0.152470916852862	0.835460472404614	-0.297560897630049	0.98674769573018	3.41142738990538	-0.246824211565662	0.351549485011915	0.335728768695182	0.518830014535559	0.280059736008225	0.450799989944526	none
PF01134.25	Glucose inhibited division protein A	3.76492288518113	4.04786125634676	3.55607669160751	0.439742738454091	1.21413389143237	-0.298943748875674	0.348550484715213	0.250701027660412	0.466161110201371	0.205174959056042	0.384688022706558	none
PF13495.9	Phage integrase, N-terminal SAM-like domain	3.9307348919907	3.92469437750811	3.942290004413	0.057843751410485	1.6749486244364	-0.0300961467652814	0.486171276369309	0.709900053478219	0.850500928664473	0.792050779445442	0.890529407735278	none
PF00589.25	Phage integrase family	7.80118016338739	7.61362312360249	8.10281640652983	-0.465289787350836	0.917841603704511	0.448924162531302	0.325224926867304	0.0766296326131583	0.267425759463331	0.117982474581102	0.302598122668838	none
PF05222.18	Alanine dehydrogenase/PNT, N-terminal domain	-1.56788780612476	-2.05325813467102	-1.11765622565849	-1.08603578407049	4.59663060297568	0.202345522823192	0.401199601084644	0.442073408183185	0.632554536405771	0.417409225820866	0.583115718066218	none
