FeatureID	Name	rab.all	rab.win.FA	rab.win.NA	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH	diffexpr
PF07724.17	AAA domain (Cdc48 subfamily)	5.04608676497708	5.4471660710214	4.80383577862463	0.729037101393312	0.625305667704427	-1.08396942972354	0.0533334152479327	0.00957117574888487	0.077220534166339	0.00706173826173826	0.0424293744673036	up
PF10431.12	C-terminal, D2-small domain, of ClpB protein	5.00536820185718	5.40459518507582	4.75949390620204	0.72706908785842	0.630755994354089	-1.07831939900622	0.0586667406622703	0.0152424381149943	0.0986386271602915	0.00802637362637363	0.0454954106713844	up
PF01926.26	50S ribosome-binding GTPase	5.37626585399136	5.63904247052864	5.19110028726021	0.485526562224288	0.49845252783383	-0.907423154196266	0.137241867103627	0.0278769874070992	0.12795285587882	0.0337846153846154	0.115833515317615	none
PF02152.21	Dihydroneopterin aldolase	-1.64186778399928	-1.7393173584518	-1.6001381450339	-0.257599419542167	4.10426228716293	0.0585869409260672	0.471019321528573	0.5582405653528	0.703151302172579	0.606282517482517	0.733409108769275	none
PF01288.23	7,8-dihydro-6-hydroxymethylpterin-pyrophosphokinase (HPPK)	-1.39752032786884	-1.34039326326718	-1.47162898969798	-0.145644133326758	4.10576764608556	0.0282079885256636	0.485676216386335	0.553982555941482	0.701516169158183	0.611272727272727	0.740185268285549	none
PF01227.25	GTP cyclohydrolase I	-1.38440688161837	-2.84808876867835	-0.543762662607253	-2.05634353684666	3.96360417480527	0.449068849654344	0.265333344480009	0.296021521358505	0.458010373128622	0.243495304695305	0.391381935185485	none
PF01712.22	Deoxynucleoside kinase	-1.92124209323306	-1.19730325288491	-2.44895695388722	0.966264738856235	3.95499590021277	-0.208100830016981	0.393737512444108	0.440364979763299	0.590580101171683	0.470726873126873	0.613938597284096	none
PF03447.19	Homoserine dehydrogenase, NAD binding domain	1.56242356698817	2.25730643196436	0.861890895659283	1.50006564551625	1.96082576117923	-0.639228797299743	0.206000016643155	0.0814057492600916	0.231890348582478	0.104837562437562	0.241330410000877	none
PF00742.22	Homoserine dehydrogenase	1.54296419576496	2.27845160762351	0.858365003358626	1.45696461258609	1.97502736723147	-0.655705745480089	0.201865440162144	0.0775108177531338	0.222869646125539	0.110755244755245	0.24522365129353	none
PF01565.26	FAD binding domain	1.77965082216378	1.97986119431101	1.55887922359578	0.557188401264754	2.09113506527725	-0.206962203032384	0.37866667144168	0.311659386750427	0.504699459146269	0.492792807192807	0.649544749809428	none
PF02873.19	UDP-N-acetylenolpyruvoylglucosamine reductase, C-terminal domain	1.61221359294393	1.95681863608476	1.26585687540087	0.722566516027091	2.19362030070509	-0.27278243015837	0.32844770872428	0.308754339352345	0.499356895163946	0.38375024975025	0.548014969332378	none
PF08402.13	TOBE domain	3.2308213338177	3.48736947566079	3.02647788195424	0.374889110104829	0.865743962388003	-0.379773076457896	0.333333340277776	0.34084375739261	0.511848544720725	0.375858941058941	0.539545335981736	none
PF00528.25	Binding-protein-dependent transport system inner membrane component	7.4284111951734	7.67736482014993	7.32853541469443	0.356814804524994	0.348091860037195	-0.928085744446675	0.145902757787694	0.0223024809896951	0.118483842372638	0.0299164835164835	0.113406276089077	none
PF13416.9	Bacterial extracellular solute-binding protein	5.75977547752332	6.64726566505761	5.52108031152938	1.12509423909363	0.373760391672294	-2.93232237524255	0.000672920018806483	2.07361555644831e-05	0.0031515550222147	0.000412387612387612	0.01098327363385	up
PF01553.24	Acyltransferase	1.94620290393787	2.6594859193535	1.24136306214641	1.62245950887663	2.05678624704389	-0.682461741242044	0.171219208633065	0.0436686895208322	0.170845601343781	0.0539612387612388	0.163636465229166	none
PF00122.23	E1-E2 ATPase	5.3809240309073	5.58424030170387	5.11943702975302	0.451881187435616	0.53507789951394	-0.796720846274707	0.184666686058648	0.0427264017289621	0.16421234292844	0.0724571428571429	0.191519722111122	none
PF01594.19	AI-2E family transporter	3.44404747353721	4.14958692074163	2.83846607589162	1.26449207979553	1.11509167196504	-1.05535419093478	0.108000037676715	0.0120960155373874	0.0857466857658389	0.0162285714285714	0.0792900482977733	up
PF13424.9	Tetratricopeptide repeat	2.37788282930259	1.86203460921029	3.00466792547619	-1.35717472410642	1.7859996170843	0.614444666563756	0.206666683232425	0.300011628601815	0.466318062969523	0.0978165834165834	0.238147532540417	none
PF02525.20	Flavodoxin-like fold	1.17962359750461	1.760574754888	-0.205289890052658	1.89522161286089	2.83271281965092	-0.555864016252912	0.254000012020947	0.0684635299152135	0.217907126079136	0.167633166833167	0.333584096769566	none
PF02776.21	Thiamine pyrophosphate enzyme, N-terminal TPP binding domain	4.24984295610995	4.41412266220724	4.1500131128793	0.225788883899661	0.771201611781369	-0.271119356502225	0.391738844974114	0.478838038814257	0.644612839157868	0.496938661338661	0.653865148519337	none
PF00205.25	Thiamine pyrophosphate enzyme, central domain	4.10583810545356	4.08824330325458	4.11842114232548	-0.0168952646327334	0.728342817435795	0.021237645688932	0.489673551348137	0.641749210539571	0.771459842854115	0.691196403596404	0.804089283892793	none
PF02775.24	Thiamine pyrophosphate enzyme, C-terminal TPP binding domain	5.79983526168474	5.79016581488926	5.80376649983914	0.0168745191713491	0.39851026296772	-0.0353215234946814	0.482666667309414	0.652273240326236	0.779722957354672	0.69484995004995	0.807498503604601	none
PF07517.17	SecA DEAD-like domain	3.89157581875571	3.97138823127375	3.80726262914509	0.127156525872243	0.754599099935644	-0.139573254278851	0.431333335925431	0.618568114428835	0.750492252250237	0.626272527472527	0.750581207529867	none
PF01043.23	SecA preprotein cross-linking domain	3.89050349503293	3.98540517865272	3.78458526947273	0.142728334462037	0.763407775652321	-0.165578057091044	0.42704863700083	0.593489370549895	0.731376638596031	0.605826973026973	0.736631392408785	none
PF07516.16	SecA Wing and Scaffold domain	3.88477428565816	3.9837499014744	3.7924044259228	0.133267391240534	0.76809376157913	-0.164863415848989	0.428000002723133	0.615299927108114	0.748942950235295	0.637474525474525	0.760250688934383	none
PF02810.18	SEC-C motif	4.20385110628949	4.32830360920106	4.09070063181233	0.236529215142498	0.700839914660139	-0.311547402624082	0.365756167909403	0.385549590073675	0.559891685335525	0.45463976023976	0.61360079871948	none
PF13276.9	HTH-like domain	4.2529908053616	4.1546932097166	4.28407690472575	-0.107323875411427	1.36281747671674	0.0871028593073102	0.464357096594903	0.822516172764577	0.900372044334112	0.787663536463536	0.875536122699403	none
PF00665.29	Integrase core domain	6.51780957032014	6.22007516930313	6.68156501198569	-0.377255859522283	1.10910529151891	0.302862952141217	0.35443038562977	0.389119855911868	0.593405039389247	0.383095304695305	0.581973178029437	none
PF13333.9	Integrase core domain	4.16218195885089	4.15169269402406	4.16706264354862	0.11730388471456	1.39147547858413	-0.0868032402577575	0.462000001415584	0.702697749390967	0.821377732606271	0.781148451548451	0.868309316955246	none
PF00793.23	DAHP synthetase I family	2.9599567617994	3.40024892195942	2.2194351749516	1.21003027476138	1.62068097490465	-0.616958840191882	0.185876101806415	0.0580503849167897	0.202132367430141	0.0610237762237762	0.180063659680433	none
PF00381.22	PTS HPr component phosphorylation site	1.48897842239876	1.8153648820519	1.19428935755237	0.563842551058697	1.73224674468745	-0.299121360480906	0.361092610497623	0.426528564766881	0.590187266072887	0.460545454545454	0.616627599259999	none
PF00872.21	Transposase, Mutator family	5.1883203428396	5.53331740052456	5.02817177330887	0.33858981861759	1.09345499651008	-0.292988549763342	0.392000004195757	0.493660483189712	0.671603932417437	0.521438161838162	0.690781862128549	none
PF08206.14	Ribonuclease B OB domain	2.39054178349067	3.15651245920098	1.54274109994396	1.62871780420183	1.59600539619506	-0.895598754528221	0.110000036885656	0.029641286323804	0.133338827050599	0.0218301698301698	0.0876148615053382	up
PF17876.4	Cold shock domain	2.68613060351533	3.17085712538704	2.03873081500517	1.07447364607468	1.54841827629038	-0.578933668180109	0.229333347513362	0.0806012724191044	0.236453281596279	0.115651548451548	0.266718470248134	none
PF00773.22	RNB domain	2.68406957075762	3.16347092960206	2.05216481233706	1.02100516309933	1.51770878820285	-0.547732942513587	0.240666679806384	0.0892675425949091	0.248206050315953	0.13441958041958	0.287698447900587	none
PF00575.26	S1 RNA binding domain	6.16673130785028	6.48017062113699	5.89371368498119	0.587635021800596	0.398188497943383	-1.4027652096095	0.0719520912541305	0.00338609826185432	0.0408552900854277	0.00796483516483516	0.0474524724349219	up
PF00155.24	Aminotransferase class I and II	5.60656587211485	5.98244390584183	5.30231531879522	0.667248768729491	0.477739926187225	-1.2712215523252	0.0646236508784936	0.00612230401608002	0.0600320275506183	0.0066045954045954	0.0444371432703092	up
PF13393.9	Histidyl-tRNA synthetase	3.2882408074284	3.70350765771997	2.67586121881207	1.02174528782857	0.89015222517321	-0.990636251071335	0.160666689965931	0.0313831435047828	0.130444915148793	0.0584271728271728	0.162683188123577	none
PF01634.21	ATP phosphoribosyltransferase	0.991845965170877	1.45628049909158	0.527139605406224	0.838312675105064	1.92041851452225	-0.351256287044291	0.29780147463059	0.2221038964191	0.3975222277564	0.300413986013986	0.459140094207369	none
PF00815.23	Histidinol dehydrogenase	1.79314154873147	2.56946433760938	1.22423659230631	1.19614535843161	1.59420300452913	-0.643033064525008	0.209860109450865	0.0988556670242303	0.245466623667464	0.101785414585415	0.231621592280395	none
PF00475.21	Imidazoleglycerol-phosphate dehydratase	0.296376143988402	0.356500865872135	0.283723223658828	-0.0134304121514246	3.80119950025855	0.00474739656261729	0.497333333432102	0.624768872357979	0.761756446552639	0.732707292707293	0.836625810046214	none
PF01636.26	Phosphotransferase enzyme family	3.02581153082434	3.49195586691667	2.28373177779308	1.25825838053027	1.27617868763237	-0.880160024025177	0.119253864299886	0.0333096315842237	0.139985047456266	0.0250357642357642	0.093402830816464	up
PF00117.31	Glutamine amidotransferase class-I	4.37910445083699	4.81309718175107	3.88309500549108	0.923832533734201	0.652371911318534	-1.32238124894175	0.0713333932492326	0.00364705771277757	0.043787321463703	0.00850829170829171	0.0481323116107009	up
PF05524.16	PEP-utilising enzyme, N-terminal	3.23828435773007	4.01605524015087	2.59828748983116	1.57472179026355	1.16283827954518	-1.28737433977074	0.0386410209040269	0.00470950291842507	0.0513526345608861	0.00335824175824176	0.0285377067213793	up
PF00391.26	PEP-utilising enzyme, mobile domain	5.1258833560965	5.47252471977676	4.76785966980896	0.705249069750381	0.601426804466008	-1.13213476476399	0.0939374191989484	0.0102149454583817	0.0741096563792811	0.0156971028971029	0.0749163119615546	up
PF02896.21	PEP-utilising enzyme, PEP-binding domain	4.89681020087273	5.07542388886702	4.64819151704449	0.423897194236376	0.573471155105323	-0.659298934783558	0.245836121937002	0.10153641338185	0.253353959833513	0.151546053946054	0.307288177850663	none
PF00977.24	Histidine biosynthesis protein	2.55853241120161	3.26204460557196	1.82337648351638	1.43968146813415	1.19572348762496	-1.06304613455817	0.0966667094342541	0.0259503103969281	0.119343315303046	0.0142681318681319	0.0664182766232235	up
PF02811.22	PHP domain	5.26557306879922	5.83449862454167	4.93714924547642	0.84963841706382	0.613458904917364	-1.32821216011654	0.0813333852153608	0.00533679135967833	0.0544795617009743	0.0083996003996004	0.0529220974660755	up
PF00581.23	Rhodanese-like domain	3.30877385261158	3.32782609850803	3.26925185442214	-0.0734025632661917	1.39250319639444	0.038495924193451	0.48101265893116	0.581603846022607	0.736431361059055	0.780965434565435	0.86923501872668	none
PF00180.23	Isocitrate/isopropylmalate dehydrogenase	3.35747555189989	3.69999967653416	3.1750113133264	0.488585294599068	1.15957099587077	-0.309543523325918	0.319333341029517	0.251536703819118	0.451697462957794	0.313351848151848	0.489961046189386	none
PF01195.22	Peptidyl-tRNA hydrolase	0.578421279206353	1.17265286666131	-0.179301399284095	1.33177739886263	3.26403123797203	-0.355593519767155	0.300466364541095	0.288227717258532	0.456785565750376	0.29787972027972	0.470118919345711	none
PF00920.24	Dehydratase family	3.1730067014698	2.7873093085371	3.44509087534475	-0.664505239150883	1.20862162341992	0.458325304952928	0.271333344042284	0.203305207578522	0.396405326637394	0.214521878121878	0.383012145064722	none
PF07991.15	Acetohydroxy acid isomeroreductase, NADPH-binding domain	1.89482798774032	2.1399885345515	1.55372532424632	0.443487921563194	1.676307130368	-0.206681693587352	0.378414395186208	0.34221169198993	0.523664821381643	0.493806993006993	0.649352087491098	none
PF01450.22	Acetohydroxy acid isomeroreductase, catalytic domain	1.88078844719222	2.13570271557331	1.53138251736334	0.557461599869759	1.69894783302795	-0.260641448776432	0.355096608116218	0.302613916970252	0.491971543839435	0.470044355644356	0.629517965237337	none
PF00291.28	Pyridoxal-phosphate dependent enzyme	4.58654333754563	4.60384918086134	4.57044066432131	0.0296056916602083	0.613419305550932	-0.0512577777419466	0.480666667383788	0.647306905468905	0.775128128706381	0.702643756243756	0.812844775650691	none
PF00585.21	C-terminal regulatory domain of Threonine dehydratase	-2.01006708741558	-2.75128666743744	-1.33335451519639	-1.50649115438287	4.23157543442295	0.313548121096049	0.345103270827835	0.39805359536162	0.555739613288703	0.398718081918082	0.542207239869043	none
PF01131.23	DNA topoisomerase	5.6737148350426	5.59277729952702	5.98982480645439	-0.404797774288223	0.709615306828205	0.479872944540082	0.32600000733243	0.222153728969507	0.41900544281221	0.333313886113886	0.526772462629668	none
PF01396.22	Topoisomerase DNA binding C4 zinc finger	4.18692846458553	4.77831118400285	3.10300468570471	1.56216625137414	2.11332009213628	-0.626349873730085	0.179880100012175	0.0550087197663798	0.201127738863018	0.0556307692307692	0.178146496173801	none
PF02575.19	YbaB/EbfC DNA-binding family	-0.324319225677816	-0.711347199417396	-0.0825313640535299	-0.51884114684295	3.776705598475	0.110205871361957	0.43637575189238	0.562669971053944	0.711581212006305	0.604583016983017	0.739782855730968	none
PF01134.25	Glucose inhibited division protein A	3.22343031667886	3.65209044303468	2.92673501635259	0.686537764327129	1.12524001845249	-0.544199028248507	0.271333344042284	0.173437413670021	0.352542924185302	0.208628171828172	0.377004382022132	none
PF13495.9	Phage integrase, N-terminal SAM-like domain	4.21348380406771	3.87042437894712	4.54656229713852	-0.683772139999589	0.767829569943864	0.702453274794248	0.198534327978905	0.268238139976761	0.455002304548543	0.0757194805194805	0.206867563253702	none
PF00589.25	Phage integrase family	7.78071175706574	7.43381495822326	8.2873197085647	-0.798965365701149	0.684040255431775	1.05664124286999	0.144570313051545	0.0116817869092388	0.0920439052230379	0.0241126873126873	0.111264598349631	none
PF05222.18	Alanine dehydrogenase/PNT, N-terminal domain	-1.72863367081208	-2.79266929121008	-0.851324731728526	-1.68455936506145	4.63068121200185	0.30882436367346	0.338000006703729	0.410479469256164	0.577999522349333	0.404021978021978	0.55942649021485	none
PF01262.24	Alanine dehydrogenase/PNT, C-terminal domain	-1.33521153123252	-2.78768314955698	-0.280280940716104	-1.99631543731279	4.40379004472214	0.417740457187639	0.300466364541095	0.353887861410935	0.518395972372661	0.300853146853147	0.460694430422941	none
PF03780.16	Asp23 family, cell envelope-related function	1.70374214672713	1.74068869766084	1.68271730927998	0.0120053044173201	2.34513093112102	-0.00592997362782709	0.496335776284772	0.67628206270256	0.802289768225582	0.732341658341658	0.837733661478375	none
