CycID	BH.Q	ADJ.P	PER	LAG	AMP
PF10969.11	1	1	0	0	0
PF11303.11	1	1	0	0	0
PF03737.18	1	1	24	10	0.0707106781186548
PF13586.9	1	0.898239271017049	24	10	1.64402326625872
PF18030.4	1	1	0	0	0
PF02958.23	1	0.647739564961787	0	0	0
PF19054.3	1	1	0	0	0
PF14325.9	1	1	0	0	0
PF16542.8	1	1	0	0	0
PF16536.8	1	1	0	0	0
PF04149.15	1	1	0	0	0
PF08326.15	1	1	0	0	0
PF00182.22	1	1	0	0	0
PF11307.11	1	1	24	0	0.229102597104441
PF13552.9	1	0.551671075837743	20	12	0.015556349186104
PF07632.14	1	1	20	18	0.0551543289325507
PF03222.16	1	1	0	0	0
PF14267.9	1	1	24	0	0.57664558005763
PF04917.15	1	1	0	0	0
PF09674.13	1	0.898239271017049	20	4	0.248901586977665
PF15892.8	1	0.647739564961787	24	22	0.102707259967346
PF06452.14	1	1	20	6	0.598919443665006
PF07454.14	1	1	20	12	0.0721248916810278
PF19773.2	1	1	20	18	0.0141421356237309
PF16990.8	1	0.108540564373898	24	14	0.290797663762968
PF16216.8	1	1	0	0	0
PF14323.9	1	1	0	0	0
PF18454.4	1	1	0	0	0
PF04961.15	1	1	20	2	0.57346359954229
PF06178.16	1	1	0	0	0
PF04399.16	1	1	0	0	0
PF16591.8	1	1	0	0	0
PF11808.11	1	1	0	0	0
PF08714.14	1	1	0	0	0
PF03899.18	1	0.0498794826572604	24	18	1.63182567428326
PF14123.9	1	1	24	22	2.21041579798915
PF05247.16	1	1	0	0	0
PF11736.11	1	1	0	0	0
PF09411.13	1	0.455602586713698	20	16	0.0961665222413705
PF03200.19	1	1	0	0	0
PF03626.17	1	0.455602586713698	20	6	0.127279220613579
PF13858.9	1	1	24	0	0.407293505963451
PF12771.10	1	1	20	10	0.0233345237791561
PF04021.15	1	1	0	0	0
PF16701.8	1	1	0	0	0
PF03007.19	1	1	24	0	0.0130814754519511
PF06974.16	1	1	0	0	0
PF20597.1	1	0.551671075837743	24	14	0.190918830920368
PF19364.2	1	1	24	6	16.4379345655484
PF06241.15	1	1	0	0	0
PF13644.9	1	1	20	6	0.462447834896002
PF02617.20	1	0.170690770135215	20	12	0.41365746699413
PF12270.11	1	1	0	0	0
PF05661.15	1	1	0	0	0
PF17647.4	1	1	0	0	0
PF02289.19	1	1	0	0	0
PF16407.8	1	1	0	0	0
PF04738.16	1	1	0	0	0
PF02814.18	1	1	20	6	0.129400540957138
PF05194.15	1	1	20	6	0.122329473145273
PF14716.9	1	1	0	0	0
PF13371.9	1	0.455602586713698	20	18	0.260922402257836
PF12970.10	1	1	0	0	0
PF11761.11	1	1	24	10	0.283726595951102
PF18120.4	1	1	20	16	0.014142135623731
PF16265.8	1	1	0	0	0
PF14113.9	1	1	0	0	0
PF05065.16	1	1	20	6	0.304763022691402
PF10096.12	1	1	20	18	0.260215295476649
PF10099.12	1	0.898239271017049	20	0	0.0240416305603426
PF13910.9	1	1	0	0	0
PF08012.14	1	1	0	0	0
PF14440.9	1	1	0	0	0
PF04457.15	1	1	0	0	0
PF09055.14	1	1	0	0	0
PF08924.14	1	1	20	0	0.00494974746830583
PF03690.16	1	1	20	0	0.0530330085889911
PF12089.11	1	1	0	0	0
PF02253.18	1	0.312045855379189	24	2	0.350901740163824
PF12081.11	1	0.898239271017049	24	22	1.42004719331788
PF12080.11	1	0.898239271017049	24	22	1.42004719331788
PF04253.18	1	1	0	0	0
PF13568.9	1	0.207574955908289	20	2	0.840042856049619
PF11322.11	1	1	0	0	0
PF12345.11	1	1	0	0	0
PF13895.9	1	1	0	0	0
PF06594.14	1	1	0	0	0
PF19131.3	1	1	0	0	0
PF02783.18	1	1	0	0	0
PF02241.21	1	1	0	0	0
PF10628.12	1	1	0	0	0
PF03538.17	1	1	0	0	0
PF20220.1	1	1	0	0	0
PF18413.4	1	1	0	0	0
PF18276.4	1	1	0	0	0
PF18889.3	1	1	20	8	0.543765114732455
PF14399.9	1	0.551671075837743	20	6	0.151320851173921
PF16431.8	1	1	0	0	0
PF14395.9	1	1	0	0	0
PF09702.13	1	1	0	0	0
PF16677.8	1	1	0	0	0
PF07987.14	1	1	24	0	0.014142135623731
PF04228.16	1	1	24	0	1.22046630432798
PF09362.13	1	1	0	0	0
PF20013.2	1	1	20	8	0.0113137084989848
PF20014.2	1	1	20	8	0.0113137084989848
PF08386.13	1	1	0	0	0
PF18556.4	1	1	0	0	0
PF12643.10	1	0.383824221046443	20	14	2.06758022818947
PF06560.14	1	1	20	16	0.0933380951166243
PF04493.17	1	1	0	0	0
PF14107.9	1	1	20	14	0.282135605693432
PF19143.3	1	1	0	0	0
PF14134.9	1	1	24	22	1.20261185810302
PF09537.13	1	1	0	0	0
PF11020.11	1	1	0	0	0
PF19573.2	1	0.898239271017049	20	2	0.153442171517481
PF11827.11	1	1	0	0	0
PF14891.9	1	1	0	0	0
PF20064.2	1	1	0	0	0
PF20329.1	1	0.455602586713698	20	0	0.190918830920368
PF06259.15	1	1	0	0	0
PF13548.9	1	1	0	0	0
PF06695.14	1	0.647739564961787	20	12	0.671044335346034
PF11167.11	1	0.0285920047031158	20	8	1.00055609537896
PF03201.19	1	1	0	0	0
PF05889.16	1	1	0	0	0
PF14326.9	1	1	0	0	0
PF16864.8	1	1	0	0	0
PF00891.21	1	1	20	0	0.110308657865101
PF16694.8	1	1	0	0	0
PF07027.15	1	1	0	0	0
PF09350.13	1	1	0	0	0
PF05534.15	1	1	20	0	1.46158971671259
PF17656.4	1	1	0	0	0
PF13144.9	1	1	0	0	0
PF08271.15	1	1	0	0	0
PF11612.11	1	1	0	0	0
PF04734.16	1	1	20	10	0.137885822331377
PF17048.8	1	1	0	0	0
PF09167.14	1	1	0	0	0
PF07714.20	1	0.13380658436214	0	0	0
PF03079.17	1	1	0	0	0
PF03321.16	1	1	24	0	0.181549666069646
PF09826.12	1	1	24	6	0.349841079992044
PF15979.8	1	0.898239271017049	24	10	0.174301821562484
PF17829.4	1	0.898239271017049	24	10	0.182433549546129
PF17033.8	1	1	0	0	0
PF17129.7	1	1	0	0	0
PF11853.11	1	1	0	0	0
PF14356.9	1	1	0	0	0
PF17391.5	1	1	20	0	2.4232549391263
PF01175.21	1	1	20	0	2.4232549391263
PF17392.5	1	1	20	0	2.01171879247573
PF06249.15	1	0.647739564961787	24	12	10.6405428432952
PF05901.14	1	1	0	0	0
PF03993.15	1	0.13380658436214	24	20	84.4301406639315
PF07538.14	1	0.647739564961787	0	0	0
PF08768.14	1	1	24	0	0.0134350288425444
PF20613.1	1	0.066577013521458	24	0	0.0417193000900063
PF08406.13	1	1	0	0	0
PF18731.4	1	0.772989417989418	24	2	0.015556349186104
PF13591.9	1	1	0	0	0
PF03404.19	1	0.383824221046443	0	0	0
PF19568.2	1	0.0221031746031746	24	0	0.232284577619781
PF09946.12	1	1	0	0	0
PF08838.13	1	1	0	0	0
PF19530.2	1	1	0	0	0
PF07583.14	1	1	20	0	0.0113137084989848
PF07587.14	1	1	20	6	0.014142135623731
PF07596.14	1	1	0	0	0
PF20604.1	1	1	0	0	0
PF07394.15	1	0.772989417989418	20	6	0.0381837661840736
PF10077.12	1	1	20	14	0.124450793488832
PF10162.12	1	1	0	0	0
PF11377.11	1	1	0	0	0
PF13829.9	1	1	0	0	0
PF18975.3	1	1	20	18	1.08894444302728
PF11563.11	1	1	0	0	0
PF20282.1	1	1	20	6	0.0197989898732233
PF00301.23	1	1	20	18	15.8589908884519
PF20310.1	1	0.00173133450911229	24	18	1.66134738239779
PF10559.12	1	1	0	0	0
PF01402.24	1	1	20	4	8.44851182161687
PF08753.14	1	1	0	0	0
PF13564.9	1	1	24	12	0.0936916485072176
PF11290.11	1	1	0	0	0
PF19458.2	1	1	0	0	0
PF13822.9	1	1	0	0	0
PF06455.14	1	1	0	0	0
PF17154.7	1	1	0	0	0
PF07520.14	1	1	0	0	0
PF05936.15	1	1	0	0	0
PF18390.4	1	1	0	0	0
PF12792.10	1	1	0	0	0
PF07417.15	1	1	0	0	0
PF11348.11	1	1	0	0	0
PF17228.5	1	1	0	0	0
PF03266.18	1	1	0	0	0
PF07381.14	1	1	0	0	0
PF09173.14	1	1	0	0	0
PF17777.4	1	1	0	0	0
PF10130.12	1	1	0	0	0
PF01982.19	1	1	0	0	0
PF01941.22	1	1	0	0	0
PF05230.14	1	1	0	0	0
PF11622.11	1	1	0	0	0
PF07383.15	1	1	0	0	0
PF10725.12	1	1	0	0	0
PF12913.10	1	1	0	0	0
PF19583.2	1	1	0	0	0
PF19123.3	1	1	0	0	0
PF01959.19	1	1	0	0	0
PF18545.4	1	1	0	0	0
PF02663.17	1	1	0	0	0
PF01280.23	1	1	0	0	0
PF09910.12	1	1	0	0	0
PF10947.11	1	1	20	6	0.0424264068711929
PF09137.14	1	1	0	0	0
PF06988.14	1	1	0	0	0
PF09094.14	1	1	0	0	0
PF09095.14	1	1	0	0	0
PF14791.9	1	1	0	0	0
PF01877.20	1	1	0	0	0
PF14375.9	1	1	0	0	0
PF14871.9	1	1	24	12	0.051618795026618
PF19051.3	1	0.551671075837743	0	0	0
PF20467.1	1	0.0498794826572604	24	8	0.270468343803854
PF16151.8	1	0.647739564961787	0	0	0
PF19529.2	1	1	20	14	0.0120208152801713
PF18657.4	1	1	20	6	3.2378419510532
PF09609.13	1	1	0	0	0
PF18799.4	1	1	0	0	0
PF18796.4	1	1	24	10	0.0106066017177982
PF07759.15	1	1	0	0	0
PF07514.14	1	1	0	0	0
PF07515.14	1	1	0	0	0
PF07848.15	1	1	0	0	0
PF08223.14	1	1	0	0	0
PF05292.14	1	1	0	0	0
PF03100.18	1	1	24	0	0.0494974746830583
PF01617.20	1	1	0	0	0
PF18458.4	1	1	0	0	0
PF20565.1	1	1	0	0	0
PF02560.17	1	1	0	0	0
PF14390.9	1	1	24	0	0.133643181644257
PF04316.16	1	1	24	6	53.8373425525908
PF09365.13	1	1	20	6	1.55704913217278
PF19636.2	1	1	0	0	0
PF13311.9	1	1	24	6	0.383428652098405
PF06005.15	1	1	0	0	0
PF02753.20	1	1	0	0	0
PF05981.15	1	1	0	0	0
PF05509.14	1	1	0	0	0
PF17496.5	1	1	0	0	0
PF10685.12	1	1	0	0	0
PF08918.13	1	1	0	0	0
PF16359.8	1	1	0	0	0
PF03319.16	1	1	24	12	16.0226861082966
PF03873.16	1	1	0	0	0
PF03400.16	1	1	0	0	0
PF06857.14	1	1	0	0	0
PF01473.23	1	1	24	12	284.425924557696
PF07308.16	1	1	0	0	0
PF18220.4	1	1	0	0	0
PF18033.4	1	1	0	0	0
PF18652.4	1	1	0	0	0
PF08363.13	1	1	0	0	0
PF16364.8	1	0.647739564961787	0	0	0
PF14198.9	1	1	20	4	9.55513393417382
PF07198.14	1	1	0	0	0
PF18981.3	1	1	0	0	0
PF14504.9	1	0.312045855379189	0	0	0
PF18435.4	1	0.551671075837743	24	22	0.0464922708630155
PF14355.9	1	1	0	0	0
PF11372.11	1	1	20	18	3.04833733369521
PF13359.9	1	1	20	8	0.0869741340859454
PF18938.3	1	1	24	0	0.00106066017177982
PF05135.16	1	0.0832745443856555	24	6	0.489671445971684
PF04315.15	1	1	0	0	0
PF14564.9	1	1	0	0	0
PF02313.20	1	1	0	0	0
PF04575.16	1	1	0	0	0
PF12362.11	1	1	0	0	0
PF16075.8	1	1	0	0	0
PF13937.9	1	1	0	0	0
PF17680.4	1	1	0	0	0
PF13369.9	1	1	0	0	0
PF09407.13	1	1	20	18	0.0261629509039023
PF02494.19	1	1	0	0	0
PF10011.12	1	1	0	0	0
PF05090.17	1	1	0	0	0
PF12450.11	1	1	20	18	0.108894444302728
PF12034.11	1	1	24	6	0.174301821562484
PF03860.19	1	1	0	0	0
PF08818.14	1	1	24	6	0.811405031411563
PF07561.14	1	1	20	4	3.35805010385491
PF18626.4	1	1	0	0	0
PF01375.20	1	1	0	0	0
PF20522.1	1	1	0	0	0
PF11353.11	1	1	0	0	0
PF13026.9	1	0.312045855379189	20	8	1.78685883605841
PF13438.9	1	1	0	0	0
PF08373.13	1	1	0	0	0
PF03170.16	1	1	0	0	0
PF20001.2	1	1	0	0	0
PF04443.15	1	1	24	0	0.0205060966544099
PF09561.13	1	1	0	0	0
PF02128.18	1	1	0	0	0
PF14060.9	1	0.0498794826572604	20	18	0.869741340859453
PF05728.15	1	0.13380658436214	24	18	0.762084333423801
PF07994.15	1	1	24	22	12.1809749661101
PF01658.20	1	1	24	22	12.1809749661101
PF09851.12	1	1	20	10	0.0261629509039023
PF13415.9	1	1	20	8	0.0120208152801713
PF15521.9	1	1	0	0	0
PF04885.16	1	1	0	0	0
PF08685.14	1	1	0	0	0
PF11429.11	1	1	0	0	0
PF03824.19	1	1	0	0	0
PF02727.19	1	1	0	0	0
PF02728.19	1	1	0	0	0
PF01179.23	1	1	0	0	0
PF14296.9	1	1	0	0	0
PF18027.4	1	1	0	0	0
PF06906.14	1	1	0	0	0
PF18475.4	1	1	20	10	0.015556349186104
PF20592.1	1	1	0	0	0
PF07450.14	1	1	0	0	0
PF18823.4	1	0.0832745443856555	24	10	0.00707106781186548
PF18858.4	1	1	0	0	0
PF09498.13	1	1	0	0	0
PF02107.19	1	1	24	12	0.021920310216783
PF05677.15	1	1	0	0	0
PF17124.8	1	1	0	0	0
PF18722.4	1	1	0	0	0
PF12623.10	1	1	0	0	0
PF12721.10	1	1	0	0	0
PF04486.15	1	1	0	0	0
PF01874.19	1	0.383824221046443	20	16	0.0622253967444162
PF13776.9	1	1	0	0	0
PF10981.11	1	1	0	0	0
PF03942.18	1	1	0	0	0
PF09905.12	1	1	0	0	0
PF00765.20	1	1	0	0	0
PF08453.13	1	1	0	0	0
PF01752.20	1	1	0	0	0
PF16200.8	1	1	0	0	0
PF11101.11	1	1	0	0	0
PF12531.11	1	1	0	0	0
PF11042.11	1	1	0	0	0
PF13677.9	1	1	24	10	11.7206484515576
PF11230.11	1	1	20	2	0.0629325035256027
PF06468.16	1	1	0	0	0
PF14397.9	1	1	20	8	0.0395979797464467
PF11874.11	1	0.898239271017049	0	0	0
PF18158.4	1	1	0	0	0
PF04029.17	1	1	0	0	0
PF12462.11	1	1	0	0	0
PF09008.13	1	1	0	0	0
PF11784.11	1	1	0	0	0
PF05130.15	1	1	20	18	12.9280332804337
PF09691.13	1	1	0	0	0
PF06903.15	1	1	0	0	0
PF09894.12	1	1	0	0	0
PF18532.4	1	1	0	0	0
PF07916.14	1	1	0	0	0
PF18219.4	1	1	0	0	0
PF18363.4	1	1	0	0	0
PF18365.4	1	1	0	0	0
PF16816.8	1	1	0	0	0
PF03077.17	1	1	0	0	0
PF06299.15	1	1	0	0	0
PF16332.8	1	1	0	0	0
PF13627.9	1	0.551671075837743	24	4	0.0426031835664895
PF05943.15	1	1	0	0	0
PF18945.3	1	1	0	0	0
PF09684.13	1	1	20	18	0.79054538136656
PF13532.9	1	1	0	0	0
PF19495.2	1	1	0	0	0
PF07378.14	1	1	0	0	0
PF03918.17	1	1	0	0	0
PF09863.12	1	1	0	0	0
PF06564.15	1	1	0	0	0
PF11950.11	1	0.207574955908289	24	22	0.892368757857423
PF09344.13	1	1	0	0	0
PF10006.12	1	1	24	18	0.053563338674881
PF09652.13	1	1	0	0	0
PF08808.14	1	1	0	0	0
PF04038.15	1	1	0	0	0
PF09614.13	1	1	0	0	0
PF10986.11	1	1	0	0	0
PF06953.14	1	1	0	0	0
PF09203.14	1	1	0	0	0
PF16919.8	1	1	0	0	0
PF16918.8	1	1	0	0	0
PF04461.16	1	1	24	10	0.0346482322781408
PF07819.16	1	1	0	0	0
PF04264.16	1	1	0	0	0
PF19190.3	1	1	20	0	0.305470129472589
PF20254.1	1	1	0	0	0
PF20052.2	1	1	0	0	0
PF19789.2	1	1	20	18	1.11652160749356
PF02598.20	1	1	0	0	0
PF03537.16	1	1	0	0	0
PF10439.12	1	1	0	0	0
PF18273.4	1	1	20	18	0.00565685424949238
PF16929.8	1	0.772989417989418	24	20	0.0328804653251745
PF03779.17	1	1	0	0	0
PF08445.13	1	1	24	22	0.548007755419574
PF01894.20	1	1	20	10	0.453962553521763
PF03219.17	1	1	0	0	0
PF19297.2	1	1	24	0	0.0102530483272049
PF09348.13	1	1	0	0	0
PF16260.8	1	1	0	0	0
PF09670.13	1	1	0	0	0
PF03405.17	1	1	0	0	0
PF12411.11	1	1	0	0	0
PF00450.25	1	1	0	0	0
PF09234.13	1	0.383824221046443	20	6	0.188090403795622
PF19674.2	1	1	0	0	0
PF06865.14	1	1	0	0	0
PF10093.12	1	1	0	0	0
PF11071.11	1	1	0	0	0
PF07659.14	1	0.207574955908289	24	0	3.00025407257452
PF12094.11	1	1	0	0	0
PF01169.22	1	1	0	0	0
PF18348.4	1	1	24	0	0.602454977570938
PF17176.7	1	1	0	0	0
PF12476.11	1	1	24	10	0.206828733497065
PF05336.16	1	1	20	8	0.828729147550634
PF04229.17	1	0.0498794826572604	20	2	0.335168614282424
PF06228.16	1	1	0	0	0
PF05171.15	1	1	0	0	0
PF16356.8	1	1	0	0	0
PF12844.10	1	1	20	4	11.4112892347885
PF08843.14	1	1	24	6	1.27509030317464
PF16778.8	1	1	0	0	0
PF14052.9	1	0.312045855379189	20	2	0.169705627484771
PF19558.2	1	1	0	0	0
PF10988.11	1	0.0832745443856555	20	2	1.06843834637287
PF16161.8	1	1	24	6	1.23902785733413
PF20036.2	1	1	0	0	0
PF08765.14	1	1	20	6	1.15824090758356
PF12897.10	1	1	24	10	0.674579869251966
PF14207.9	1	1	0	0	0
PF05489.15	1	1	20	18	0.773574818618083
PF16264.8	1	1	0	0	0
PF04246.15	1	1	24	0	1.22188051789035
PF05768.17	1	1	0	0	0
PF10022.12	1	0.898239271017049	20	18	0.142128463018496
PF20058.2	1	1	0	0	0
PF16192.8	1	1	24	12	0.033587572106361
PF12811.10	1	1	0	0	0
PF17258.5	1	1	0	0	0
PF02126.21	1	1	24	22	0.402697311885739
PF11452.11	1	1	0	0	0
PF08044.14	1	1	24	0	0.0424264068711929
PF18080.4	1	1	24	22	0.00671751442127221
PF12905.10	1	1	24	22	0.00671751442127221
PF17451.5	1	1	24	22	0.00671751442127221
PF17974.4	1	1	24	22	0.00671751442127221
PF08797.14	1	0.455602586713698	24	18	1.56800928728117
PF19814.2	1	1	0	0	0
PF14029.9	1	1	0	0	0
PF11774.11	1	1	0	0	0
PF02150.19	1	1	0	0	0
PF10432.12	1	1	0	0	0
PF12222.11	1	1	0	0	0
PF01873.20	1	1	0	0	0
PF08757.14	1	1	24	12	1.28887888540778
PF09823.12	1	1	20	18	0.05939696961967
PF14199.9	1	1	24	10	0.85418499167335
PF11258.11	1	1	24	6	3.56947503142969
PF17479.5	1	1	24	6	3.56947503142969
PF03415.17	1	1	20	6	0.360624458405139
PF18941.3	1	0.898239271017049	20	10	0.523966124859232
PF12894.10	1	1	20	8	1.23743686707646
PF06722.15	1	1	0	0	0
PF07264.14	1	1	0	0	0
PF10563.12	1	1	0	0	0
PF04916.16	1	1	20	14	0.0410121933088198
PF09212.13	1	1	0	0	0
PF09991.12	1	1	0	0	0
PF07812.15	1	1	0	0	0
PF08608.15	1	1	0	0	0
PF18046.4	1	1	0	0	0
PF07760.14	1	1	0	0	0
PF12367.11	1	1	0	0	0
PF09579.13	1	1	24	6	2.83213943534742
PF19599.2	1	1	0	0	0
PF11255.11	1	1	0	0	0
PF13830.9	1	1	0	0	0
PF11199.11	1	1	0	0	0
PF07332.14	1	0.647739564961787	24	0	0.772337381751007
PF17775.4	1	1	0	0	0
PF13312.9	1	1	0	0	0
PF03608.16	1	1	20	10	0.384666088965482
PF11239.11	1	1	0	0	0
PF14017.9	1	1	0	0	0
PF06792.14	1	0.0832745443856555	20	14	0.0629325035256027
PF18374.4	1	1	24	18	0.0144956890143242
PF14018.9	1	1	24	18	2.98469772338842
PF11228.11	1	1	0	0	0
PF16884.8	1	1	24	22	0.0113137084989848
PF10635.12	1	1	20	14	0.0318198051533946
PF05448.15	1	1	20	16	0.0841457069611992
PF06866.14	1	0.259810405643739	20	14	0.282842712474619
PF18128.4	1	1	24	10	0.45466966030295
PF18133.4	1	1	24	10	0.45466966030295
PF08126.14	1	1	0	0	0
PF01364.21	1	0.898239271017049	20	2	0.0289913780286484
PF03785.17	1	1	0	0	0
PF15632.9	1	0.455602586713698	20	2	0.243951839509359
PF07290.14	1	1	0	0	0
PF08007.15	1	1	0	0	0
PF20514.1	1	1	0	0	0
PF18501.4	1	1	0	0	0
PF18516.4	1	1	0	0	0
PF18510.4	1	1	0	0	0
PF14088.9	1	1	20	18	0.113137084989848
PF10991.11	1	1	20	4	0.129400540957138
PF20097.2	1	0.551671075837743	20	14	0.156270598642227
PF08020.14	1	1	20	18	0.332340187157677
PF04647.18	1	1	20	8	15.8639406359202
PF11545.11	1	1	0	0	0
PF09603.13	1	1	0	0	0
PF08485.13	1	1	24	22	0.335168614282424
PF14394.9	1	1	0	0	0
PF14135.9	1	1	0	0	0
PF16377.8	1	1	0	0	0
PF05031.15	1	1	24	0	0.0127279220613579
PF14840.9	1	1	0	0	0
PF05840.16	1	1	0	0	0
PF16561.8	1	0.772989417989418	20	8	0.00424264068711929
PF18780.4	1	1	0	0	0
PF14072.9	1	0.259810405643739	20	16	0.081317279836453
PF05401.14	1	1	0	0	0
PF18818.4	1	0.772989417989418	20	8	0.0784888527117068
PF14239.9	1	1	0	0	0
PF19443.2	1	1	0	0	0
PF01950.19	1	1	0	0	0
PF06782.14	1	1	24	12	1.37390847584546
PF06172.14	1	1	0	0	0
PF09872.12	1	1	0	0	0
PF01423.25	1	1	0	0	0
PF18978.3	1	1	24	6	0.546593541857201
PF09843.12	1	1	0	0	0
PF09839.12	1	1	0	0	0
PF11854.11	1	1	0	0	0
PF10688.12	1	1	0	0	0
PF01203.22	1	1	0	0	0
PF06718.14	1	1	0	0	0
PF05136.16	1	1	20	18	0.345775216000222
PF05987.16	1	1	0	0	0
PF18857.4	1	1	0	0	0
PF00024.29	1	1	0	0	0
PF14305.9	1	1	24	6	0.304763022691402
PF13125.9	1	1	0	0	0
PF09868.12	1	1	0	0	0
PF03192.16	1	1	0	0	0
PF15517.9	1	1	0	0	0
PF13686.9	1	1	0	0	0
PF14194.9	1	0.0832745443856555	20	10	0.832971788237753
PF10007.12	1	1	0	0	0
PF00752.20	1	1	0	0	0
PF00867.21	1	1	0	0	0
PF11494.11	1	1	0	0	0
PF03653.16	1	1	0	0	0
PF11015.11	1	1	0	0	0
PF19473.2	1	1	0	0	0
PF06319.15	1	1	0	0	0
PF07646.18	1	1	0	0	0
PF16868.8	1	1	24	10	1.78261619537129
PF06170.15	1	1	0	0	0
PF09326.14	1	1	0	0	0
PF11367.11	1	1	0	0	0
PF12607.11	1	1	0	0	0
PF13506.9	1	1	0	0	0
PF07015.14	1	1	0	0	0
PF07045.14	1	1	0	0	0
PF12973.10	1	1	0	0	0
PF18294.4	1	1	20	18	0.00565685424949238
PF16323.8	1	1	0	0	0
PF17166.7	1	1	0	0	0
PF16391.8	1	1	0	0	0
PF09154.13	1	1	0	0	0
PF16125.8	1	1	0	0	0
PF17645.4	1	1	24	22	0.0261629509039023
PF03022.19	1	1	0	0	0
PF12902.10	1	1	0	0	0
PF13264.9	1	1	0	0	0
PF11267.11	1	1	0	0	0
PF08417.15	1	1	0	0	0
PF10063.12	1	1	0	0	0
PF11318.11	1	1	0	0	0
PF11152.11	1	1	0	0	0
PF01744.23	1	1	0	0	0
PF12518.11	1	1	0	0	0
PF05565.14	1	1	20	10	0.309712770159708
PF00737.23	1	1	0	0	0
PF14110.9	1	1	0	0	0
PF15636.9	1	1	0	0	0
PF08899.14	1	1	0	0	0
PF14100.9	1	1	0	0	0
PF16656.8	1	1	20	8	0.332340187157677
PF03597.18	1	1	0	0	0
PF11356.11	1	1	0	0	0
PF14279.9	1	0.066577013521458	24	16	0.0473761543394987
PF03612.17	1	1	20	16	0.014142135623731
PF07663.14	1	1	20	16	0.014142135623731
PF11578.11	1	1	0	0	0
PF14311.9	1	1	0	0	0
PF20125.2	1	1	0	0	0
PF02358.19	1	1	0	0	0
PF07437.14	1	1	0	0	0
PF17652.4	1	1	0	0	0
PF19312.2	1	1	0	0	0
PF09903.12	1	1	24	22	0.0862670273047588
PF01340.23	1	1	0	0	0
PF18415.4	1	1	0	0	0
PF13682.9	1	1	24	12	6.40833198119839
PF09087.14	1	0.207574955908289	24	22	0.667508801440101
PF10438.12	1	0.207574955908289	24	22	0.667508801440101
PF08670.14	1	1	0	0	0
PF09852.12	1	1	0	0	0
PF13578.9	1	1	20	0	0.000707106781186548
PF10216.12	1	1	0	0	0
PF11347.11	1	1	0	0	0
PF13448.9	1	1	0	0	0
PF06724.14	1	1	0	0	0
PF05494.15	1	1	0	0	0
PF09526.13	1	1	0	0	0
PF20423.1	1	1	0	0	0
PF06315.14	1	1	0	0	0
PF13726.9	1	1	20	8	0.464569155239562
PF00629.26	1	1	0	0	0
PF18942.3	1	1	20	18	0.384666088965482
PF10825.11	1	1	24	22	0.566746085121018
PF13036.9	1	1	0	0	0
PF04320.17	1	1	0	0	0
PF10675.12	1	1	0	0	0
PF12501.11	1	1	0	0	0
PF12261.11	1	1	0	0	0
PF08904.14	1	1	0	0	0
PF13163.9	1	1	0	0	0
PF01730.19	1	0.108540564373898	24	20	0.134350288425444
PF10076.12	1	1	24	6	0.0926309883354377
PF07927.15	1	1	20	4	129.036380964827
PF02316.19	1	1	0	0	0
PF05724.14	1	1	0	0	0
PF08022.15	1	1	0	0	0
PF20093.2	1	1	0	0	0
PF09585.13	1	1	0	0	0
PF06122.14	1	1	0	0	0
PF19357.2	1	1	0	0	0
PF12600.11	1	1	0	0	0
PF09996.12	1	1	0	0	0
PF12645.10	1	1	20	4	2.67357073966633
PF16483.8	1	1	0	0	0
PF19553.2	1	1	20	6	0.309005663378521
PF12648.10	1	1	0	0	0
PF07875.15	1	0.647739564961787	20	6	5.00702311758194
PF12958.10	1	0.0156143445032334	20	10	0.51406662992262
PF18948.3	1	0.647739564961787	24	14	0.600333657227379
PF19546.2	1	0.647739564961787	24	8	0.204353859762912
PF14192.9	1	1	20	2	0.213546247918337
PF00481.24	1	1	24	12	0.418253661071843
PF20610.1	1	0.207574955908289	24	12	0.0162634559672906
PF16980.8	1	1	24	10	0.0459619407771256
PF13835.9	1	1	24	10	0.507525892196645
PF05544.14	1	1	24	12	12.6222095975705
PF14584.9	1	1	24	6	1.37320136906428
PF20446.1	1	1	20	12	1.13914902449153
PF09818.12	1	1	20	12	1.21763787720323
PF04723.17	1	0.898239271017049	24	8	38.4167578684745
PF17425.5	1	1	20	8	0.29486352775479
PF05935.14	1	1	20	8	0.301227488785469
PF07826.14	1	1	24	10	2.12556298424676
PF13601.9	1	0.898239271017049	20	4	0.207889393668845
PF14902.9	1	0.0156143445032334	20	2	0.590434162290767
PF18939.3	1	0.312045855379189	20	18	0.112429978208661
PF14256.9	1	1	0	0	0
PF18956.3	1	1	20	8	0.0756604255869606
PF09706.13	1	1	0	0	0
PF18425.4	1	1	24	6	0.213546247918337
PF11391.11	1	1	0	0	0
PF14078.9	1	1	20	14	0.00494974746830583
PF15583.9	1	1	24	12	0.0159099025766973
PF09951.12	1	1	20	8	0.245366053071732
PF14568.9	1	1	24	6	0.345598439304925
PF14080.9	1	0.13380658436214	20	6	0.279307178568686
PF14062.9	1	0.455602586713698	24	12	0.135941278683114
PF08840.14	1	0.455602586713698	24	2	0.0187383297014435
PF18899.3	1	1	20	10	0.267993470069702
PF18843.4	1	0.312045855379189	20	6	0.251730014102411
PF18830.4	1	1	20	8	0.270821897194448
PF12962.10	1	1	20	10	0.089095454429505
PF18987.3	1	0.647739564961787	20	6	0.692964645562817
