CycID	BH.Q	ADJ.P	PER	LAG	AMP
PF02705.19	1	1	20	6	0.0105485508435446
PF02588.18	1	0.26241230001616	20	4	0.134593076961135
PF00364.25	1	1	24	18	0.259336113587605
PF02817.20	1	1	20	12	0.0434625573617634
PF00198.26	1	1	20	12	0.0546825707956972
PF12706.10	1	0.585634848170037	24	6	0.194641972565813
PF17768.4	1	0.484261625323206	20	8	0.0876880179918571
PF10141.12	1	1	0	0	0
PF03449.18	1	1	20	0	0.210144336225571
PF01272.22	1	1	20	0	0.189704106920005
PF13518.9	1	0.534948236746622	24	4	0.66545470625913
PF00676.23	1	0.995356156885831	24	14	0.064879275014317
PF02901.18	1	0.104105247708058	20	16	1.95373502517338
PF01228.24	1	0.16798087375976	20	16	4.49420741082334
PF06071.16	1	0.585634848170037	20	6	0.163144861559777
PF00694.22	1	1	24	6	0.119032262847547
PF00579.28	1	0.397664466748238	20	4	0.358804023548256
PF00343.23	1	0.484261625323206	20	18	0.212852553981957
PF00854.24	1	0.324227026547799	20	8	0.118859447111638
PF01654.20	0.769966636618931	0.0417483343497655	20	8	0.0641985424058141
PF00149.31	0.817266727864786	0.0623201036824986	24	6	0.905874408832957
PF14437.9	1	1	20	4	0.0746038361328661
PF02746.19	1	0.397664466748238	20	6	0.0448341327746095
PF13378.9	1	0.484261625323206	24	6	0.0472529668907586
PF00378.23	0.569462483002866	0.019906947875304	20	18	0.830248748045246
PF13302.10	1	0.585634848170037	24	4	1.13535981518765
PF00710.23	1	1	24	22	0.0575233777103358
PF17763.4	1	1	24	22	0.0575233777103358
PF00772.24	1	0.26241230001616	20	4	0.118961165345759
PF03796.18	0.926767767424889	0.0809096293966304	20	4	0.164861164674213
PF16555.8	1	0.995356156885831	0	0	0
PF04760.18	1	1	20	6	0.0944107892711015
PF11987.11	1	1	20	6	0.132798567575418
PF08545.13	1	0.26241230001616	24	12	0.122803031919874
PF08541.13	1	0.324227026547799	24	14	0.0937968630719664
PF00289.25	1	1	20	6	0.0125336070792822
PF02786.20	1	1	24	6	0.0599622906463743
PF02785.22	1	1	20	6	0.0125336070792822
PF03255.17	1	1	20	12	0.0925073314915876
PF00581.23	1	0.534948236746622	20	4	0.124714114100722
PF02583.20	1	1	20	18	0.154550078811047
PF09334.14	1	1	20	0	0.229719277612848
PF19303.2	1	1	20	6	0.120732430959959
PF13561.9	1	1	20	6	0.177482288500501
PF01960.21	1	1	24	12	0.0496364678781978
PF00202.24	1	0.585634848170037	20	6	0.16285224857915
PF14622.9	1	1	24	6	0.0539757069960961
PF00035.29	1	1	24	6	0.0539757069960961
PF00884.26	1	0.16798087375976	20	6	0.409401429498715
PF00324.24	0.926767767424889	0.0809096293966304	24	10	0.0195865436364859
PF13793.9	1	1	20	10	0.190942694204967
PF14572.9	1	1	20	10	0.0900229509904436
PF13603.9	1	1	24	12	0.105348266915226
PF00232.21	1	0.995356156885831	20	18	0.417422341908496
PF03315.18	1	0.18937883767289	20	6	0.122721327035152
PF01842.28	1	1	20	18	0.22513863095695
PF00403.29	1	0.839458824074502	20	2	0.123865583908004
PF03054.19	1	0.585634848170037	20	6	0.0804562129082384
PF20259.1	1	0.995356156885831	20	4	0.0881665458290206
PF20258.1	1	0.132795407746432	20	6	0.110848084387901
PF01541.27	1	0.324227026547799	24	2	0.0979564918633046
PF08459.14	1	1	20	4	0.179527036378545
PF00763.26	1	1	20	14	0.0641437730722247
PF02882.22	1	1	20	14	0.0641437730722247
PF13742.9	1	1	24	22	0.0747717029673628
PF02601.18	1	0.585634848170037	24	22	0.15237468234827
PF01728.22	0.817266727864786	0.0623201036824986	24	8	0.0567149391739346
PF03793.22	1	1	20	6	0.316193861876284
PF01245.23	1	0.839458824074502	24	20	0.322257568219847
PF01883.22	1	1	20	6	0.0503558096869206
PF07730.16	1	0.26241230001616	24	2	0.0830831387174751
PF00390.22	1	0.839458824074502	20	12	0.0579596831366057
PF03949.18	1	0.585634848170037	20	12	0.0730650975355247
PF03390.18	1	1	0	0	0
PF00204.28	0.713764333823942	0.0359403160302583	24	4	0.530791076111994
PF00986.24	0.769966636618931	0.0475563526692728	24	4	0.440524631188813
PF04464.17	1	0.210776801586019	20	12	0.0688708979702545
PF12674.10	1	0.104105247708058	20	8	0.313492708059204
PF01048.23	1	0.132795407746432	20	6	0.44553954929696
PF00877.22	1	0.210776801586019	24	6	0.878147136869316
PF08206.14	1	1	20	4	0.074973119531359
PF17876.4	1	1	20	4	0.0374161457138648
PF00773.22	1	1	20	4	0.0426158363249812
PF00510.21	1	1	0	0	0
PF01266.27	1	0.210776801586019	20	4	0.130825708900939
PF16901.8	1	1	0	0	0
PF03600.19	1	0.16798087375976	20	6	0.0869764105487073
PF03211.16	1	1	0	0	0
PF07715.18	1	0.839458824074502	24	6	0.525719943101689
PF00593.27	1	0.585634848170037	24	6	0.590210123893244
PF01142.21	1	1	0	0	0
PF02787.22	1	1	24	12	0.032708106131853
PF02142.25	1	1	20	12	0.155685750696372
PF10091.12	1	0.644548267143396	24	20	0.0138843220089887
PF06165.14	0.817266727864786	0.0623201036824986	24	22	0.191250035435976
PF17167.7	0.549604891208116	0.0105520953573737	24	22	0.269397606459963
PF01546.31	1	1	20	6	0.431578363754311
PF07687.17	1	0.26241230001616	24	4	0.322022894601349
PF04956.16	1	1	0	0	0
PF03840.17	1	0.839458824074502	20	14	0.435305964328028
PF00873.22	1	0.16798087375976	20	6	0.383137828989901
PF05134.16	1	1	0	0	0
PF00293.31	1	0.210776801586019	20	6	0.475414021922392
PF13857.9	0.51441885535672	0.00754717031043186	20	16	0.211909599200184
PF12796.10	0.569462483002866	0.0145769136180113	24	20	0.259943644450225
PF16957.8	1	1	0	0	0
PF00775.24	1	1	0	0	0
PF00361.23	1	0.26241230001616	20	8	0.336956348404688
PF07859.16	1	1	20	4	0.128977431146826
PF00730.28	1	1	20	6	0.190875015523337
PF00633.26	1	1	20	6	0.108627287075565
PF00437.23	1	1	20	4	0.169238694891318
PF14890.9	1	1	20	0	0.0195664470681642
PF14528.9	0.817266727864786	0.0549382281758857	20	4	0.118283168715432
PF00903.28	1	0.644548267143396	24	4	0.146428255890425
PF05954.14	1	1	24	6	0.165244150449173
PF04717.15	1	1	20	4	0.033560934596358
PF10106.12	1	0.839458824074502	20	6	0.00877922759902907
PF20071.2	1	1	20	14	241.219614324341
PF05232.15	1	1	0	0	0
PF00115.23	1	0.26241230001616	20	6	0.0161400756260834
PF13411.9	1	0.484261625323206	20	4	0.952277659621261
PF07739.16	0.926767767424889	0.0809096293966304	24	4	0.191194992598992
PF01791.12	1	1	20	6	0.134018722169219
PF01156.22	1	1	20	10	0.067823525934932
PF00239.24	1	0.16798087375976	20	6	14.2432016708048
PF07508.16	1	0.324227026547799	20	6	15.8058328435566
PF13408.9	1	0.26241230001616	20	6	13.9044294963817
PF14287.9	1	0.26241230001616	20	6	11.1093925324156
PF20188.1	1	0.397664466748238	20	6	0.225537457635354
PF02195.21	1	0.132795407746432	20	6	4.37046245207357
PF03432.17	0.817266727864786	0.0623201036824986	20	6	6.78038831209339
PF13443.9	1	0.132795407746432	24	4	1.83418409273972
PF13154.9	1	0.484261625323206	20	6	0.896159745535554
PF13155.9	1	0.26241230001616	20	4	1.34184677954673
PF19044.3	1	0.16798087375976	20	6	2.07110556772016
PF02534.17	1	0.132795407746432	20	6	3.41983209116807
PF06970.14	0.817266727864786	0.0623201036824986	24	4	2.68877339003395
PF19481.2	0.926767767424889	0.0809096293966304	20	6	3.26297795586861
PF00389.33	1	1	20	4	0.0803213302954477
PF02826.22	1	1	20	4	0.151363505533353
PF13610.9	1	0.16798087375976	20	14	0.129515395104114
PF02913.22	0.549604891208116	0.0105520953573737	24	18	0.0804237424306314
PF00561.23	0.926767767424889	0.0809096293966304	20	4	0.585197126058079
PF00535.29	1	1	20	4	1.75844771227952
PF13018.9	1	1	0	0	0
PF05860.16	1	1	0	0	0
PF05594.17	1	1	0	0	0
PF13332.9	1	1	0	0	0
PF03543.17	1	1	0	0	0
PF01281.22	1	0.703461686116754	24	22	0.232830691059308
PF03948.17	1	0.585634848170037	24	22	0.233321460815944
PF00668.23	1	0.324227026547799	24	16	0.12762511590626
PF00501.31	1	1	20	4	0.223623803220367
PF13193.9	1	0.484261625323206	24	4	0.112177441620992
PF00550.28	0.817266727864786	0.0623201036824986	24	18	0.831854629968362
PF00975.23	1	0.360945746648018	24	4	0.00560807576217327
PF01807.23	1	0.397664466748238	20	6	1.85298166473048
PF08275.14	1	0.132795407746432	20	6	0.136958952539802
PF10410.12	1	0.16798087375976	20	6	0.143506584972859
PF02661.21	0.549604891208116	0.0105520953573737	24	4	0.803540914990224
PF00756.23	1	0.585634848170037	24	8	0.161744832995293
PF16296.8	1	1	0	0	0
PF13579.9	1	0.484261625323206	20	10	0.0508202640673084
PF13692.9	0.817266727864786	0.0623201036824986	24	4	0.155103643557861
PF01979.23	1	1	24	22	0.322802486721336
PF19516.2	1	1	0	0	0
PF02502.21	1	1	20	10	0.147925498685278
PF13247.9	1	1	24	18	0.0137422183695675
PF14711.9	1	1	0	0	0
PF00899.24	1	0.397664466748238	24	6	0.171688895721916
PF09508.13	1	1	20	4	0.0733069008265131
PF17385.5	1	1	20	4	0.0733069008265131
PF17386.5	1	1	20	4	0.0821363539553309
PF11296.11	1	1	0	0	0
PF12262.11	1	1	0	0	0
PF03403.16	1	1	0	0	0
PF04748.16	1	1	0	0	0
PF03059.19	1	1	0	0	0
PF00672.28	1	0.16798087375976	20	4	2.18868477562427
PF13426.10	1	1	20	4	0.0514861269116368
PF00989.28	0.51441885535672	0.0064386595182945	20	6	0.108944577418275
PF05763.15	1	1	0	0	0
PF09406.13	1	1	0	0	0
PF14690.9	1	0.839458824074502	24	10	0.0797365701135913
PF01610.20	0.569462483002866	0.019906947875304	24	6	1.20151967499396
PF02357.22	0.769966636618931	0.0475563526692728	20	16	0.915357617214599
PF00467.32	0.817266727864786	0.0623201036824986	20	18	0.8437388469347
PF05222.18	1	1	20	0	0.0853039353991622
PF01262.24	1	1	20	0	0.0853039353991622
PF01312.22	1	1	20	4	0.124311155317412
PF08207.15	1	0.16798087375976	24	18	0.849854659911912
PF01132.23	1	0.16798087375976	24	18	0.849854659911912
PF09285.14	1	0.16798087375976	24	18	0.849854659911912
PF02915.20	1	0.132795407746432	24	18	3.4508289382707
PF03952.19	1	0.26241230001616	20	16	0.582055453397229
PF00113.25	1	0.585634848170037	20	16	0.528657207028745
PF01391.21	0.713764333823942	0.0359403160302583	20	6	0.183803479713415
PF12846.10	1	0.839458824074502	20	4	0.139756020132332
PF02447.19	1	0.703461686116754	24	6	0.0735816938350292
PF11741.11	1	1	0	0	0
PF01520.21	1	1	20	2	0.222089613467093
PF01346.21	1	1	20	8	0.167516627819687
PF04392.15	1	1	20	16	0.0966695728876768
PF01743.23	0.634421552905761	0.0268890859228307	24	6	0.186766437273998
PF02367.20	1	1	20	6	0.166290963508139
PF06207.14	1	1	20	4	0.0304208474415927
PF02812.21	0.817266727864786	0.0623201036824986	24	18	1.25782034691736
PF00208.24	1	0.104105247708058	24	18	1.21824555920205
PF02597.23	1	1	20	4	0.0218614474342846
PF02391.20	1	1	0	0	0
PF03485.19	1	1	20	6	0.118186121352127
PF00750.22	1	1	20	6	0.132692318097421
PF05746.18	1	1	20	6	0.135185995823105
PF06689.16	1	1	20	6	0.144313045661538
PF18008.4	1	1	0	0	0
PF04394.17	1	1	0	0	0
PF00861.25	0.713764333823942	0.0359403160302583	20	18	1.7689170132507
PF01384.23	1	0.16798087375976	20	6	0.144517497469879
PF06834.14	1	1	0	0	0
PF00625.24	1	1	20	6	0.131214098681168
PF01293.23	1	0.839458824074502	20	16	1.43200658724518
PF03734.17	1	1	20	4	0.173250743839265
PF02670.19	1	1	20	8	0.0676541865058891
PF08436.15	1	1	20	8	0.0676541865058891
PF13288.9	1	1	20	8	0.0676541865058891
PF08503.13	1	1	20	12	0.0299037667483223
PF14602.9	1	0.484261625323206	20	6	0.261157178416119
PF14493.9	0.482422149460877	0.00452239108784539	24	6	0.0415430283747953
PF12323.11	1	0.484261625323206	20	4	0.0884011429530417
PF01385.22	1	0.104105247708058	24	0	0.196705752650357
PF07282.14	1	0.585634848170037	24	2	0.208927564470945
PF13565.9	1	1	20	12	0.107790164813162
PF13439.9	1	0.839458824074502	20	6	0.734595866107757
PF00534.23	1	1	20	4	0.693708429671567
PF13156.9	1	0.585634848170037	24	2	0.00365163929629148
PF02384.19	0.769966636618931	0.0475563526692728	20	6	1.71508560187126
PF18135.4	1	0.839458824074502	0	0	0
PF13403.9	1	1	24	6	0.0915509286461822
PF19514.2	0.769966636618931	0.0475563526692728	20	4	1.71500590710684
PF01784.21	1	0.585634848170037	20	8	0.0528288329679314
PF16575.8	1	1	0	0	0
PF01012.24	0.569462483002866	0.019906947875304	20	16	3.92259609426643
PF00766.22	0.713764333823942	0.0359403160302583	20	16	1.50724055089399
PF00459.28	1	0.771460255095628	20	6	0.105503859905076
PF03167.22	1	0.484261625323206	24	8	0.111127081086225
PF00251.23	1	1	20	0	0.364275533889104
PF00834.22	1	0.839458824074502	24	6	0.0584647219006638
PF06390.15	1	1	0	0	0
PF18269.4	1	0.26241230001616	24	16	0.105905125639409
PF04860.15	1	1	20	4	0.474736519430292
PF04650.20	1	0.644548267143396	20	8	0.00641336014011258
PF17965.4	1	1	0	0	0
PF17966.4	1	1	0	0	0
PF00746.24	1	0.585634848170037	20	6	0.265691044869666
PF07554.16	1	1	20	12	0.159810651671835
PF07564.14	1	0.839458824074502	24	6	0.00398314655080763
PF01468.20	1	1	20	6	0.00263689938199867
PF20585.1	1	1	0	0	0
PF18957.3	1	1	0	0	0
PF08428.13	1	1	0	0	0
PF01719.20	1	1	20	0	0.0454002896650091
PF00910.25	1	1	20	0	0.0328994525763928
PF13102.9	0.549604891208116	0.0105520953573737	20	6	2.49654098763541
PF00027.32	0.769966636618931	0.0475563526692728	24	4	0.508785731423655
PF00578.24	1	0.210776801586019	24	6	0.134662016392984
PF00253.24	1	0.104105247708058	24	20	1.23350719804908
PF18076.4	1	1	20	14	0.00989330925377037
PF12557.11	1	1	0	0	0
PF02572.18	1	1	20	4	0.0470743790719977
PF04313.17	1	0.26241230001616	24	4	0.490130192801035
PF18766.4	1	0.324227026547799	24	6	0.55418260685385
PF11867.11	1	0.16798087375976	20	6	0.230388784104236
PF13491.9	1	1	20	8	0.0384841694219318
PF17854.4	1	1	20	4	0.0695473450207321
PF01580.21	0.817266727864786	0.0623201036824986	20	6	0.273927563171983
PF09397.13	1	1	20	4	0.0631149269384452
PF13631.9	1	1	0	0	0
PF05223.14	1	0.771460255095628	24	0	0.0116801308909346
PF00892.23	0.569462483002866	0.0145769136180113	24	6	0.936854562611814
PF00353.22	1	0.484261625323206	0	0	0
PF01850.24	1	0.293319663281979	24	0	0.107474844828928
PF00148.22	1	1	0	0	0
PF08369.13	1	1	0	0	0
PF13435.9	1	1	20	6	0.00991094156673515
PF13447.9	1	1	0	0	0
PF01957.21	1	1	24	0	0.0368622928333432
PF13187.9	1	1	20	14	2.2314383791775
PF02662.19	1	1	24	18	0.123898863506113
PF01584.22	1	0.324227026547799	20	16	1.12515030475962
PF17293.5	0.569462483002866	0.0172419307466576	24	6	1.0005098969779
PF09820.12	1	1	20	4	0.474515810294467
PF08011.14	1	1	20	4	0.391058201983085
PF13676.9	1	1	24	18	0.0499862544163776
PF13310.9	0.634421552905761	0.0268890859228307	20	6	0.581573397734474
PF13472.9	1	1	20	10	0.344161440239046
PF02706.18	1	1	20	10	0.0542923444018018
PF13807.9	0.769966636618931	0.0417483343497655	20	6	0.0317690780078483
PF13614.9	1	0.210776801586019	20	4	2.86529612633559
PF13715.9	1	0.484261625323206	24	8	1.19250828947775
PF06305.14	1	1	0	0	0
PF07219.16	1	1	0	0	0
PF14559.9	1	0.839458824074502	20	8	0.252464550927036
PF13432.9	1	0.484261625323206	24	6	0.290303935507247
PF01713.24	1	0.26241230001616	24	8	0.0631487638544846
PF02743.21	1	1	20	4	0.205889970281563
PF13675.9	1	1	0	0	0
PF01636.26	1	1	20	6	0.108421151356823
PF13524.9	1	1	20	10	0.0816841491404574
PF05050.15	1	0.440963046035722	20	6	0.0646931413762405
PF05067.15	1	1	20	18	0.0780104020942238
PF13679.9	1	1	24	22	0.0185711731969376
PF08298.14	1	1	0	0	0
PF06798.15	1	1	0	0	0
PF02254.21	1	0.995356156885831	24	2	0.104687917814651
PF13549.9	1	1	0	0	0
PF01555.21	1	0.26241230001616	20	6	1.60060173244234
PF18755.4	1	0.771460255095628	20	8	0.013583903617004
PF02515.20	0.908932593482611	0.0716148665395645	24	6	0.0792960622548937
PF00482.26	1	1	20	12	0.0949797816380583
PF16586.8	1	0.839458824074502	24	2	0.0102711945862315
PF12904.10	1	1	20	6	0.00908740095799876
PF16886.8	0.569462483002866	0.0145769136180113	24	18	0.39029301918014
PF00731.23	1	1	20	6	0.159160015589176
PF01909.26	0.51441885535672	0.00754717031043186	24	4	0.230522424666138
PF20129.2	1	1	0	0	0
PF02699.18	1	0.484261625323206	20	8	0.274352600856699
PF02618.19	1	0.585634848170037	24	8	0.0947225783564558
PF07883.14	1	0.484261625323206	24	8	0.245646730992176
PF02129.21	1	0.839458824074502	24	8	0.0511919675732331
PF08530.13	1	1	20	6	0.0287789981014079
PF16640.8	1	0.703461686116754	20	6	0.0212543692098402
PF13185.9	1	0.23659455080109	20	6	0.0279169823985405
PF00990.24	1	1	20	4	0.513613924656261
PF01121.23	1	1	20	6	0.0447267432368416
PF13414.9	1	1	20	8	0.0881532646942686
PF13181.9	1	1	20	8	0.388663204166202
PF00515.31	1	0.150388140753096	20	6	0.148772675418028
PF00685.30	1	1	0	0	0
PF00308.21	0.569462483002866	0.0145769136180113	24	6	0.138984182099673
PF08299.14	0.47694165755524	0.00371463344953366	24	6	0.137864376514619
PF03838.17	1	1	24	6	0.0977646569943638
PF07261.14	1	0.839458824074502	20	14	0.0999693021734208
PF05025.16	1	0.397664466748238	24	18	0.0681004252093686
PF01820.24	1	1	20	4	0.139980075956987
PF07478.16	1	1	20	4	0.156856144031588
PF00311.20	1	0.534948236746622	24	6	0.00962557040353984
PF02092.20	1	0.104105247708058	24	6	0.00889660847228908
PF01165.23	1	0.104105247708058	24	18	5.34099147859357
PF07702.16	1	1	20	6	0.0950370547967072
PF00908.20	1	0.26241230001616	20	4	0.0740242968559567
PF13450.9	1	1	20	4	0.0559730297011687
PF03275.16	1	0.16798087375976	20	2	0.0475733385182683
PF01451.24	1	1	20	4	0.173900504739324
PF00312.25	1	0.839458824074502	24	16	0.63950580468967
PF01649.21	1	0.324227026547799	24	16	0.552439201052406
PF03602.18	0.549604891208116	0.0105520953573737	24	8	0.085272569957884
PF14490.9	1	1	20	4	0.108790081339986
PF13604.9	1	1	20	4	0.119847740093141
PF18335.4	1	0.839458824074502	20	4	0.101302884827036
PF13538.9	1	0.703461686116754	24	8	0.0680408901145853
PF17774.4	1	0.150388140753096	20	6	0.0609861886152983
PF02325.20	1	1	0	0	0
PF04472.15	1	0.703461686116754	20	0	0.117694066097264
PF02491.23	1	0.092507438552344	24	6	0.0336992871614443
PF14450.9	1	1	24	10	0.0454044910494073
PF01795.22	0.769966636618931	0.0475563526692728	20	18	0.273757470783178
PF02381.21	1	0.132795407746432	24	18	0.659613361989507
PF04085.17	1	1	20	10	0.062914415092636
PF06723.16	1	0.484261625323206	20	16	0.156355992229712
PF06160.15	1	1	20	18	0.020891030043594
PF01809.21	1	1	20	10	0.109506653317962
PF02823.19	1	1	24	18	0.262731832545302
PF00401.23	1	0.16798087375976	24	18	0.264406009024358
PF00231.22	0.569462483002866	0.019906947875304	20	18	0.493673266010265
PF00430.21	0.817266727864786	0.0623201036824986	20	16	0.744895561131709
PF00137.24	1	0.26241230001616	24	16	1.65296682410621
PF13630.9	1	0.26241230001616	24	0	0.194337869247818
PF07963.15	0.634421552905761	0.0268890859228307	24	16	1.06632492845348
PF02878.19	1	1	20	18	0.240085641348138
PF02879.19	1	0.703461686116754	24	18	0.237163641208205
PF02880.19	1	0.703461686116754	24	18	0.237163641208205
PF00408.23	1	0.839458824074502	24	18	0.155397361285199
PF19293.2	1	1	24	22	0.0364478617953053
PF02457.19	1	1	24	22	0.0364478617953053
PF12974.10	1	0.484261625323206	20	8	0.0216004534359308
PF01515.22	1	1	20	2	0.151183214481534
PF00121.21	0.817266727864786	0.0623201036824986	24	18	1.20634071404927
PF00044.27	1	0.132795407746432	20	16	8.7083505289782
PF02800.23	1	0.132795407746432	20	16	8.69969044335244
PF04198.16	1	0.293319663281979	24	0	0.0308495044671472
PF00574.26	1	0.484261625323206	24	4	0.511879726392674
PF10298.12	1	1	20	2	0.0620828233494137
PF14527.9	1	0.16798087375976	24	4	0.0890942717945985
PF02650.17	1	0.16798087375976	24	4	0.0890942717945985
PF01933.21	1	1	20	0	0.019899201945877
PF03668.18	1	1	20	0	0.0761545886582865
PF03729.16	1	1	24	12	0.231563869272741
PF02482.22	1	1	20	18	0.568198929444754
PF16321.8	1	1	20	18	0.623472761324013
PF06619.14	1	1	0	0	0
PF03829.16	1	1	24	18	0.032764139029662
PF13743.9	1	1	0	0	0
PF05389.15	1	1	24	22	0.106192752745933
PF00381.22	1	0.26241230001616	24	18	2.41862585293064
PF08860.13	1	1	0	0	0
PF06014.14	1	1	0	0	0
PF01638.20	1	0.26241230001616	20	6	2.10897859036908
PF00453.21	1	0.484261625323206	20	16	0.325166420098493
PF01632.22	1	0.397664466748238	24	18	0.369482876593901
PF05198.19	1	0.132795407746432	24	20	0.17743126410221
PF00707.25	1	0.132795407746432	24	20	0.17743126410221
PF14794.9	1	1	0	0	0
PF01230.26	1	0.995356156885831	24	6	0.213877185614786
PF12732.10	0.569462483002866	0.0172419307466576	24	14	0.122993978435718
PF13616.9	0.713764333823942	0.0359403160302583	24	4	0.107502833175077
PF13514.9	1	1	20	0	0.0105625001236564
PF06133.14	1	1	20	18	0.0552696122459779
PF03217.17	1	1	0	0	0
PF00294.27	1	1	20	12	0.44065955093806
PF00781.27	1	0.995356156885831	24	10	0.0337557652931643
PF19279.2	1	1	24	12	0.0268075789808266
PF07537.14	1	1	20	0	0.0394223451609612
PF01653.21	1	0.703461686116754	24	6	0.186890792259273
PF03120.19	1	0.839458824074502	24	6	0.178763080161329
PF03119.19	1	0.16798087375976	24	6	0.0683747289867654
PF12826.10	1	0.839458824074502	24	2	0.118216035914178
PF00533.29	1	0.839458824074502	24	6	0.17493432610832
PF11148.11	1	1	0	0	0
PF03176.18	1	0.839458824074502	24	8	0.151936089303755
PF13416.9	0.634421552905761	0.0268890859228307	24	16	2.39683626978903
PF13245.9	1	1	20	6	0.0532555890797184
PF04131.17	1	0.210776801586019	20	18	0.116138268327587
PF03372.26	0.51441885535672	0.00754717031043186	24	6	0.240713800932742
PF13425.9	0.569462483002866	0.019906947875304	24	6	0.0229513899403583
PF07972.14	1	1	0	0	0
PF00950.20	0.713764333823942	0.0314147009765445	24	6	0.0912072808284462
